DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-12-08 00:00:00;0;14;1;8;9;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 00:15:00;2;16;0;10;12;0;0;2;3;3;3;1;3;3;0;0;0;0;0;0
2019-12-08 00:30:00;1;13;3;14;13;0;0;0;0;2;1;0;2;1;0;0;0;0;0;0
2019-12-08 00:45:00;1;14;1;13;10;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0
2019-12-08 01:00:00;0;13;0;8;13;1;0;0;1;2;0;0;2;0;0;0;0;0;0;0
2019-12-08 01:15:00;0;9;0;10;15;0;0;2;2;1;2;0;1;2;0;0;0;0;0;0
2019-12-08 01:30:00;2;11;2;8;8;0;0;1;1;0;1;0;0;1;0;0;0;0;0;0
2019-12-08 01:45:00;1;11;1;7;14;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2019-12-08 02:00:00;1;10;0;9;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 02:15:00;0;9;0;3;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 02:30:00;1;6;0;4;4;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2019-12-08 02:45:00;0;13;0;6;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 03:00:00;0;9;0;3;2;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2019-12-08 03:15:00;0;7;0;4;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 03:30:00;0;11;1;3;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 03:45:00;0;9;0;2;3;0;1;0;0;1;2;1;0;1;0;0;0;0;0;0
2019-12-08 04:00:00;3;8;0;2;7;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2019-12-08 04:15:00;3;10;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 04:30:00;0;11;0;3;3;1;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2019-12-08 04:45:00;1;10;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 05:00:00;3;12;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 05:15:00;1;23;1;8;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 05:30:00;3;16;1;3;3;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2019-12-08 05:45:00;1;8;0;2;4;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2019-12-08 06:00:00;1;8;1;3;2;0;0;0;0;0;3;0;0;3;0;0;0;0;0;0
2019-12-08 06:15:00;0;9;0;1;4;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2019-12-08 06:30:00;0;6;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 06:45:00;1;5;0;5;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 07:00:00;1;11;0;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-08 07:15:00;1;8;0;2;1;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0
