DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-12-29 06:15:00;0;5;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 06:30:00;0;6;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 06:45:00;0;5;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 07:00:00;0;2;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 07:15:00;1;3;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 07:30:00;0;9;0;4;1;0;0;0;0;2;0;0;2;0;0;0;0;0;0;0
2019-12-29 07:45:00;1;7;0;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2019-12-29 08:00:00;1;7;1;3;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 08:15:00;0;11;2;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 08:30:00;2;11;1;5;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 08:45:00;2;19;2;7;3;0;1;1;0;5;0;0;5;0;0;0;0;0;0;0
2019-12-29 09:00:00;2;14;0;9;7;0;0;1;1;2;0;0;2;0;0;0;0;0;0;0
2019-12-29 09:15:00;1;28;3;17;8;1;0;0;0;2;2;0;2;2;0;0;0;0;0;0
2019-12-29 09:30:00;0;19;0;13;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 09:45:00;5;24;3;15;5;4;2;2;1;3;2;0;3;2;0;0;0;0;0;0
2019-12-29 10:00:00;1;19;1;13;10;4;0;2;2;2;0;1;2;0;0;0;0;0;0;0
2019-12-29 10:15:00;4;27;2;11;12;0;1;0;0;3;3;0;4;2;0;0;1;0;0;0
2019-12-29 10:30:00;3;17;0;18;8;2;5;3;1;3;0;0;3;0;0;0;0;0;0;0
2019-12-29 10:45:00;1;24;1;10;7;3;2;1;2;2;2;1;2;1;0;0;0;0;0;0
2019-12-29 11:00:00;5;29;1;15;14;4;2;1;0;1;1;0;1;1;0;0;0;0;0;0
2019-12-29 11:15:00;6;25;3;14;20;2;2;1;1;1;1;1;1;1;0;0;0;0;0;0
2019-12-29 11:30:00;3;22;3;17;10;1;0;0;1;2;0;0;2;0;0;0;0;1;0;0
2019-12-29 11:45:00;3;32;2;30;14;3;7;3;2;4;1;0;4;1;0;0;0;0;0;0
2019-12-29 12:00:00;1;27;0;28;7;2;4;2;1;1;2;0;1;2;0;0;0;0;0;0
2019-12-29 12:15:00;8;32;4;25;13;3;4;0;0;4;4;1;4;4;0;0;0;0;0;0
2019-12-29 12:30:00;1;32;3;26;15;5;5;3;0;4;0;0;4;0;0;0;0;0;0;0
2019-12-29 12:45:00;7;30;3;36;17;3;4;2;1;1;3;0;1;3;0;0;0;0;0;0
2019-12-29 13:00:00;5;42;6;25;20;1;1;3;3;3;2;2;3;2;0;0;0;0;0;0
2019-12-29 13:15:00;6;47;1;31;22;1;1;3;0;2;2;0;2;2;0;0;0;0;0;0
2019-12-29 13:30:00;8;29;4;24;14;3;1;1;0;6;1;0;6;1;0;0;0;0;0;0
2019-12-29 13:45:00;5;45;4;29;15;4;1;6;2;4;3;0;5;4;0;0;0;0;0;0
2019-12-29 14:00:00;5;34;6;30;7;0;7;3;1;4;3;0;4;3;0;0;0;0;0;0
2019-12-29 14:15:00;10;61;6;31;13;3;4;6;3;9;4;0;9;5;0;0;0;0;0;0
2019-12-29 14:30:00;9;58;5;36;14;3;4;3;0;7;2;0;6;3;0;0;0;0;0;0
2019-12-29 14:45:00;6;70;8;29;20;4;6;11;2;6;2;0;6;2;0;0;0;0;0;0
2019-12-29 15:00:00;8;47;2;28;12;3;5;7;2;4;2;1;4;2;0;0;0;0;0;0
2019-12-29 15:15:00;9;39;1;26;26;2;8;6;4;4;1;1;4;1;0;0;0;1;0;0
2019-12-29 15:30:00;12;32;3;17;22;1;4;7;3;4;2;1;4;2;0;0;0;0;0;0
2019-12-29 15:45:00;8;48;3;34;21;1;5;4;2;10;1;0;10;1;0;0;0;0;0;0
2019-12-29 16:00:00;6;40;7;23;18;3;0;3;5;11;1;3;12;1;0;0;0;0;0;0
2019-12-29 16:15:00;4;39;3;32;12;2;4;4;1;4;2;0;4;1;0;0;0;0;0;0
2019-12-29 16:30:00;9;29;5;27;23;0;8;5;1;5;3;0;6;2;0;0;0;0;0;0
2019-12-29 16:45:00;6;45;5;33;19;1;0;5;5;4;2;0;4;2;0;0;0;0;0;0
2019-12-29 17:00:00;3;35;7;30;15;1;4;3;4;7;1;1;7;1;0;0;0;0;0;0
2019-12-29 17:15:00;4;39;6;28;21;2;1;7;4;3;5;0;3;5;0;0;0;0;0;0
2019-12-29 17:30:00;2;31;5;18;12;2;0;4;4;1;2;1;1;2;0;0;0;0;0;0
2019-12-29 17:45:00;3;33;5;22;13;0;3;6;9;5;4;0;5;4;0;0;0;0;0;0
2019-12-29 18:00:00;1;25;3;32;21;2;2;3;6;4;2;0;4;2;0;0;0;0;0;0
2019-12-29 18:15:00;2;36;3;21;14;0;1;6;5;3;2;1;2;2;0;0;0;0;0;0
2019-12-29 18:30:00;1;22;2;26;9;0;2;5;9;4;2;5;4;2;0;0;0;0;0;0
2019-12-29 18:45:00;8;39;0;19;16;1;3;7;6;4;2;2;4;2;0;0;0;0;0;0
2019-12-29 19:00:00;3;27;2;16;10;1;0;7;5;7;3;1;7;3;0;0;0;0;0;0
2019-12-29 19:15:00;3;37;6;18;9;1;0;4;4;6;3;4;6;3;0;0;0;0;0;0
2019-12-29 19:30:00;1;29;1;14;9;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 19:45:00;1;30;3;14;13;1;1;2;3;0;1;1;0;1;0;0;0;2;0;0
2019-12-29 20:00:00;4;28;4;16;12;2;1;1;0;2;3;0;2;3;0;0;0;0;0;0
2019-12-29 20:15:00;0;30;1;15;8;0;0;0;0;3;3;0;3;3;0;0;0;0;0;0
2019-12-29 20:30:00;4;17;2;14;5;1;0;2;0;1;0;0;1;0;0;0;0;0;0;0
2019-12-29 20:45:00;0;16;1;17;11;0;1;2;3;3;4;0;2;4;0;0;0;0;0;0
2019-12-29 21:00:00;0;17;0;12;7;0;0;2;0;3;0;0;3;0;0;0;0;0;0;0
2019-12-29 21:15:00;1;14;1;21;11;0;0;1;0;2;3;0;2;3;0;0;0;0;0;0
2019-12-29 21:30:00;1;10;1;5;16;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0
2019-12-29 21:45:00;2;13;0;12;7;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 22:00:00;0;9;1;16;7;0;0;1;1;1;1;0;1;1;0;0;0;0;0;0
2019-12-29 22:15:00;0;9;1;9;5;0;0;0;0;2;0;0;2;0;0;0;0;0;0;0
2019-12-29 22:30:00;0;11;1;10;3;1;0;1;0;1;1;0;1;1;0;0;0;0;0;0
2019-12-29 22:45:00;0;14;0;5;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 23:00:00;0;5;0;8;4;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 23:15:00;1;8;0;3;4;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0
2019-12-29 23:30:00;0;10;1;6;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-29 23:45:00;0;5;0;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
