DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-12-25 15:15:00;27;26;21;5;3;31;35;22
2020-12-25 15:30:00;22;26;16;5;3;24;30;18
2020-12-25 15:45:00;32;14;18;3;1;17;39;22
2020-12-25 16:00:00;38;21;23;8;1;28;40;17
2020-12-25 16:15:00;35;31;17;4;3;29;38;17
2020-12-25 16:30:00;35;21;14;4;3;22;38;20
2020-12-25 16:45:00;36;24;18;5;3;27;31;23
2020-12-25 17:00:00;43;18;20;2;3;24;30;21
2020-12-25 17:15:00;36;14;11;3;3;25;33;12
2020-12-25 17:30:00;32;25;14;6;7;35;24;15
2020-12-25 17:45:00;25;19;14;4;4;32;34;18
2020-12-25 18:00:00;22;23;13;4;4;30;30;14
2020-12-25 18:15:00;21;20;12;1;1;16;31;9
2020-12-25 18:30:00;18;16;8;3;2;21;21;17
2020-12-25 18:45:00;19;18;14;3;5;27;24;12
2020-12-25 19:00:00;24;18;7;4;1;20;22;11
2020-12-25 19:15:00;23;13;10;4;3;24;22;8
2020-12-25 19:30:00;20;17;10;2;4;23;32;11
2020-12-25 19:45:00;21;18;11;1;1;11;27;21
2020-12-25 20:00:00;17;15;5;4;5;28;22;10
2020-12-25 20:15:00;24;18;10;2;2;13;35;23
2020-12-25 20:30:00;25;14;10;0;0;22;26;10
2020-12-25 20:45:00;20;15;11;2;0;22;22;10
2020-12-25 21:00:00;9;4;5;1;1;6;6;4
2020-12-25 21:15:00;3;0;0;0;0;1;3;1
2020-12-25 21:30:00;5;2;2;0;0;3;2;1
2020-12-25 21:45:00;3;1;1;2;2;4;0;2
2020-12-25 22:00:00;5;0;0;0;0;0;6;3
2020-12-25 22:15:00;2;2;4;0;0;1;2;3
2020-12-25 22:30:00;0;1;1;0;0;1;0;2
2020-12-25 22:45:00;3;3;0;0;0;2;2;1
2020-12-25 23:00:00;0;0;0;1;0;1;1;0
2020-12-25 23:15:00;4;1;1;0;0;0;2;0
2020-12-25 23:30:00;2;0;0;0;0;1;1;0
2020-12-25 23:45:00;1;0;0;0;0;1;1;0
