DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-09-11 05:00:00;1;27;2;15;11;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2019-09-11 05:15:00;4;49;8;27;13;1;0;0;0;2;0;1;1;0;0;0;0;0;0;0
2019-09-11 05:30:00;5;53;6;32;10;0;0;2;0;3;2;0;3;2;0;0;0;0;0;0
2019-09-11 05:45:00;19;81;20;27;16;0;0;0;0;2;2;0;2;2;0;0;0;0;0;0
2019-09-11 06:00:00;10;69;12;44;22;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2019-09-11 06:15:00;23;114;21;60;26;1;3;0;0;1;2;0;1;2;0;0;0;0;0;0
2019-09-11 06:30:00;31;108;37;62;33;0;2;1;1;6;2;1;6;1;0;0;0;2;0;0
2019-09-11 06:45:00;49;127;58;57;26;5;3;3;5;5;2;3;4;2;0;0;0;0;0;0
2019-09-11 07:00:00;53;156;66;47;22;3;5;1;0;4;3;0;3;2;0;1;0;3;0;0
2019-09-11 07:15:00;52;167;89;40;25;5;3;2;2;7;3;1;6;4;0;1;0;4;0;0
2019-09-11 07:30:00;51;150;57;56;33;4;3;2;4;8;3;4;8;3;0;4;0;3;0;0
2019-09-11 07:45:00;72;181;82;40;30;10;3;5;4;8;6;3;8;6;0;0;0;8;0;0
2019-09-11 08:00:00;51;139;42;50;39;5;5;2;1;10;5;1;9;6;0;0;0;0;0;0
2019-09-11 08:15:00;40;110;46;35;39;6;2;2;6;6;2;4;6;2;0;3;0;6;0;0
2019-09-11 08:30:00;28;108;44;40;35;4;6;3;5;9;2;2;8;3;0;2;0;10;0;0
2019-09-11 08:45:00;30;102;21;47;33;9;3;6;4;8;5;2;8;5;0;1;0;20;0;0
2019-09-11 09:00:00;33;115;29;35;46;4;3;1;1;3;3;1;3;3;0;3;0;9;0;0
2019-09-11 09:15:00;19;93;17;54;47;3;5;4;1;8;6;1;7;7;0;2;0;15;0;13
2019-09-11 09:30:00;28;90;23;34;50;5;7;6;2;7;3;2;7;3;0;1;1;8;0;0
2019-09-11 09:45:00;28;93;18;44;36;6;5;3;4;8;3;3;6;3;0;2;47;14;0;0
2019-09-11 10:00:00;21;94;24;52;54;8;6;6;6;14;9;4;16;6;0;3;1;32;0;0
2019-09-11 10:15:00;13;89;19;48;46;7;9;10;1;9;9;1;9;9;1;1;0;6;0;0
2019-09-11 10:30:00;12;82;12;44;55;6;3;8;7;5;8;3;6;7;0;3;3;14;0;0
2019-09-11 10:45:00;22;83;26;48;45;8;4;1;6;8;7;3;7;8;0;0;1;0;0;0
2019-09-11 11:00:00;21;66;22;48;52;6;3;5;8;12;11;4;12;11;0;0;0;4;0;0
2019-09-11 11:15:00;19;78;23;53;43;8;3;10;4;13;15;2;1;22;0;1;0;13;1;1
2019-09-11 11:30:00;17;89;25;60;57;8;4;13;7;8;21;5;762;27;0;3;3;3;0;0
2019-09-11 11:45:00;14;76;20;60;49;9;4;10;4;14;14;3;12;14;0;4;15;3;0;1
2019-09-11 12:00:00;23;86;21;63;44;4;6;8;7;11;8;4;9;9;0;0;2;4;0;0
2019-09-11 12:15:00;20;79;20;52;41;9;6;10;5;9;20;2;10;18;0;1;17;0;0;0
2019-09-11 12:30:00;10;78;35;69;45;3;6;13;7;13;8;4;14;9;0;0;4;0;0;0
2019-09-11 12:45:00;16;70;22;53;44;17;14;6;7;11;8;6;11;9;0;0;0;0;0;0
2019-09-11 13:00:00;19;87;23;69;54;6;7;5;4;21;14;3;20;16;0;1;1;8;0;4
2019-09-11 13:15:00;19;71;34;63;54;11;4;5;3;13;13;0;14;13;1;4;12;23;1;8
2019-09-11 13:30:00;19;72;14;75;61;3;4;6;3;15;7;2;15;7;0;0;1;0;0;8
2019-09-11 13:45:00;18;82;20;70;48;5;5;5;3;18;11;1;16;13;0;0;10;8;1;0
2019-09-11 14:00:00;15;64;22;75;56;8;3;6;5;14;10;3;13;11;0;1;0;2;0;0
2019-09-11 14:15:00;21;81;23;70;50;8;2;10;5;14;7;3;14;6;0;3;2;2;0;0
2019-09-11 14:30:00;28;82;28;76;52;4;2;7;3;14;9;1;14;9;0;3;0;13;0;0
2019-09-11 14:45:00;26;83;28;75;55;6;10;4;7;15;10;6;16;9;0;1;0;0;0;0
2019-09-11 15:00:00;24;95;23;74;64;9;4;8;3;21;15;0;20;16;0;6;0;4;0;0
2019-09-11 15:15:00;18;88;28;91;51;5;4;11;7;24;15;5;23;15;0;4;7;20;0;0
2019-09-11 15:30:00;25;116;33;89;68;10;10;2;2;26;11;2;27;13;0;1;0;3;0;0
2019-09-11 15:45:00;26;99;30;97;65;8;6;7;4;19;20;3;20;19;0;4;12;48;0;1
2019-09-11 16:00:00;22;89;28;124;95;9;7;6;8;32;17;2;31;17;0;1;0;1;0;2
2019-09-11 16:15:00;20;96;40;119;69;3;3;8;9;27;14;5;24;14;0;1;0;1;0;0
2019-09-11 16:30:00;28;133;42;123;82;14;9;7;5;34;27;3;35;27;0;1;1;0;0;2
2019-09-11 16:45:00;33;85;32;95;82;3;5;10;7;31;24;7;30;23;0;0;16;0;0;0
2019-09-11 17:00:00;24;95;31;129;82;7;5;5;6;37;30;5;38;30;0;3;24;22;0;1
2019-09-11 17:15:00;40;94;28;108;61;7;6;9;4;38;27;3;35;27;0;5;12;16;0;5
2019-09-11 17:30:00;24;86;21;100;48;6;2;10;6;37;23;4;33;25;0;2;0;10;0;0
2019-09-11 17:45:00;10;75;27;96;39;4;3;4;8;34;12;4;30;13;0;3;0;1;0;0
2019-09-11 18:00:00;13;83;34;74;41;3;2;5;10;20;14;6;21;11;0;8;8;4;1;0
2019-09-11 18:15:00;19;65;24;67;49;4;5;3;4;22;8;4;22;11;0;2;4;8;0;1
2019-09-11 18:30:00;16;60;10;64;45;6;3;2;1;15;6;1;15;6;0;3;2;51;0;4
2019-09-11 18:45:00;14;50;14;49;30;3;1;15;7;23;9;4;23;8;0;1;21;10;1;0
2019-09-11 19:00:00;7;50;13;54;33;5;5;4;4;10;4;3;10;3;0;0;13;0;0;0
2019-09-11 19:15:00;13;50;14;42;24;2;2;2;2;17;4;2;14;5;0;0;5;0;2;0
2019-09-11 19:30:00;9;50;9;34;12;1;2;3;0;11;6;0;11;3;4;1;25;0;10;0
2019-09-11 19:45:00;5;32;10;43;21;8;3;3;4;8;4;0;8;4;0;0;5;0;0;0
2019-09-11 20:00:00;5;23;6;33;18;2;1;2;0;9;6;0;9;5;0;0;11;0;0;0
2019-09-11 20:15:00;6;32;5;34;11;2;1;2;3;6;2;0;6;2;0;0;3;0;0;0
2019-09-11 20:30:00;5;23;4;35;16;2;0;4;3;5;3;1;5;3;0;1;0;0;0;0
2019-09-11 20:45:00;1;32;3;37;16;1;0;2;2;3;3;0;3;2;0;0;0;0;0;0
2019-09-11 21:00:00;0;34;2;30;16;4;1;1;1;3;0;0;3;0;0;0;0;0;0;0
2019-09-11 21:15:00;6;29;7;19;21;1;1;2;0;2;3;0;2;3;0;0;0;0;0;0
2019-09-11 21:30:00;2;18;0;15;4;1;1;3;4;2;2;1;2;2;0;0;0;0;0;0
2019-09-11 21:45:00;0;27;3;28;16;1;1;3;2;0;5;1;0;5;0;0;0;0;0;0
2019-09-11 22:00:00;1;26;0;19;11;1;1;3;4;0;5;2;1;5;0;0;0;0;0;0
2019-09-11 22:15:00;1;26;4;19;14;1;0;0;1;2;1;0;2;1;0;0;0;0;0;0
2019-09-11 22:30:00;1;13;1;13;11;1;0;3;4;1;2;0;1;2;0;0;0;0;0;0
2019-09-11 22:45:00;2;14;0;16;4;0;0;1;1;3;2;1;3;2;0;0;0;0;0;0
2019-09-11 23:00:00;2;12;2;14;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-11 23:15:00;1;12;0;17;4;0;0;0;0;1;2;0;1;2;0;0;0;0;0;0
2019-09-11 23:30:00;0;8;1;12;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-11 23:45:00;1;9;0;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
