2019-12-25 00:00:00;0;7;2;1;0;7;1;1;8;0;0;2;0;0;0;0;0
2019-12-25 00:15:00;0;4;4;3;0;12;2;0;11;2;0;2;0;0;0;0;0
2019-12-25 00:30:00;0;11;3;0;0;10;0;0;10;0;1;2;0;0;0;0;0
2019-12-25 00:45:00;0;5;3;0;0;10;0;0;9;0;0;2;0;0;0;0;0
2019-12-25 01:00:00;1;2;5;2;0;8;3;0;8;0;2;3;0;0;0;0;0
2019-12-25 01:15:00;1;6;3;0;0;3;0;0;3;0;0;1;0;0;0;0;0
2019-12-25 01:30:00;0;2;2;1;1;5;1;1;3;1;1;1;0;0;0;0;0
2019-12-25 01:45:00;4;4;3;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2019-12-25 02:00:00;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 02:15:00;0;1;1;1;1;2;1;1;4;0;1;0;0;0;0;0;0
2019-12-25 02:30:00;0;0;0;0;0;5;0;0;4;0;0;0;0;0;0;0;0
2019-12-25 02:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 03:00:00;0;0;3;0;0;8;0;0;7;0;0;0;0;0;0;0;0
2019-12-25 03:15:00;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0
2019-12-25 03:30:00;0;3;0;0;0;2;0;0;2;0;0;0;0;0;0;0;0
2019-12-25 03:45:00;1;3;1;0;0;2;0;0;2;0;0;0;0;0;0;0;0
2019-12-25 04:00:00;1;2;0;3;0;5;1;0;4;0;1;1;0;0;0;0;0
2019-12-25 04:15:00;1;3;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0
2019-12-25 04:30:00;0;1;0;0;0;1;0;0;1;0;1;1;2;0;0;0;0
2019-12-25 04:45:00;1;0;0;1;1;1;1;0;2;0;0;0;0;0;0;0;0
2019-12-25 05:00:00;0;2;2;0;0;2;0;0;2;0;0;1;0;0;0;0;0
2019-12-25 05:15:00;1;2;6;0;0;1;0;0;1;0;1;3;0;0;0;0;0
2019-12-25 05:30:00;2;3;4;0;0;1;0;0;0;1;2;2;0;0;0;0;0
2019-12-25 05:45:00;2;0;4;0;0;1;0;0;1;0;1;0;0;0;0;0;0
2019-12-25 06:00:00;2;4;1;0;0;3;0;0;3;0;0;0;0;0;0;0;0
2019-12-25 06:15:00;0;5;1;0;0;1;0;0;2;0;2;0;0;0;0;0;0
2019-12-25 06:30:00;1;1;2;0;0;2;0;0;2;1;2;3;0;0;0;0;0
2019-12-25 06:45:00;1;6;2;0;0;4;0;0;3;0;2;1;0;0;0;0;0
2019-12-25 07:00:00;0;4;0;0;0;3;0;0;3;0;0;0;0;0;0;0;0
2019-12-25 07:15:00;0;6;2;1;1;1;1;0;1;1;3;2;0;0;0;0;0
2019-12-25 07:30:00;2;9;2;0;0;7;0;0;6;0;0;0;1;0;0;0;0
2019-12-25 07:45:00;0;2;1;0;0;6;0;0;8;0;0;0;0;0;0;0;0
2019-12-25 08:00:00;0;4;7;0;0;8;0;0;8;0;0;0;0;0;0;0;0
2019-12-25 08:15:00;3;9;8;2;0;6;1;0;7;0;2;4;0;0;0;0;0
2019-12-25 08:30:00;1;7;5;0;0;5;0;0;6;0;0;0;1;0;0;0;0
2019-12-25 08:45:00;0;11;6;0;0;1;0;0;1;0;2;0;0;0;0;0;0
2019-12-25 09:00:00;1;16;8;0;0;8;0;0;8;0;1;1;0;0;0;0;0
2019-12-25 09:15:00;1;15;3;0;0;6;0;0;5;0;0;3;0;0;0;0;0
2019-12-25 09:30:00;0;16;14;0;0;9;0;0;9;0;3;3;0;0;0;0;0
2019-12-25 09:45:00;2;25;16;0;1;9;1;1;9;0;2;0;0;0;0;0;0
2019-12-25 10:00:00;1;16;15;0;0;12;0;0;10;1;1;1;0;0;0;0;0
2019-12-25 10:15:00;2;34;21;3;1;32;2;1;27;4;2;5;1;0;0;0;0
2019-12-25 10:30:00;1;35;24;6;2;13;6;1;18;3;1;3;2;0;0;0;0
2019-12-25 10:45:00;2;30;22;0;1;15;0;1;15;1;1;3;0;0;0;0;0
2019-12-25 11:00:00;5;36;28;1;0;21;1;0;23;0;2;5;0;0;0;0;0
2019-12-25 11:15:00;4;45;33;2;1;36;2;0;36;2;1;3;0;0;0;0;0
2019-12-25 11:30:00;1;45;30;3;0;50;3;0;53;5;5;3;1;0;0;0;0
2019-12-25 11:45:00;7;46;26;22;2;42;1;1;43;1;3;5;0;0;0;0;0
2019-12-25 12:00:00;5;24;29;1;1;57;0;0;55;1;3;2;0;0;0;0;0
2019-12-25 12:15:00;4;29;19;4;1;43;5;1;48;5;3;1;0;0;0;0;0
2019-12-25 12:30:00;1;23;19;2;1;43;2;1;39;4;1;4;0;0;0;0;0
2019-12-25 12:45:00;2;26;22;2;1;49;4;1;53;4;0;3;0;0;0;0;0
2019-12-25 13:00:00;1;22;17;1;0;42;2;0;43;1;2;4;0;0;0;0;0
2019-12-25 13:15:00;8;21;14;1;0;37;1;0;39;1;2;3;0;0;0;0;0
2019-12-25 13:30:00;3;27;23;0;0;43;0;0;41;0;1;4;0;0;0;0;0
2019-12-25 13:45:00;2;30;14;1;1;35;1;0;33;0;8;7;0;0;0;0;0
2019-12-25 14:00:00;3;41;23;2;3;42;2;2;40;2;1;4;0;0;0;0;0
2019-12-25 14:15:00;2;23;17;2;2;22;6;2;25;1;1;3;0;0;0;0;0
2019-12-25 14:30:00;3;30;21;1;1;35;1;2;31;3;0;4;0;0;0;0;0
2019-12-25 14:45:00;4;42;22;2;1;27;2;1;30;1;4;4;0;0;0;0;0
2019-12-25 15:00:00;4;30;17;2;3;41;2;1;43;1;6;2;0;0;0;0;0
2019-12-25 15:15:00;3;27;18;1;0;28;2;0;27;1;0;3;0;0;0;0;0
2019-12-25 15:30:00;4;31;12;3;2;22;2;0;27;1;3;2;2;0;0;0;0
2019-12-25 15:45:00;1;22;18;1;1;32;2;2;31;1;2;5;0;0;0;0;0
2019-12-25 16:00:00;2;28;25;0;0;31;2;0;34;0;4;4;0;0;0;0;0
2019-12-25 16:15:00;0;31;20;2;1;26;2;1;24;4;5;4;0;0;0;0;0
2019-12-25 16:30:00;4;28;14;1;1;33;1;1;33;1;1;6;0;0;0;0;0
2019-12-25 16:45:00;2;37;20;0;3;36;0;2;37;2;0;3;0;0;0;0;0
2019-12-25 17:00:00;5;27;26;1;2;50;1;0;46;1;0;6;0;0;0;0;0
2019-12-25 17:15:00;2;34;13;0;1;19;0;1;21;1;0;6;0;0;0;0;0
2019-12-25 17:30:00;4;31;17;2;3;39;6;2;42;4;0;5;0;0;0;0;0
2019-12-25 17:45:00;2;13;9;5;6;30;5;2;32;2;2;7;0;0;0;0;0
2019-12-25 18:00:00;5;24;19;3;0;41;4;0;45;1;1;6;0;0;0;0;0
2019-12-25 18:15:00;3;21;13;0;1;33;0;1;34;1;2;3;0;0;0;0;0
2019-12-25 18:30:00;3;18;15;0;2;34;4;4;35;1;3;5;0;0;0;0;0
2019-12-25 18:45:00;3;24;24;1;0;27;1;0;27;0;0;6;0;0;0;0;0
2019-12-25 19:00:00;1;16;22;4;1;20;3;1;20;2;1;1;0;0;0;0;0
2019-12-25 19:15:00;9;17;8;2;1;23;3;0;25;1;3;4;0;0;0;0;0
2019-12-25 19:30:00;4;16;19;3;1;20;3;1;23;2;0;0;0;0;0;0;0
2019-12-25 19:45:00;2;13;20;2;1;20;2;0;21;2;1;2;2;0;0;0;0
2019-12-25 20:00:00;2;13;17;0;1;24;1;1;21;0;4;2;0;0;0;0;0
2019-12-25 20:15:00;6;20;16;0;0;34;1;0;37;1;3;3;0;0;0;0;0
2019-12-25 20:30:00;3;7;7;2;1;18;2;0;19;1;0;4;0;0;0;0;0
2019-12-25 20:45:00;1;14;7;1;1;20;3;2;21;3;0;0;0;0;0;0;0
2019-12-25 21:00:00;2;21;13;1;1;21;1;0;21;1;2;1;0;0;0;0;0
2019-12-25 21:15:00;3;10;5;2;2;19;3;0;19;2;1;2;0;0;0;0;0
2019-12-25 21:30:00;1;15;11;1;0;22;1;0;20;1;0;1;1;0;0;0;0
2019-12-25 21:45:00;0;13;5;0;0;14;0;0;15;0;0;1;0;0;0;0;0
2019-12-25 22:00:00;0;11;7;0;0;11;0;0;10;0;0;2;0;0;0;0;0
2019-12-25 22:15:00;1;9;13;1;2;22;1;0;18;0;0;0;0;0;0;0;0
2019-12-25 22:30:00;0;10;10;1;0;15;1;0;16;1;1;1;0;0;0;0;0
2019-12-25 22:45:00;7;9;10;1;0;7;1;0;8;0;1;1;0;0;0;0;0
2019-12-25 23:00:00;0;11;3;0;0;10;0;0;11;0;2;4;0;0;0;0;0
2019-12-25 23:15:00;0;4;7;1;1;11;2;1;13;2;3;1;0;0;0;0;0
2019-12-25 23:30:00;1;12;4;1;0;11;1;0;10;1;2;2;0;0;0;0;0
2019-12-25 23:45:00;1;3;3;1;1;5;1;0;6;1;1;1;0;0;0;0;0
