DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2020-05-03 00:00:00;
2020-05-03 00:15:00;
2020-05-03 00:30:00;
2020-05-03 00:45:00;
2020-05-03 01:00:00;12;13;3;7;0;8;7
2020-05-03 01:15:00;5;20;6;4;2;7;10
2020-05-03 01:30:00;12;15;4;1;0;7;7
2020-05-03 01:45:00;4;11;4;2;1;5;10
2020-05-03 02:00:00;7;12;1;2;3;6;4
2020-05-03 02:15:00;7;12;0;1;0;5;8
2020-05-03 02:30:00;4;9;4;1;0;7;5
2020-05-03 02:45:00;2;6;3;0;0;6;9
2020-05-03 03:00:00;3;5;2;0;0;2;3
2020-05-03 03:15:00;3;4;0;0;0;1;5
2020-05-03 03:30:00;3;6;2;0;0;1;5
2020-05-03 03:45:00;1;1;0;1;0;0;2
2020-05-03 04:00:00;1;2;0;0;0;1;2
2020-05-03 04:15:00;2;3;0;0;0;0;0
2020-05-03 04:30:00;1;3;0;0;2;3;2
2020-05-03 04:45:00;1;2;0;0;0;0;0
2020-05-03 05:00:00;3;3;0;0;0;5;0
2020-05-03 05:15:00;2;3;2;4;1;2;0
2020-05-03 05:30:00;1;3;2;0;2;1;3
2020-05-03 05:45:00;0;1;0;0;1;5;4
2020-05-03 06:00:00;0;5;3;1;2;4;5
2020-05-03 06:15:00;3;5;3;5;0;3;0
2020-05-03 06:30:00;5;28;15;0;2;3;7
2020-05-03 06:45:00;7;13;3;3;1;6;5
2020-05-03 07:00:00;3;9;2;3;1;6;2
2020-05-03 07:15:00;1;13;5;3;1;12;4
2020-05-03 07:30:00;1;10;6;5;3;11;5
2020-05-03 07:45:00;4;15;3;6;2;7;7
2020-05-03 08:00:00;6;16;5;4;5;6;9
2020-05-03 08:15:00;7;14;6;3;1;8;5
2020-05-03 08:30:00;4;24;9;5;4;12;5
2020-05-03 08:45:00;7;21;4;6;1;13;6
2020-05-03 09:00:00;6;13;4;9;0;12;7
2020-05-03 09:15:00;5;17;4;5;1;15;10
2020-05-03 09:30:00;7;27;9;7;3;20;13
2020-05-03 09:45:00;11;17;3;15;3;20;12
2020-05-03 10:00:00;13;27;11;18;4;20;13
2020-05-03 10:15:00;9;41;16;14;9;19;17
2020-05-03 10:30:00;11;37;10;15;6;30;35
2020-05-03 10:45:00;17;50;20;11;4;39;18
2020-05-03 11:00:00;14;44;17;10;9;34;25
2020-05-03 11:15:00;14;51;12;12;9;30;24
2020-05-03 11:30:00;20;66;21;10;7;34;31
2020-05-03 11:45:00;29;77;22;26;9;35;25
2020-05-03 12:00:00;26;59;23;16;7;48;34
2020-05-03 12:15:00;33;75;26;29;11;29;38
2020-05-03 12:30:00;20;69;31;23;9;40;34
2020-05-03 12:45:00;22;75;25;28;15;43;42
2020-05-03 13:00:00;35;83;34;34;12;41;38
2020-05-03 13:15:00;25;60;25;19;9;44;33
2020-05-03 13:30:00;39;78;22;23;6;42;49
2020-05-03 13:45:00;17;75;33;28;10;51;44
2020-05-03 14:00:00;28;81;29;24;7;42;36
2020-05-03 14:15:00;23;94;32;21;8;62;52
2020-05-03 14:30:00;38;79;27;22;8;55;55
2020-05-03 14:45:00;37;81;26;31;16;49;58
2020-05-03 15:00:00;38;91;29;34;12;68;56
2020-05-03 15:15:00;33;96;39;37;7;60;57
2020-05-03 15:30:00;27;112;42;37;8;61;65
2020-05-03 15:45:00;37;108;48;47;10;66;58
2020-05-03 16:00:00;33;80;26;31;14;59;59
2020-05-03 16:15:00;38;96;29;37;10;61;48
2020-05-03 16:30:00;37;89;32;27;6;65;63
2020-05-03 16:45:00;35;83;27;26;10;51;59
2020-05-03 17:00:00;41;97;39;31;12;57;62
2020-05-03 17:15:00;43;105;47;27;15;60;55
2020-05-03 17:30:00;39;98;40;32;15;56;58
2020-05-03 17:45:00;43;87;34;31;10;59;57
2020-05-03 18:00:00;51;97;23;35;13;49;63
2020-05-03 18:15:00;41;107;31;32;11;58;60
2020-05-03 18:30:00;50;135;49;36;9;69;63
2020-05-03 18:45:00;51;113;36;33;11;62;69
2020-05-03 19:00:00;53;110;40;25;21;56;56
2020-05-03 19:15:00;33;98;23;46;11;55;59
2020-05-03 19:30:00;35;100;31;25;20;46;52
2020-05-03 19:45:00;41;97;38;20;7;57;48
2020-05-03 20:00:00;30;81;27;36;8;51;57
2020-05-03 20:15:00;33;91;31;14;16;43;49
2020-05-03 20:30:00;21;64;20;20;7;38;55
2020-05-03 20:45:00;39;69;24;27;9;29;40
2020-05-03 21:00:00;26;68;16;12;7;37;53
2020-05-03 21:15:00;32;70;14;15;8;33;35
2020-05-03 21:30:00;17;57;24;17;6;30;48
2020-05-03 21:45:00;22;49;15;19;7;26;31
2020-05-03 22:00:00;25;53;17;15;4;22;23
2020-05-03 22:15:00;20;39;6;7;4;18;30
2020-05-03 22:30:00;12;29;7;12;3;18;24
2020-05-03 22:45:00;20;43;12;12;2;20;21
2020-05-03 23:00:00;12;28;12;11;0;18;32
2020-05-03 23:15:00;10;31;13;3;1;13;19
2020-05-03 23:30:00;11;17;7;0;1;11;12
2020-05-03 23:45:00;10;25;7;6;1;6;16
