DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2020-05-23 00:00:00;7;32;3;4;0;5;8
2020-05-23 00:15:00;19;32;7;6;6;14;13
2020-05-23 00:30:00;14;35;8;5;0;13;17
2020-05-23 00:45:00;2;21;5;5;3;14;11
2020-05-23 01:00:00;6;19;4;2;0;9;12
2020-05-23 01:15:00;7;22;2;1;3;7;11
2020-05-23 01:30:00;7;22;4;1;0;10;13
2020-05-23 01:45:00;12;17;2;3;1;10;10
2020-05-23 02:00:00;7;17;6;2;1;5;8
2020-05-23 02:15:00;5;13;2;1;0;12;8
2020-05-23 02:30:00;9;8;0;0;0;4;6
2020-05-23 02:45:00;3;6;1;0;1;7;3
2020-05-23 03:00:00;6;4;0;0;0;3;8
2020-05-23 03:15:00;4;7;2;0;0;2;4
2020-05-23 03:30:00;4;5;0;3;1;2;6
2020-05-23 03:45:00;2;4;0;0;0;4;3
2020-05-23 04:00:00;6;11;0;1;0;5;5
2020-05-23 04:15:00;0;6;1;2;0;2;5
2020-05-23 04:30:00;2;6;0;3;1;3;9
2020-05-23 04:45:00;4;7;2;2;0;4;2
2020-05-23 05:00:00;2;11;4;5;2;7;10
2020-05-23 05:15:00;4;15;3;1;2;6;13
2020-05-23 05:30:00;5;32;8;8;6;7;9
2020-05-23 05:45:00;8;29;11;4;2;7;11
2020-05-23 06:00:00;6;18;8;4;0;12;12
2020-05-23 06:15:00;14;26;6;5;0;14;15
2020-05-23 06:30:00;8;28;6;12;1;20;14
2020-05-23 06:45:00;11;27;11;15;2;19;18
2020-05-23 07:00:00;12;39;10;18;3;22;24
2020-05-23 07:15:00;13;44;12;15;7;30;39
2020-05-23 07:30:00;24;80;14;18;5;31;36
2020-05-23 07:45:00;21;70;24;18;6;30;35
2020-05-23 08:00:00;24;66;15;25;6;26;32
2020-05-23 08:15:00;17;83;24;22;7;36;34
2020-05-23 08:30:00;21;81;26;29;21;38;36
2020-05-23 08:45:00;38;95;27;30;13;52;60
2020-05-23 09:00:00;30;100;27;31;15;53;46
2020-05-23 09:15:00;51;117;26;35;19;60;64
2020-05-23 09:30:00;42;139;31;45;8;78;89
2020-05-23 09:45:00;51;155;34;58;25;83;81
2020-05-23 10:00:00;48;156;48;47;19;82;87
2020-05-23 10:15:00;57;175;40;53;18;71;80
2020-05-23 10:30:00;65;176;49;54;21;90;70
2020-05-23 10:45:00;57;191;52;49;16;106;111
2020-05-23 11:00:00;55;162;52;49;25;108;99
2020-05-23 11:15:00;69;177;49;48;20;100;103
2020-05-23 11:30:00;68;169;48;49;25;111;107
2020-05-23 11:45:00;71;189;63;40;14;109;103
2020-05-23 12:00:00;67;172;55;52;24;114;93
2020-05-23 12:15:00;73;202;59;54;20;88;93
2020-05-23 12:30:00;66;168;44;59;19;117;115
2020-05-23 12:45:00;72;204;56;47;16;89;103
2020-05-23 13:00:00;71;179;63;53;18;81;85
2020-05-23 13:15:00;85;168;53;49;18;78;83
2020-05-23 13:30:00;72;186;47;58;20;115;106
2020-05-23 13:45:00;92;220;63;36;19;108;102
2020-05-23 14:00:00;82;189;57;46;18;105;107
2020-05-23 14:15:00;79;187;56;51;18;99;102
2020-05-23 14:30:00;65;189;48;53;18;111;112
2020-05-23 14:45:00;86;220;59;47;15;109;120
2020-05-23 15:00:00;67;175;57;41;14;113;104
2020-05-23 15:15:00;58;154;36;43;16;108;116
2020-05-23 15:30:00;78;177;54;31;16;97;92
2020-05-23 15:45:00;63;156;42;47;15;103;96
2020-05-23 16:00:00;63;170;59;48;6;81;89
2020-05-23 16:15:00;63;150;33;40;7;95;101
2020-05-23 16:30:00;52;163;45;33;12;105;103
2020-05-23 16:45:00;62;149;43;40;17;99;89
2020-05-23 17:00:00;68;159;47;31;12;95;82
2020-05-23 17:15:00;58;161;48;28;8;103;104
2020-05-23 17:30:00;45;157;37;48;16;82;85
2020-05-23 17:45:00;66;166;56;46;8;93;106
2020-05-23 18:00:00;59;142;42;41;10;96;89
2020-05-23 18:15:00;57;140;40;25;8;83;83
2020-05-23 18:30:00;53;122;37;40;13;79;77
2020-05-23 18:45:00;46;111;34;33;9;77;72
2020-05-23 19:00:00;44;125;33;19;6;64;72
2020-05-23 19:15:00;32;88;22;21;7;80;75
2020-05-23 19:30:00;37;81;25;13;4;58;59
2020-05-23 19:45:00;37;94;31;22;10;54;62
2020-05-23 20:00:00;40;77;24;20;10;68;79
2020-05-23 20:15:00;35;73;21;15;1;48;54
2020-05-23 20:30:00;30;88;28;19;6;39;50
2020-05-23 20:45:00;32;61;23;16;8;40;36
2020-05-23 21:00:00;21;53;15;13;4;25;37
2020-05-23 21:15:00;22;62;15;11;4;34;29
2020-05-23 21:30:00;20;54;18;8;4;16;25
2020-05-23 21:45:00;18;42;8;15;7;33;30
2020-05-23 22:00:00;16;44;13;16;5;20;25
2020-05-23 22:15:00;19;41;8;4;4;27;24
2020-05-23 22:30:00;16;48;11;9;0;27;29
2020-05-23 22:45:00;14;51;12;16;4;25;26
2020-05-23 23:00:00;21;44;12;11;3;19;21
2020-05-23 23:15:00;8;35;8;11;4;31;26
2020-05-23 23:30:00;14;38;8;12;3;14;28
2020-05-23 23:45:00;14;27;6;7;2;12;13
