DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-01-21 11:45:00;81;0;61;22;2;0;0;0;0;0;0;0
2020-01-21 12:00:00;85;0;75;24;2;0;0;0;0;0;0;0
2020-01-21 12:15:00;66;0;58;17;0;0;5;3;0;0;0;0
2020-01-21 12:30:00;65;0;56;19;2;0;105;0;31;0;0;0
2020-01-21 12:45:00;87;0;76;19;1;0;0;0;0;0;0;0
2020-01-21 13:00:00;63;0;76;29;0;0;21;0;0;0;0;0
2020-01-21 13:15:00;93;0;82;22;0;1;5;0;0;0;0;0
2020-01-21 13:30:00;78;0;86;23;2;1;11;0;0;0;0;0
2020-01-21 13:45:00;94;0;97;28;3;0;2;3;0;0;0;0
2020-01-21 14:00:00;66;0;78;19;0;0;2;1;0;0;0;0
2020-01-21 14:15:00;91;0;82;19;0;1;6;3;0;0;0;0
2020-01-21 14:30:00;108;0;97;17;0;0;25;0;0;0;0;0
2020-01-21 14:45:00;111;0;82;33;1;0;0;0;0;0;0;0
2020-01-21 15:00:00;88;0;79;29;0;0;1;0;0;0;0;0
2020-01-21 15:15:00;89;0;85;28;7;0;10;0;0;0;0;0
2020-01-21 15:30:00;121;0;74;28;0;0;16;0;0;0;0;0
2020-01-21 15:45:00;128;0;108;28;4;0;4;0;1;0;0;0
2020-01-21 16:00:00;22;0;17;2;0;0;0;0;0;0;0;0
2020-01-21 16:15:00;
2020-01-21 16:30:00;90;0;82;20;0;0;4;0;0;0;0;0
2020-01-21 16:45:00;130;0;95;36;1;0;13;0;0;0;0;0
2020-01-21 17:00:00;141;0;107;38;1;0;2;0;0;0;0;0
2020-01-21 17:15:00;135;0;113;33;39;0;2;0;3;0;0;0
2020-01-21 17:30:00;135;0;82;31;0;0;6;0;0;0;0;0
2020-01-21 17:45:00;132;0;96;32;1;0;23;0;0;0;0;0
2020-01-21 18:00:00;125;0;97;38;6;2;95;2;0;0;0;0
2020-01-21 18:15:00;98;0;86;38;3;0;5;0;0;0;0;0
2020-01-21 18:30:00;83;0;69;25;0;0;4;0;0;0;0;0
2020-01-21 18:45:00;82;0;62;22;2;0;0;0;0;0;0;0
2020-01-21 19:00:00;66;0;68;25;1;0;2;0;0;0;0;0
2020-01-21 19:15:00;67;0;55;14;5;0;0;0;0;0;0;0
2020-01-21 19:30:00;55;0;52;25;0;1;11;4;2;0;0;0
2020-01-21 19:45:00;61;0;57;16;0;0;13;0;0;0;0;0
2020-01-21 20:00:00;41;0;51;18;0;5;4;0;0;0;0;0
2020-01-21 20:15:00;63;0;34;19;0;0;2;0;0;0;0;0
2020-01-21 20:30:00;22;0;43;17;0;0;2;0;0;0;0;0
2020-01-21 20:45:00;43;0;31;10;0;0;0;0;0;0;0;0
2020-01-21 21:00:00;44;0;46;13;0;0;2;0;0;0;0;0
2020-01-21 21:15:00;36;0;45;10;0;0;0;0;0;0;0;0
2020-01-21 21:30:00;28;0;25;6;0;2;0;0;0;0;0;0
2020-01-21 21:45:00;44;0;32;12;0;0;0;0;0;0;0;0
2020-01-21 22:00:00;40;0;25;12;0;0;2;4;0;0;0;0
2020-01-21 22:15:00;44;0;21;15;0;0;0;3;0;0;0;0
2020-01-21 22:30:00;21;0;37;8;0;0;18;0;0;0;0;0
2020-01-21 22:45:00;16;0;31;9;0;0;0;0;0;0;0;0
2020-01-21 23:00:00;15;0;5;5;0;0;0;0;0;0;0;0
2020-01-21 23:15:00;7;0;7;2;0;0;0;0;0;0;0;0
2020-01-21 23:30:00;8;0;8;5;0;0;0;0;0;0;0;0
