DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2020-11-24 00:00:00;2;8;2;1;1;4;6
2020-11-24 00:15:00;4;12;5;2;0;10;6
2020-11-24 00:30:00;6;8;3;3;0;2;3
2020-11-24 00:45:00;4;5;0;0;0;0;3
2020-11-24 01:00:00;1;11;0;0;0;7;2
2020-11-24 01:15:00;2;7;0;0;0;1;4
2020-11-24 01:30:00;2;8;3;3;1;4;9
2020-11-24 01:45:00;3;3;1;2;0;5;3
2020-11-24 02:00:00;2;3;2;0;0;1;4
2020-11-24 02:15:00;1;1;0;0;0;7;4
2020-11-24 02:30:00;0;4;2;1;0;4;5
2020-11-24 02:45:00;1;5;1;1;0;5;6
2020-11-24 03:00:00;2;6;0;1;0;4;6
2020-11-24 03:15:00;3;4;1;2;0;3;3
2020-11-24 03:30:00;2;2;0;2;0;1;6
2020-11-24 03:45:00;1;9;2;2;0;6;7
2020-11-24 04:00:00;3;8;1;3;0;1;2
2020-11-24 04:15:00;6;16;1;5;0;5;9
2020-11-24 04:30:00;5;22;4;6;0;8;8
2020-11-24 04:45:00;15;22;4;11;4;7;13
2020-11-24 05:00:00;43;50;1;12;6;14;16
2020-11-24 05:15:00;78;124;8;14;3;19;30
2020-11-24 05:30:00;84;128;24;24;7;32;40
2020-11-24 05:45:00;68;113;16;23;21;64;78
2020-11-24 06:00:00;48;82;11;23;4;58;93
2020-11-24 06:15:00;66;129;25;33;28;73;89
2020-11-24 06:30:00;109;194;38;68;41;84;94
2020-11-24 06:45:00;105;212;42;66;33;66;83
2020-11-24 07:00:00;93;172;45;57;39;63;78
2020-11-24 07:15:00;141;219;70;108;57;93;99
2020-11-24 07:30:00;196;152;70;106;74;141;99
2020-11-24 07:45:00;187;176;96;89;57;124;112
2020-11-24 08:00:00;108;185;58;75;31;83;97
2020-11-24 08:15:00;108;196;55;66;40;85;89
2020-11-24 08:30:00;85;183;57;48;33;83;109
2020-11-24 08:45:00;83;175;45;76;35;82;89
2020-11-24 09:00:00;36;159;45;49;25;73;80
2020-11-24 09:15:00;56;168;36;70;24;81;97
2020-11-24 09:30:00;57;181;60;63;27;78;95
2020-11-24 09:45:00;56;181;48;60;26;88;104
2020-11-24 10:00:00;64;143;51;46;12;79;86
2020-11-24 10:15:00;60;184;52;59;13;87;92
2020-11-24 10:30:00;51;168;55;46;18;87;102
2020-11-24 10:45:00;70;178;59;54;19;99;104
2020-11-24 11:00:00;51;185;52;42;12;96;91
2020-11-24 11:15:00;69;193;55;67;19;104;111
2020-11-24 11:30:00;66;170;48;43;12;96;105
2020-11-24 11:45:00;70;193;58;56;15;90;96
2020-11-24 12:00:00;78;149;64;53;22;94;93
2020-11-24 12:15:00;82;161;52;59;9;121;93
2020-11-24 12:30:00;68;176;70;59;27;108;102
2020-11-24 12:45:00;80;174;64;55;25;107;115
2020-11-24 13:00:00;114;198;72;65;17;114;124
2020-11-24 13:15:00;130;219;63;56;17;115;119
2020-11-24 13:30:00;129;213;58;47;24;108;128
2020-11-24 13:45:00;123;214;81;66;27;113;137
2020-11-24 14:00:00;73;186;51;65;18;115;124
2020-11-24 14:15:00;67;166;62;64;29;135;153
2020-11-24 14:30:00;85;192;79;60;29;127;140
2020-11-24 14:45:00;70;182;61;68;27;126;136
2020-11-24 15:00:00;81;183;72;81;21;116;126
2020-11-24 15:15:00;85;188;74;72;19;138;137
2020-11-24 15:30:00;88;195;86;81;23;134;137
2020-11-24 15:45:00;96;198;85;68;27;141;139
2020-11-24 16:00:00;117;204;102;77;17;124;126
2020-11-24 16:15:00;90;180;110;70;26;130;141
2020-11-24 16:30:00;93;198;92;73;25;132;132
2020-11-24 16:45:00;94;169;91;76;24;126;122
2020-11-24 17:00:00;123;160;93;68;18;133;119
2020-11-24 17:15:00;95;177;89;62;23;128;116
2020-11-24 17:30:00;79;179;86;66;22;126;108
2020-11-24 17:45:00;91;180;69;54;19;118;122
2020-11-24 18:00:00;75;147;66;35;14;101;108
2020-11-24 18:15:00;64;138;65;35;12;109;111
2020-11-24 18:30:00;48;134;49;34;12;83;90
2020-11-24 18:45:00;51;115;50;36;5;80;84
2020-11-24 19:00:00;36;108;43;23;8;75;68
2020-11-24 19:15:00;39;117;37;26;6;79;73
2020-11-24 19:30:00;26;78;25;14;9;62;52
2020-11-24 19:45:00;26;89;38;18;7;64;67
2020-11-24 20:00:00;25;87;33;14;5;53;49
2020-11-24 20:15:00;28;63;21;15;11;47;50
2020-11-24 20:30:00;27;52;19;18;3;35;50
2020-11-24 20:45:00;37;84;28;22;5;39;34
2020-11-24 21:00:00;43;72;21;14;5;30;29
2020-11-24 21:15:00;72;103;16;10;9;20;27
2020-11-24 21:30:00;29;63;20;11;7;22;28
2020-11-24 21:45:00;15;47;10;15;2;36;54
2020-11-24 22:00:00;16;37;12;13;4;78;92
2020-11-24 22:15:00;12;32;13;8;0;57;66
2020-11-24 22:30:00;14;33;13;6;1;28;25
2020-11-24 22:45:00;8;34;8;7;3;12;20
2020-11-24 23:00:00;9;13;4;2;2;13;19
2020-11-24 23:15:00;10;12;1;3;1;9;9
2020-11-24 23:30:00;5;15;5;3;2;6;8
