DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-09-19 00:00:00;9;8;4;4;5;13;9;5;7;4;8;7;19;21;9;1;0;0;21;0;0;0;0;0
2020-09-19 00:15:00;4;8;11;1;1;12;7;7;8;5;14;3;20;31;19;3;0;0;30;0;0;0;0;0
2020-09-19 00:30:00;4;6;6;9;5;12;10;4;7;2;16;6;12;19;14;2;0;0;30;0;0;0;0;0
2020-09-19 00:45:00;2;4;7;4;4;16;10;5;8;5;9;4;15;24;9;2;0;0;30;0;0;0;0;0
2020-09-19 01:00:00;4;7;9;4;4;13;10;3;6;9;9;4;10;23;16;1;0;0;38;0;0;0;0;0
2020-09-19 01:15:00;1;4;3;3;5;9;9;5;8;4;6;4;10;19;12;1;0;0;39;0;0;0;0;0
2020-09-19 01:30:00;2;4;2;2;2;7;8;2;5;2;4;3;11;16;11;2;0;0;36;0;0;0;0;0
2020-09-19 01:45:00;1;2;4;5;5;7;4;3;2;5;7;2;6;13;9;3;0;0;39;0;0;0;0;0
2020-09-19 02:00:00;1;3;4;4;0;7;7;3;4;3;5;2;12;28;15;0;0;0;39;0;0;0;0;0
2020-09-19 02:15:00;2;2;4;3;1;8;2;3;5;2;3;0;12;21;13;3;0;0;39;0;0;0;0;0
2020-09-19 02:30:00;0;3;5;4;3;8;4;1;3;2;1;0;2;18;18;2;0;0;39;0;0;0;0;0
2020-09-19 02:45:00;2;3;7;2;3;5;2;2;5;5;3;1;5;12;9;0;0;0;39;0;0;0;0;0
2020-09-19 03:00:00;1;2;2;1;1;6;4;3;5;3;7;1;5;15;12;2;0;0;39;0;0;0;0;0
2020-09-19 03:15:00;2;4;2;0;0;4;4;0;5;1;0;0;4;9;6;1;0;0;36;0;0;0;0;0
2020-09-19 03:30:00;1;3;3;4;5;11;3;1;4;5;3;1;4;9;5;0;0;0;39;0;0;0;0;0
2020-09-19 03:45:00;1;0;1;2;3;7;5;1;4;3;4;0;6;14;10;2;0;0;39;0;0;0;0;0
2020-09-19 04:00:00;3;2;2;5;2;8;5;2;3;4;3;0;8;17;11;1;0;0;39;0;0;0;0;0
2020-09-19 04:15:00;0;0;1;1;3;5;5;2;5;1;5;2;4;8;3;0;0;0;39;0;0;0;0;0
2020-09-19 04:30:00;1;2;1;1;1;1;2;3;4;2;4;1;3;9;6;0;0;0;39;0;0;0;0;0
2020-09-19 04:45:00;0;0;1;1;1;11;4;4;6;4;5;0;4;17;11;1;0;0;39;0;0;0;0;0
2020-09-19 05:00:00;0;0;1;2;0;6;3;1;2;3;4;4;13;24;19;3;0;0;27;0;0;0;0;0
2020-09-19 05:15:00;0;2;1;3;3;11;7;4;5;3;11;6;8;20;16;4;0;0;30;0;0;0;0;0
2020-09-19 05:30:00;0;2;5;4;2;13;13;6;8;4;20;19;15;30;19;2;0;0;30;0;0;0;0;0
2020-09-19 05:45:00;0;1;4;3;0;9;21;24;21;10;12;10;42;56;21;2;0;0;30;0;0;0;0;0
2020-09-19 06:00:00;3;3;7;3;5;17;14;11;16;10;8;7;66;69;27;0;0;0;30;0;0;0;0;0
2020-09-19 06:15:00;1;5;5;3;2;11;12;7;18;10;13;14;53;81;38;3;0;0;30;0;0;0;0;0
2020-09-19 06:30:00;3;7;6;3;5;20;14;8;8;13;17;8;23;46;35;4;0;0;30;0;0;0;0;0
2020-09-19 06:45:00;4;7;6;4;3;11;17;11;10;16;11;8;26;51;31;4;0;0;30;0;0;0;0;0
2020-09-19 07:00:00;2;5;9;9;5;22;15;18;18;10;14;6;32;53;31;4;0;0;30;0;0;0;0;0
2020-09-19 07:15:00;4;9;12;6;21;16;13;8;11;30;25;14;32;54;38;5;0;0;30;0;0;0;0;0
2020-09-19 07:30:00;6;6;10;8;17;24;25;21;23;17;20;11;27;62;46;8;0;0;30;0;0;0;0;0
2020-09-19 07:45:00;8;8;12;8;12;26;23;15;18;27;28;21;42;70;46;14;0;0;30;0;0;0;0;0
2020-09-19 08:00:00;2;4;15;11;9;23;25;21;22;19;27;20;31;71;57;7;0;0;30;0;0;0;0;0
2020-09-19 08:15:00;7;13;12;10;13;32;26;15;17;19;26;16;31;61;55;15;0;0;30;0;0;0;0;0
2020-09-19 08:30:00;6;11;23;14;14;30;35;15;17;29;34;30;43;75;68;13;0;0;30;0;0;0;0;0
2020-09-19 08:45:00;9;14;12;11;16;43;40;23;26;30;41;28;64;88;66;10;0;0;30;0;0;0;0;0
2020-09-19 09:00:00;11;13;20;12;27;47;35;28;24;34;38;36;58;74;79;19;0;0;30;0;0;0;0;0
2020-09-19 09:15:00;18;16;18;10;19;42;34;40;40;30;52;36;55;84;80;11;0;0;30;0;0;0;0;0
2020-09-19 09:30:00;14;16;25;21;21;59;61;27;23;45;42;34;63;96;88;26;0;0;30;0;0;0;0;0
2020-09-19 09:45:00;14;18;13;14;23;57;61;40;31;41;51;34;68;115;100;35;0;0;30;0;0;0;0;0
2020-09-19 10:00:00;13;15;28;21;20;49;42;39;29;32;56;56;60;82;74;26;0;0;30;0;0;0;0;0
2020-09-19 10:15:00;15;18;23;23;22;60;66;42;37;47;46;41;71;107;84;23;0;0;30;0;0;0;0;0
2020-09-19 10:30:00;17;17;30;16;18;71;66;41;37;40;71;58;72;94;85;19;0;0;30;0;0;0;0;0
2020-09-19 10:45:00;28;16;24;12;23;70;67;36;31;44;57;49;71;102;88;29;0;0;30;0;0;0;0;0
2020-09-19 11:00:00;23;10;24;21;21;67;61;43;31;42;64;55;69;102;90;23;0;0;30;0;0;0;0;0
2020-09-19 11:15:00;21;18;19;22;24;73;65;39;37;34;64;57;81;110;84;26;0;0;30;0;0;0;0;0
2020-09-19 11:30:00;19;18;31;27;36;79;69;39;36;27;51;54;79;115;93;30;0;0;27;0;0;0;0;0
2020-09-19 11:45:00;16;31;32;30;20;66;72;34;34;47;60;56;84;102;84;14;0;0;29;1;0;0;0;0
2020-09-19 12:00:00;19;23;38;22;17;66;65;50;42;46;61;51;79;107;80;18;0;0;30;0;0;0;0;0
2020-09-19 12:15:00;15;13;20;23;15;70;77;47;32;36;67;48;103;117;90;20;0;0;30;0;0;0;0;0
2020-09-19 12:30:00;13;17;23;29;16;65;63;39;43;42;64;42;112;108;99;13;0;0;30;0;0;0;0;0
2020-09-19 12:45:00;28;19;28;18;22;70;76;44;38;33;67;59;91;104;101;13;0;0;30;0;0;0;0;0
2020-09-19 13:00:00;12;16;25;25;19;72;75;42;36;37;69;59;104;109;102;18;0;0;30;0;0;0;0;0
2020-09-19 13:15:00;23;16;28;16;22;71;73;49;36;32;57;53;74;97;79;8;0;0;30;0;0;0;0;0
2020-09-19 13:30:00;23;14;28;28;21;67;74;38;37;34;68;54;88;100;86;7;0;0;30;0;0;0;0;0
2020-09-19 13:45:00;22;15;28;23;27;71;71;51;45;40;67;69;87;111;74;11;0;0;29;0;0;0;0;0
2020-09-19 14:00:00;16;16;31;22;15;76;78;50;44;36;72;64;95;97;99;18;0;0;29;1;0;0;0;0
2020-09-19 14:15:00;26;23;29;24;13;63;64;33;36;37;64;54;103;90;98;14;0;0;30;1;0;0;0;0
2020-09-19 14:30:00;20;22;35;30;22;64;78;35;40;38;59;52;91;92;86;9;0;0;29;0;0;0;0;0
2020-09-19 14:45:00;18;24;28;25;21;77;72;46;38;35;74;55;91;100;90;18;0;0;30;1;0;0;0;0
2020-09-19 15:00:00;16;16;28;17;18;77;78;32;39;38;67;58;90;109;94;13;0;0;27;0;0;0;0;0
2020-09-19 15:15:00;16;16;22;24;23;79;73;41;41;24;54;53;93;119;90;12;0;0;30;0;0;0;0;0
2020-09-19 15:30:00;15;18;28;30;24;64;56;40;41;31;63;49;91;107;85;12;0;0;30;0;0;0;0;0
2020-09-19 15:45:00;18;18;28;32;16;61;60;44;28;32;51;40;95;100;74;18;0;0;29;1;0;0;0;0
