DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-11-20 11:30:00;18;68;21;45;61;7;8;10;6;10;18;2;13;16;0;5;0;4;0;0
2019-11-20 11:45:00;26;87;37;53;46;5;10;11;6;16;15;4;17;16;1;0;10;3;0;48
2019-11-20 12:00:00;16;72;29;70;80;6;6;14;6;22;15;3;19;13;0;4;3;9;0;0
2019-11-20 12:15:00;17;81;22;66;50;5;12;11;4;14;12;1;11;14;0;2;36;18;4;6
2019-11-20 12:30:00;23;81;16;53;52;7;3;19;3;10;19;3;10;18;0;1;5;9;0;5
2019-11-20 12:45:00;18;90;25;44;44;7;6;7;8;18;9;6;16;8;0;0;3;3;0;0
2019-11-20 13:00:00;16;83;24;72;35;5;4;6;7;15;15;8;16;14;0;1;8;0;0;6
2019-11-20 13:15:00;21;70;17;67;51;4;6;10;6;21;14;4;18;16;0;0;4;0;0;0
2019-11-20 13:30:00;26;84;28;53;54;11;9;11;5;20;14;2;20;14;0;0;10;8;1;16
2019-11-20 13:45:00;20;77;30;60;47;4;9;15;5;17;9;4;18;8;0;1;1;22;0;16
2019-11-20 14:00:00;29;77;38;58;51;7;7;14;7;23;15;4;24;17;0;0;9;26;20;3
2019-11-20 14:15:00;25;74;14;76;36;7;7;12;7;13;13;4;14;13;0;0;1;1;0;1
2019-11-20 14:30:00;25;93;24;71;61;8;4;9;5;23;16;2;21;18;0;0;0;10;0;0
2019-11-20 14:45:00;37;84;18;72;52;3;10;8;3;27;15;1;23;16;0;0;31;0;7;0
2019-11-20 15:00:00;25;88;29;81;51;11;12;18;8;19;27;3;20;27;0;1;3;15;0;0
2019-11-20 15:15:00;36;97;39;84;73;12;7;15;4;24;17;3;24;17;0;0;12;4;1;0
2019-11-20 15:30:00;38;93;29;76;61;7;10;27;7;30;20;5;29;20;0;2;9;1;5;0
2019-11-20 15:45:00;30;83;20;93;56;6;5;16;14;21;13;8;22;15;0;5;1;57;0;0
2019-11-20 16:00:00;19;93;36;110;66;4;6;19;12;33;23;6;31;22;2;1;7;14;2;15
2019-11-20 16:15:00;24;96;35;110;62;8;5;18;9;32;21;7;32;21;0;1;13;0;0;0
2019-11-20 16:30:00;17;98;28;111;68;9;5;17;7;38;28;5;39;26;0;0;4;0;0;0
2019-11-20 16:45:00;20;101;27;120;49;10;4;8;9;31;28;7;30;26;0;4;14;2;0;0
2019-11-20 17:00:00;30;117;44;129;62;4;7;21;14;37;27;8;36;28;0;2;17;42;12;0
2019-11-20 17:15:00;20;91;27;102;39;4;7;30;13;29;31;6;29;32;0;1;17;1;3;0
2019-11-20 17:30:00;22;89;20;80;42;3;6;14;9;22;11;5;20;14;0;2;2;49;0;3
2019-11-20 17:45:00;10;73;26;77;46;3;7;11;6;27;18;2;27;18;0;0;13;0;0;0
2019-11-20 18:00:00;7;63;19;70;36;6;7;12;5;26;12;0;23;12;0;3;19;23;0;0
2019-11-20 18:15:00;18;66;13;71;20;3;3;4;5;21;14;4;21;15;0;0;4;1;0;4
2019-11-20 18:30:00;15;62;9;56;31;2;1;7;6;23;16;4;23;14;0;0;15;0;0;0
2019-11-20 18:45:00;7;47;12;41;25;1;4;9;9;16;9;4;15;9;0;0;1;0;3;0
2019-11-20 19:00:00;9;46;11;53;16;5;1;6;8;7;5;7;8;5;0;0;0;0;0;0
2019-11-20 19:15:00;4;38;5;47;13;2;2;3;0;9;5;0;9;5;0;0;0;0;0;0
2019-11-20 19:30:00;2;36;8;35;19;1;1;1;0;10;7;0;10;6;0;0;13;2;0;0
2019-11-20 19:45:00;2;16;4;23;13;4;0;1;1;6;5;1;7;5;0;0;0;0;0;0
2019-11-20 20:00:00;2;16;3;34;20;2;2;1;0;8;3;0;8;3;0;0;0;3;0;0
2019-11-20 20:15:00;4;22;2;39;14;0;2;0;0;0;2;0;0;2;0;0;3;6;3;0
2019-11-20 20:30:00;1;18;3;29;10;1;4;2;0;4;0;0;4;0;0;0;2;0;0;0
2019-11-20 20:45:00;3;34;4;38;10;1;0;4;3;4;2;0;4;2;0;0;0;0;0;0
2019-11-20 21:00:00;2;28;6;27;9;0;0;3;2;2;2;0;2;2;0;0;0;0;0;0
2019-11-20 21:15:00;1;41;3;32;11;2;1;1;2;2;0;1;2;0;0;0;0;0;0;0
2019-11-20 21:30:00;1;21;2;10;10;1;0;5;5;0;2;0;0;2;0;0;0;0;0;0
2019-11-20 21:45:00;3;17;1;26;7;0;1;2;0;4;2;0;5;2;0;0;0;0;0;0
2019-11-20 22:00:00;0;12;2;26;11;0;0;0;3;0;2;2;0;2;0;0;0;0;0;0
2019-11-20 22:15:00;2;24;2;28;12;1;1;3;0;1;0;0;1;0;0;0;0;0;0;0
2019-11-20 22:30:00;2;11;2;20;9;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-20 22:45:00;0;11;4;12;4;1;1;2;4;1;0;4;1;0;0;0;0;0;0;0
2019-11-20 23:00:00;1;15;1;14;7;1;0;2;1;1;0;0;1;0;0;0;0;0;0;0
2019-11-20 23:15:00;0;16;2;10;4;0;0;0;1;1;2;0;1;2;0;0;0;0;0;0
2019-11-20 23:30:00;0;8;0;9;2;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0
2019-11-20 23:45:00;1;8;0;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
