2019-10-14 09:15:00;10;21;39;11;19;12;26;15;23;46;22
2019-10-14 09:30:00;6;23;26;22;25;24;34;25;24;42;22
2019-10-14 09:45:00;12;34;41;24;32;14;28;18;40;27;20
2019-10-14 10:00:00;5;22;46;14;17;14;48;27;35;34;23
2019-10-14 10:15:00;2;34;61;19;22;10;34;20;21;31;26
2019-10-14 10:30:00;8;34;54;12;19;20;36;28;26;37;19
2019-10-14 10:45:00;7;33;56;16;20;19;37;27;29;40;29
2019-10-14 11:00:00;6;32;66;11;14;15;37;31;33;43;28
2019-10-14 11:15:00;5;25;49;12;18;13;34;25;31;35;19
2019-10-14 11:30:00;8;33;50;17;23;24;33;33;28;40;24
2019-10-14 11:45:00;13;31;46;13;18;32;37;27;25;39;21
2019-10-14 12:00:00;8;22;75;20;23;25;39;30;16;30;16
2019-10-14 12:15:00;11;24;53;8;18;21;38;25;20;30;26
2019-10-14 12:30:00;8;21;50;16;21;19;36;21;30;36;21
2019-10-14 12:45:00;13;34;46;17;21;19;31;20;26;34;26
2019-10-14 13:00:00;4;39;49;17;18;30;46;32;24;38;23
2019-10-14 13:15:00;10;42;36;7;15;15;32;27;20;51;21
2019-10-14 13:30:00;7;51;51;21;25;17;32;17;21;24;24
2019-10-14 13:45:00;11;52;45;17;22;18;35;22;21;28;26
2019-10-14 14:00:00;7;35;44;19;23;21;33;20;20;28;26
2019-10-14 14:15:00;13;42;48;10;16;23;36;21;27;28;32
2019-10-14 14:30:00;10;43;42;14;22;13;35;26;30;49;42
2019-10-14 14:45:00;5;47;39;19;24;25;32;22;28;46;35
2019-10-14 15:00:00;9;40;44;20;25;19;51;46;30;36;32
2019-10-14 15:15:00;9;40;45;22;29;33;38;36;30;49;36
2019-10-14 15:30:00;9;53;44;15;22;24;49;24;37;44;46
2019-10-14 15:45:00;10;44;57;28;34;16;60;56;41;54;46
2019-10-14 16:00:00;13;57;81;15;23;41;49;39;27;39;60
2019-10-14 16:15:00;9;52;67;11;17;31;41;24;30;42;47
2019-10-14 16:30:00;5;41;57;21;21;30;38;26;35;51;43
2019-10-14 16:45:00;18;44;61;15;28;19;39;25;36;44;45
2019-10-14 17:00:00;11;43;52;9;14;19;41;25;28;43;40
2019-10-14 17:15:00;13;52;64;18;26;25;37;28;41;48;47
2019-10-14 17:30:00;8;49;53;13;16;16;41;21;37;47;38
2019-10-14 17:45:00;7;43;43;11;21;20;31;23;34;46;26
2019-10-14 18:00:00;12;42;44;16;25;18;28;14;27;35;33
2019-10-14 18:15:00;11;37;41;10;18;20;26;13;17;26;28
2019-10-14 18:30:00;10;40;38;9;13;19;26;15;18;33;20
2019-10-14 18:45:00;6;30;36;15;21;20;26;15;19;30;29
2019-10-14 19:00:00;5;28;39;8;11;17;26;19;16;23;25
2019-10-14 19:15:00;4;33;37;12;14;12;31;17;14;17;22
2019-10-14 19:30:00;3;29;29;12;15;10;21;7;20;22;17
2019-10-14 19:45:00;2;23;23;9;8;17;25;10;15;15;10
2019-10-14 20:00:00;4;21;31;5;10;17;19;11;14;16;24
2019-10-14 20:15:00;6;20;19;5;9;9;18;6;10;21;14
2019-10-14 20:30:00;2;13;18;6;10;8;19;10;6;13;11
2019-10-14 20:45:00;2;14;20;6;6;10;4;3;9;15;9
2019-10-14 21:00:00;0;19;14;2;1;5;17;8;4;7;11
2019-10-14 21:15:00;4;16;15;4;7;13;18;15;8;8;9
2019-10-14 21:30:00;3;20;13;3;5;4;9;3;2;4;10
2019-10-14 21:45:00;3;10;20;3;3;3;14;7;4;12;9
2019-10-14 22:00:00;1;8;12;4;8;7;12;3;9;8;14
2019-10-14 22:15:00;3;10;11;1;3;8;13;5;9;12;9
2019-10-14 22:30:00;2;7;12;1;3;3;12;9;4;5;5
2019-10-14 22:45:00;1;10;10;0;1;9;9;4;2;11;7
2019-10-14 23:00:00;1;3;6;1;1;8;11;1;1;4;6
2019-10-14 23:15:00;1;3;6;0;1;1;4;3;2;7;1
2019-10-14 23:30:00;0;2;1;0;0;2;3;1;0;4;3
2019-10-14 23:45:00;1;1;5;0;0;6;7;3;4;8;2
