2020-08-10 09:15:00;22;49;60;50;50;6;4;0;0;31;4;3
2020-08-10 09:30:00;19;43;60;57;50;6;3;0;0;0;60;7
2020-08-10 09:45:00;11;49;59;64;46;6;0;0;0;7;5;6
2020-08-10 10:00:00;18;68;58;54;50;5;1;0;0;4;5;12
2020-08-10 10:15:00;23;60;59;72;57;5;2;0;0;14;1;6
2020-08-10 10:30:00;18;67;50;73;54;3;2;0;0;16;1;0
2020-08-10 10:45:00;23;59;45;22;90;2;1;0;0;13;5;0
2020-08-10 11:00:00;16;61;52;51;54;2;2;0;0;4;6;27
2020-08-10 11:15:00;24;40;39;51;35;4;1;0;0;4;7;7
2020-08-10 11:30:00;24;58;70;64;47;1;0;0;0;6;1;38
2020-08-10 11:45:00;15;72;63;34;55;2;3;0;0;10;15;6
2020-08-10 12:00:00;15;76;66;33;91;3;4;0;0;8;4;6
2020-08-10 12:15:00;19;71;72;32;90;4;0;0;0;17;5;2
2020-08-10 12:30:00;25;72;49;40;44;1;4;0;0;14;7;1
2020-08-10 12:45:00;15;42;34;37;27;0;0;0;0;0;1;1
2020-08-10 13:00:00;23;70;57;51;40;7;0;0;24;0;9;9
2020-08-10 13:15:00;19;72;83;62;38;1;2;0;10;27;2;1
2020-08-10 13:30:00;20;66;42;57;51;0;3;0;0;18;2;3
2020-08-10 13:45:00;16;81;66;57;58;0;1;0;0;3;4;0
2020-08-10 14:00:00;13;71;52;61;51;0;0;0;0;4;1;2
2020-08-10 14:15:00;13;58;60;61;55;0;4;0;0;0;11;16
2020-08-10 14:30:00;21;73;66;59;56;0;7;0;0;7;3;10
2020-08-10 14:45:00;19;80;59;53;73;3;1;0;0;13;5;0
2020-08-10 15:00:00;20;69;68;47;50;2;2;0;0;1;3;0
2020-08-10 15:15:00;13;73;70;51;42;3;2;0;0;1;2;0
2020-08-10 15:30:00;14;74;66;56;49;2;5;0;0;14;4;8
2020-08-10 15:45:00;19;84;81;53;46;2;4;0;0;1;1;0
2020-08-10 16:00:00;14;101;73;65;63;4;1;0;0;9;6;85
2020-08-10 16:15:00;17;84;69;63;57;3;0;0;0;6;2;3
2020-08-10 16:30:00;15;82;70;52;50;1;4;0;0;64;1;52
2020-08-10 16:45:00;15;78;99;68;47;3;8;0;0;9;5;3
2020-08-10 17:00:00;20;95;82;72;66;1;5;0;0;3;1;7
2020-08-10 17:15:00;18;68;66;70;56;3;3;0;0;7;33;7
2020-08-10 17:30:00;14;74;63;74;55;0;3;0;0;0;4;10
2020-08-10 17:45:00;11;54;45;43;54;6;1;0;0;14;2;1
2020-08-10 18:00:00;20;63;46;29;77;8;1;0;0;21;4;8
2020-08-10 18:15:00;17;62;65;45;67;2;5;0;0;7;8;2
2020-08-10 18:30:00;23;53;47;51;49;1;1;0;0;2;3;5
2020-08-10 18:45:00;16;50;47;58;52;2;3;0;0;9;9;17
2020-08-10 19:00:00;19;50;60;41;30;0;6;0;0;10;3;3
2020-08-10 19:15:00;19;43;38;52;50;6;6;0;0;66;5;38
2020-08-10 19:30:00;14;33;39;50;42;4;4;0;0;13;2;0
2020-08-10 19:45:00;12;35;31;41;33;5;0;0;0;46;2;5
2020-08-10 20:00:00;13;35;29;34;40;2;2;0;0;0;1;0
2020-08-10 20:15:00;19;41;37;36;27;4;2;0;0;7;7;2
2020-08-10 20:30:00;8;46;28;34;31;0;1;0;0;1;1;8
2020-08-10 20:45:00;13;33;21;30;27;0;3;0;0;4;2;4
2020-08-10 21:00:00;7;33;35;35;23;0;2;0;0;0;8;0
2020-08-10 21:15:00;16;30;28;33;28;2;2;0;0;1;5;25
2020-08-10 21:30:00;7;23;18;24;17;1;2;0;0;0;0;0
2020-08-10 21:45:00;10;29;19;26;15;2;3;0;0;22;3;1
2020-08-10 22:00:00;6;19;27;22;19;1;1;0;0;3;1;0
2020-08-10 22:15:00;4;22;14;22;15;0;0;0;0;0;1;0
2020-08-10 22:30:00;4;22;10;20;9;0;1;0;0;0;0;1
2020-08-10 22:45:00;4;21;14;22;9;3;0;0;0;0;0;0
2020-08-10 23:00:00;4;17;16;16;9;0;0;0;0;0;0;0
2020-08-10 23:15:00;8;13;12;12;11;0;0;0;0;0;0;0
2020-08-10 23:30:00;1;7;14;15;6;0;0;0;0;0;0;0
2020-08-10 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
