DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2020-08-16 00:00:00;10;48;12;11;3;10;13
2020-08-16 00:15:00;13;49;13;9;1;14;14
2020-08-16 00:30:00;16;41;10;1;2;15;21
2020-08-16 00:45:00;10;22;8;4;1;19;16
2020-08-16 01:00:00;9;37;12;8;4;19;13
2020-08-16 01:15:00;12;34;6;2;1;11;15
2020-08-16 01:30:00;4;29;3;9;1;10;19
2020-08-16 01:45:00;7;28;9;9;0;7;14
2020-08-16 02:00:00;7;23;8;8;3;11;15
2020-08-16 02:15:00;9;15;3;3;1;10;6
2020-08-16 02:30:00;5;16;5;4;1;4;5
2020-08-16 02:45:00;5;9;2;2;0;4;5
2020-08-16 03:00:00;4;13;2;0;0;4;11
2020-08-16 03:15:00;4;9;1;1;0;4;9
2020-08-16 03:30:00;0;5;0;0;0;3;4
2020-08-16 03:45:00;1;4;0;1;1;5;4
2020-08-16 04:00:00;1;3;1;5;1;5;7
2020-08-16 04:15:00;3;14;6;0;0;7;9
2020-08-16 04:30:00;3;7;2;4;22;6;6
2020-08-16 04:45:00;2;11;3;3;1;4;8
2020-08-16 05:00:00;1;2;1;3;3;7;6
2020-08-16 05:15:00;4;13;6;6;2;12;11
2020-08-16 05:30:00;2;23;8;5;0;4;5
2020-08-16 05:45:00;3;15;7;7;0;7;7
2020-08-16 06:00:00;2;14;5;7;1;10;15
2020-08-16 06:15:00;5;11;3;7;5;10;15
2020-08-16 06:30:00;7;21;7;7;3;14;10
2020-08-16 06:45:00;8;13;1;6;2;11;14
2020-08-16 07:00:00;5;14;3;4;3;21;12
2020-08-16 07:15:00;5;32;7;10;4;15;20
2020-08-16 07:30:00;10;23;7;9;1;10;14
2020-08-16 07:45:00;7;20;5;14;3;23;21
2020-08-16 08:00:00;8;35;10;11;2;25;19
2020-08-16 08:15:00;13;31;15;10;4;17;18
2020-08-16 08:30:00;14;42;10;12;7;25;21
2020-08-16 08:45:00;20;51;17;24;7;37;33
2020-08-16 09:00:00;18;55;18;25;8;29;44
2020-08-16 09:15:00;28;66;14;25;10;38;42
2020-08-16 09:30:00;26;74;19;31;9;51;56
2020-08-16 09:45:00;21;85;31;30;6;57;64
2020-08-16 10:00:00;34;88;24;23;11;60;47
2020-08-16 10:15:00;25;79;16;29;15;53;45
2020-08-16 10:30:00;36;101;38;32;10;51;60
2020-08-16 10:45:00;24;91;24;24;20;65;57
2020-08-16 11:00:00;34;112;36;26;11;62;64
2020-08-16 11:15:00;43;97;40;34;20;64;63
2020-08-16 11:30:00;42;117;34;41;14;49;51
2020-08-16 11:45:00;45;113;41;38;12;71;68
2020-08-16 12:00:00;25;102;39;42;13;62;60
2020-08-16 12:15:00;38;96;34;21;10;68;69
2020-08-16 12:30:00;31;104;30;45;6;72;60
2020-08-16 12:45:00;27;123;43;32;18;58;62
2020-08-16 13:00:00;34;105;32;29;8;61;73
2020-08-16 13:15:00;40;121;45;32;7;60;64
2020-08-16 13:30:00;34;97;39;40;11;73;70
2020-08-16 13:45:00;36;132;40;34;10;74;71
2020-08-16 14:00:00;43;141;40;32;9;71;67
2020-08-16 14:15:00;45;129;47;36;12;83;78
2020-08-16 14:30:00;36;112;49;49;11;67;85
2020-08-16 14:45:00;30;114;37;38;14;69;66
2020-08-16 15:00:00;39;118;56;37;9;67;73
2020-08-16 15:15:00;25;112;32;29;7;65;69
2020-08-16 15:30:00;38;115;36;25;9;75;70
2020-08-16 15:45:00;34;114;35;31;10;67;71
2020-08-16 16:00:00;44;125;31;38;4;70;66
2020-08-16 16:15:00;35;93;38;38;10;58;57
2020-08-16 16:30:00;42;107;32;41;6;70;65
2020-08-16 16:45:00;42;111;37;41;18;71;77
2020-08-16 17:00:00;44;119;42;33;12;74;88
2020-08-16 17:15:00;39;113;43;31;21;88;78
2020-08-16 17:30:00;41;116;34;35;22;70;69
2020-08-16 17:45:00;52;118;29;36;17;79;99
2020-08-16 18:00:00;54;118;48;37;11;81;89
2020-08-16 18:15:00;56;130;44;33;19;67;89
2020-08-16 18:30:00;40;128;56;38;15;68;93
2020-08-16 18:45:00;47;116;46;57;11;56;83
2020-08-16 19:00:00;55;132;48;34;9;67;71
2020-08-16 19:15:00;43;110;31;38;13;66;84
2020-08-16 19:30:00;56;116;35;31;9;58;62
2020-08-16 19:45:00;51;111;31;30;12;55;72
2020-08-16 20:00:00;55;113;42;32;9;55;64
2020-08-16 20:15:00;59;124;38;37;10;55;58
2020-08-16 20:30:00;43;121;41;30;19;57;58
2020-08-16 20:45:00;39;87;29;20;9;50;53
2020-08-16 21:00:00;33;104;34;21;9;47;51
2020-08-16 21:15:00;37;90;20;26;9;48;50
2020-08-16 21:30:00;29;77;22;15;3;40;54
2020-08-16 21:45:00;21;89;30;16;2;30;30
2020-08-16 22:00:00;27;75;32;12;5;40;46
2020-08-16 22:15:00;23;86;24;10;1;22;28
2020-08-16 22:30:00;19;69;14;8;3;30;38
2020-08-16 22:45:00;21;46;18;3;4;15;20
2020-08-16 23:00:00;10;54;14;11;0;10;13
2020-08-16 23:15:00;11;44;12;5;1;22;20
2020-08-16 23:30:00;20;40;7;2;1;15;8
2020-08-16 23:45:00;4;33;11;3;2;12;14
