DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2020-08-23 00:00:00;12;36;11;11;0;19;22
2020-08-23 00:15:00;21;40;8;7;1;26;22
2020-08-23 00:30:00;11;33;7;10;1;15;23
2020-08-23 00:45:00;16;43;13;4;5;24;24
2020-08-23 01:00:00;10;47;12;8;0;22;12
2020-08-23 01:15:00;14;32;4;9;0;14;10
2020-08-23 01:30:00;9;23;4;4;0;13;14
2020-08-23 01:45:00;7;29;10;5;0;18;14
2020-08-23 02:00:00;5;17;2;7;0;15;14
2020-08-23 02:15:00;7;16;5;4;1;8;15
2020-08-23 02:30:00;5;18;5;4;0;7;12
2020-08-23 02:45:00;8;14;1;1;1;4;13
2020-08-23 03:00:00;5;9;7;5;0;4;9
2020-08-23 03:15:00;2;10;5;1;1;4;5
2020-08-23 03:30:00;1;4;2;1;1;2;5
2020-08-23 03:45:00;3;8;1;3;1;3;3
2020-08-23 04:00:00;3;5;4;2;1;7;8
2020-08-23 04:15:00;3;7;0;4;0;6;8
2020-08-23 04:30:00;3;7;2;3;0;2;6
2020-08-23 04:45:00;4;6;1;5;2;2;8
2020-08-23 05:00:00;1;6;3;2;2;8;4
2020-08-23 05:15:00;3;7;3;5;1;4;13
2020-08-23 05:30:00;6;21;8;1;1;4;13
2020-08-23 05:45:00;7;18;4;5;3;8;5
2020-08-23 06:00:00;2;16;5;2;0;7;9
2020-08-23 06:15:00;6;11;5;4;0;13;9
2020-08-23 06:30:00;6;16;6;2;2;8;9
2020-08-23 06:45:00;1;15;7;0;2;10;15
2020-08-23 07:00:00;6;22;6;4;3;13;14
2020-08-23 07:15:00;8;19;6;8;4;10;10
2020-08-23 07:30:00;4;21;5;10;2;12;20
2020-08-23 07:45:00;8;33;12;13;2;20;16
2020-08-23 08:00:00;7;27;5;11;1;12;18
2020-08-23 08:15:00;5;31;8;18;4;23;17
2020-08-23 08:30:00;10;45;12;18;5;30;22
2020-08-23 08:45:00;12;47;13;20;4;37;38
2020-08-23 09:00:00;15;64;15;19;10;27;35
2020-08-23 09:15:00;14;59;14;28;5;30;38
2020-08-23 09:30:00;24;80;21;24;5;39;43
2020-08-23 09:45:00;24;88;35;34;16;51;51
2020-08-23 10:00:00;31;98;33;33;11;61;42
2020-08-23 10:15:00;34;93;21;23;16;59;63
2020-08-23 10:30:00;34;79;21;24;9;65;59
2020-08-23 10:45:00;39;114;33;36;10;61;77
2020-08-23 11:00:00;26;123;43;33;13;72;58
2020-08-23 11:15:00;32;122;32;43;15;59;51
2020-08-23 11:30:00;36;116;45;28;10;71;62
2020-08-23 11:45:00;44;125;40;37;13;63;71
2020-08-23 12:00:00;50;130;48;29;16;55;51
2020-08-23 12:15:00;45;102;31;39;6;56;59
2020-08-23 12:30:00;39;111;35;34;15;56;76
2020-08-23 12:45:00;41;118;39;35;9;69;70
2020-08-23 13:00:00;43;125;51;25;8;62;63
2020-08-23 13:15:00;53;141;44;31;19;65;62
2020-08-23 13:30:00;56;123;36;40;11;72;85
2020-08-23 13:45:00;40;147;59;32;13;66;67
2020-08-23 14:00:00;40;138;49;34;11;59;61
2020-08-23 14:15:00;35;120;30;49;16;70;79
2020-08-23 14:30:00;43;124;43;50;16;84;76
2020-08-23 14:45:00;66;124;47;47;14;78;78
2020-08-23 15:00:00;43;117;46;48;10;83;75
2020-08-23 15:15:00;57;139;57;39;5;79;86
2020-08-23 15:30:00;47;135;45;35;12;79;74
2020-08-23 15:45:00;49;127;49;30;15;70;75
2020-08-23 16:00:00;33;117;32;24;10;64;61
2020-08-23 16:15:00;33;116;46;35;5;66;62
2020-08-23 16:30:00;43;119;40;40;16;70;76
2020-08-23 16:45:00;55;133;44;39;16;90;84
2020-08-23 17:00:00;46;108;36;49;11;73;81
2020-08-23 17:15:00;43;124;38;44;12;76;85
2020-08-23 17:30:00;52;135;39;31;23;73;78
2020-08-23 17:45:00;56;130;36;49;20;89;100
2020-08-23 18:00:00;52;114;48;34;18;82;82
2020-08-23 18:15:00;41;108;36;36;17;75;63
2020-08-23 18:30:00;48;113;37;43;11;71;67
2020-08-23 18:45:00;51;127;45;38;15;75;84
2020-08-23 19:00:00;39;124;31;28;16;57;67
2020-08-23 19:15:00;59;129;33;33;14;60;72
2020-08-23 19:30:00;47;128;38;24;11;60;74
2020-08-23 19:45:00;49;125;45;29;8;62;75
2020-08-23 20:00:00;40;112;42;26;12;56;81
2020-08-23 20:15:00;41;103;34;23;9;53;50
2020-08-23 20:30:00;46;114;46;36;4;50;58
2020-08-23 20:45:00;30;101;29;19;7;44;47
2020-08-23 21:00:00;26;80;24;21;4;33;57
2020-08-23 21:15:00;18;58;22;16;2;34;35
2020-08-23 21:30:00;24;58;20;5;3;30;31
2020-08-23 21:45:00;26;57;15;9;3;19;34
2020-08-23 22:00:00;12;58;22;9;3;24;32
2020-08-23 22:15:00;9;51;17;6;6;15;29
2020-08-23 22:30:00;9;37;10;9;1;19;18
2020-08-23 22:45:00;11;31;8;4;3;18;18
2020-08-23 23:00:00;17;57;16;15;2;16;33
2020-08-23 23:15:00;21;70;24;10;2;21;29
2020-08-23 23:30:00;21;71;28;12;4;21;28
2020-08-23 23:45:00;12;39;12;2;1;21;20
