DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2020-08-15 00:00:00;12;46;12;9;1;13;15
2020-08-15 00:15:00;16;38;6;10;3;20;24
2020-08-15 00:30:00;15;47;18;4;3;28;12
2020-08-15 00:45:00;12;35;14;2;1;17;22
2020-08-15 01:00:00;8;28;5;6;1;10;13
2020-08-15 01:15:00;11;21;9;6;1;13;18
2020-08-15 01:30:00;7;31;8;1;2;8;16
2020-08-15 01:45:00;10;23;6;2;1;15;11
2020-08-15 02:00:00;5;22;4;3;2;9;14
2020-08-15 02:15:00;3;16;7;4;0;7;6
2020-08-15 02:30:00;2;16;3;6;2;4;12
2020-08-15 02:45:00;6;18;2;2;0;10;10
2020-08-15 03:00:00;1;7;0;1;2;6;11
2020-08-15 03:15:00;5;6;2;4;0;3;7
2020-08-15 03:30:00;1;9;4;3;1;4;5
2020-08-15 03:45:00;2;9;0;2;2;3;6
2020-08-15 04:00:00;1;10;1;2;0;3;9
2020-08-15 04:15:00;0;6;3;5;0;4;4
2020-08-15 04:30:00;2;10;3;3;0;3;6
2020-08-15 04:45:00;3;3;1;5;0;6;5
2020-08-15 05:00:00;2;7;0;5;0;6;10
2020-08-15 05:15:00;4;12;4;3;4;6;10
2020-08-15 05:30:00;7;22;10;3;1;5;7
2020-08-15 05:45:00;10;19;6;4;2;14;11
2020-08-15 06:00:00;2;19;8;5;3;11;14
2020-08-15 06:15:00;7;20;7;7;1;11;9
2020-08-15 06:30:00;7;22;2;3;4;14;12
2020-08-15 06:45:00;6;18;6;8;1;15;10
2020-08-15 07:00:00;2;10;5;10;1;6;8
2020-08-15 07:15:00;10;26;8;12;4;15;10
2020-08-15 07:30:00;16;23;11;7;6;11;15
2020-08-15 07:45:00;8;24;9;11;5;16;20
2020-08-15 08:00:00;6;36;10;16;4;24;21
2020-08-15 08:15:00;13;35;8;16;6;18;23
2020-08-15 08:30:00;14;49;17;19;7;32;19
2020-08-15 08:45:00;26;76;24;25;3;35;35
2020-08-15 09:00:00;16;54;14;25;6;37;22
2020-08-15 09:15:00;18;49;17;24;15;47;49
2020-08-15 09:30:00;23;78;20;33;16;52;57
2020-08-15 09:45:00;24;90;26;39;24;44;53
2020-08-15 10:00:00;25;78;24;27;10;52;45
2020-08-15 10:15:00;24;88;23;37;16;65;41
2020-08-15 10:30:00;34;91;28;29;14;51;51
2020-08-15 10:45:00;22;91;35;30;12;51;59
2020-08-15 11:00:00;13;81;29;23;10;56;62
2020-08-15 11:15:00;23;89;28;29;22;72;64
2020-08-15 11:30:00;34;96;44;40;8;64;75
2020-08-15 11:45:00;39;126;47;32;8;84;73
2020-08-15 12:00:00;35;106;42;22;9;50;68
2020-08-15 12:15:00;37;100;44;28;11;58;57
2020-08-15 12:30:00;31;85;33;25;6;57;55
2020-08-15 12:45:00;30;99;30;37;14;58;60
2020-08-15 13:00:00;31;105;39;25;11;62;53
2020-08-15 13:15:00;35;122;38;27;10;53;62
2020-08-15 13:30:00;29;102;33;34;13;62;52
2020-08-15 13:45:00;34;111;35;38;17;60;70
2020-08-15 14:00:00;33;112;39;21;16;70;68
2020-08-15 14:15:00;33;102;40;37;15;69;61
2020-08-15 14:30:00;39;129;51;41;6;64;72
2020-08-15 14:45:00;38;114;60;48;14;69;63
2020-08-15 15:00:00;36;115;33;32;5;50;62
2020-08-15 15:15:00;39;103;44;39;8;58;62
2020-08-15 15:30:00;26;100;27;37;13;60;59
2020-08-15 15:45:00;34;101;33;27;8;65;73
2020-08-15 16:00:00;33;101;27;41;11;64;64
2020-08-15 16:15:00;41;103;43;38;12;62;68
2020-08-15 16:30:00;39;92;25;43;10;59;71
2020-08-15 16:45:00;55;131;27;37;16;77;70
2020-08-15 17:00:00;39;133;41;35;21;75;66
2020-08-15 17:15:00;41;95;31;47;12;69;69
2020-08-15 17:30:00;49;124;41;50;12;65;76
2020-08-15 17:45:00;34;115;50;50;5;69;85
2020-08-15 18:00:00;35;111;40;42;7;65;70
2020-08-15 18:15:00;29;112;49;40;13;72;70
2020-08-15 18:30:00;32;94;26;44;15;71;82
2020-08-15 18:45:00;42;112;28;34;10;53;72
2020-08-15 19:00:00;23;96;44;30;15;55;61
2020-08-15 19:15:00;39;101;28;32;7;47;58
2020-08-15 19:30:00;32;90;38;20;12;48;64
2020-08-15 19:45:00;26;93;34;40;11;51;59
2020-08-15 20:00:00;34;105;31;20;10;49;64
2020-08-15 20:15:00;41;79;26;14;11;46;63
2020-08-15 20:30:00;35;84;25;24;7;44;55
2020-08-15 20:45:00;32;89;28;17;10;39;49
2020-08-15 21:00:00;38;90;26;22;6;30;56
2020-08-15 21:15:00;35;76;28;14;8;45;56
2020-08-15 21:30:00;27;78;24;18;3;36;46
2020-08-15 21:45:00;27;70;19;23;5;38;28
2020-08-15 22:00:00;29;50;16;14;4;29;52
2020-08-15 22:15:00;17;54;19;13;10;31;47
2020-08-15 22:30:00;15;59;12;9;4;26;29
2020-08-15 22:45:00;17;61;19;10;2;28;38
2020-08-15 23:00:00;18;68;11;16;4;29;26
2020-08-15 23:15:00;25;74;27;13;2;27;25
2020-08-15 23:30:00;18;56;17;8;5;24;25
2020-08-15 23:45:00;21;52;23;12;4;23;21
