DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2020-08-30 00:00:00;18;37;9;6;3;15;14
2020-08-30 00:15:00;16;33;11;7;2;27;25
2020-08-30 00:30:00;16;38;12;8;2;29;32
2020-08-30 00:45:00;19;25;9;6;4;15;15
2020-08-30 01:00:00;12;25;13;8;3;21;22
2020-08-30 01:15:00;10;27;7;12;3;11;20
2020-08-30 01:30:00;13;33;15;6;1;15;15
2020-08-30 01:45:00;10;18;6;4;1;16;13
2020-08-30 02:00:00;9;13;3;5;0;11;6
2020-08-30 02:15:00;10;27;4;9;1;13;14
2020-08-30 02:30:00;5;18;5;1;0;6;10
2020-08-30 02:45:00;5;19;5;2;1;5;10
2020-08-30 03:00:00;9;14;0;1;1;3;8
2020-08-30 03:15:00;5;13;4;5;1;6;11
2020-08-30 03:30:00;3;9;2;1;0;4;3
2020-08-30 03:45:00;4;8;0;1;0;5;5
2020-08-30 04:00:00;1;12;4;1;1;8;3
2020-08-30 04:15:00;3;15;5;1;0;3;5
2020-08-30 04:30:00;4;7;2;4;3;3;6
2020-08-30 04:45:00;3;5;2;2;2;2;5
2020-08-30 05:00:00;3;3;1;3;2;2;7
2020-08-30 05:15:00;3;10;1;1;4;5;4
2020-08-30 05:30:00;3;24;11;1;0;5;7
2020-08-30 05:45:00;7;23;11;2;1;4;10
2020-08-30 06:00:00;0;7;1;2;2;9;8
2020-08-30 06:15:00;3;13;1;5;2;13;11
2020-08-30 06:30:00;4;15;8;4;0;5;12
2020-08-30 06:45:00;3;8;3;9;1;6;22
2020-08-30 07:00:00;3;14;4;5;1;8;13
2020-08-30 07:15:00;3;20;4;9;3;13;12
2020-08-30 07:30:00;5;24;7;9;7;11;11
2020-08-30 07:45:00;15;30;7;10;2;18;17
2020-08-30 08:00:00;5;41;16;10;4;11;14
2020-08-30 08:15:00;9;35;10;14;4;19;16
2020-08-30 08:30:00;18;38;12;17;7;24;21
2020-08-30 08:45:00;15;51;19;17;1;20;28
2020-08-30 09:00:00;23;56;14;28;11;28;25
2020-08-30 09:15:00;15;45;13;18;7;27;32
2020-08-30 09:30:00;19;71;18;26;8;33;57
2020-08-30 09:45:00;17;63;20;28;12;44;62
2020-08-30 10:00:00;27;64;20;22;12;39;38
2020-08-30 10:15:00;33;88;25;34;3;48;52
2020-08-30 10:30:00;18;74;22;33;12;48;54
2020-08-30 10:45:00;30;93;31;40;13;55;70
2020-08-30 11:00:00;29;105;38;28;5;47;51
2020-08-30 11:15:00;32;104;27;42;4;63;68
2020-08-30 11:30:00;33;111;35;25;19;63;75
2020-08-30 11:45:00;39;102;40;36;9;49;67
2020-08-30 12:00:00;27;126;49;33;10;57;73
2020-08-30 12:15:00;51;121;50;32;17;54;54
2020-08-30 12:30:00;37;104;32;36;12;49;71
2020-08-30 12:45:00;40;129;45;27;6;69;67
2020-08-30 13:00:00;38;114;38;28;8;54;51
2020-08-30 13:15:00;40;128;40;26;13;57;53
2020-08-30 13:30:00;46;128;36;25;13;71;65
2020-08-30 13:45:00;43;122;46;40;12;66;69
2020-08-30 14:00:00;57;120;40;33;13;58;68
2020-08-30 14:15:00;49;149;41;32;13;65;69
2020-08-30 14:30:00;50;144;53;53;13;74;90
2020-08-30 14:45:00;63;154;57;33;19;79;95
2020-08-30 15:00:00;47;131;61;44;7;80;83
2020-08-30 15:15:00;55;149;45;40;18;67;78
2020-08-30 15:30:00;45;125;43;44;6;78;78
2020-08-30 15:45:00;32;116;42;50;12;62;70
2020-08-30 16:00:00;42;121;45;33;7;52;67
2020-08-30 16:15:00;36;111;35;49;11;51;71
2020-08-30 16:30:00;39;118;25;36;9;72;99
2020-08-30 16:45:00;31;111;30;44;16;83;106
2020-08-30 17:00:00;53;143;49;31;13;79;75
2020-08-30 17:15:00;49;134;47;40;15;69;82
2020-08-30 17:30:00;43;140;46;38;13;70;88
2020-08-30 17:45:00;46;118;43;49;17;72;92
2020-08-30 18:00:00;34;123;26;32;11;62;82
2020-08-30 18:15:00;53;127;39;27;13;71;76
2020-08-30 18:30:00;39;118;37;35;11;57;75
2020-08-30 18:45:00;42;120;33;33;7;65;90
2020-08-30 19:00:00;43;100;26;30;5;63;75
2020-08-30 19:15:00;46;103;35;23;13;60;69
2020-08-30 19:30:00;39;100;26;27;9;64;75
2020-08-30 19:45:00;37;122;41;23;15;70;79
2020-08-30 20:00:00;36;100;37;26;5;57;61
2020-08-30 20:15:00;36;102;40;23;9;57;59
2020-08-30 20:30:00;35;85;24;18;4;52;62
2020-08-30 20:45:00;29;81;26;16;6;35;55
2020-08-30 21:00:00;17;63;18;8;6;36;40
2020-08-30 21:15:00;21;69;20;12;4;32;39
2020-08-30 21:30:00;28;69;22;8;5;35;39
2020-08-30 21:45:00;23;53;17;13;2;29;39
2020-08-30 22:00:00;16;48;21;10;3;27;31
2020-08-30 22:15:00;15;58;12;7;3;28;33
2020-08-30 22:30:00;13;43;12;6;3;20;27
2020-08-30 22:45:00;13;57;18;9;1;19;20
2020-08-30 23:00:00;14;45;11;5;4;17;15
2020-08-30 23:15:00;5;28;10;1;0;12;10
2020-08-30 23:30:00;11;29;9;7;0;11;15
2020-08-30 23:45:00;4;17;6;8;0;9;12
