2020-07-28 10:00:00;105;52;5;114;54;11;0;0;0;0
2020-07-28 10:15:00;73;54;4;79;65;7;0;0;0;0
2020-07-28 10:30:00;96;53;4;107;54;8;2;0;0;0
2020-07-28 10:45:00;92;65;12;104;63;11;0;0;0;0
2020-07-28 11:00:00;96;55;3;77;52;7;0;0;0;0
2020-07-28 11:15:00;94;69;2;100;63;8;0;0;0;0
2020-07-28 11:30:00;100;72;1;89;49;9;2;0;0;0
2020-07-28 11:45:00;97;72;5;119;62;9;5;0;0;0
2020-07-28 12:00:00;90;78;5;128;76;11;2;0;0;0
2020-07-28 12:15:00;102;62;6;95;45;8;1;0;0;0
2020-07-28 12:30:00;103;66;5;95;55;9;2;0;0;0
2020-07-28 12:45:00;106;70;1;96;52;9;0;0;0;0
2020-07-28 13:00:00;90;80;0;120;79;10;13;0;0;0
2020-07-28 13:15:00;97;66;8;100;53;10;4;0;0;0
2020-07-28 13:30:00;108;62;2;89;59;10;1;0;0;0
2020-07-28 13:45:00;102;76;3;107;50;9;0;0;0;0
2020-07-28 14:00:00;91;51;9;86;63;11;4;0;0;0
2020-07-28 14:15:00;97;71;1;101;61;11;0;0;0;0
2020-07-28 14:30:00;79;53;3;70;48;6;0;0;0;0
2020-07-28 14:45:00;52;64;0;50;40;5;1;0;0;0
2020-07-28 15:00:00;111;66;1;102;86;14;2;0;0;0
2020-07-28 15:15:00;90;50;9;80;93;5;1;0;0;0
2020-07-28 15:30:00;111;65;0;110;96;261;1;0;0;0
2020-07-28 15:45:00;112;78;4;126;84;5;0;0;0;0
2020-07-28 16:00:00;105;77;4;126;83;8;1;0;0;0
2020-07-28 16:15:00;105;70;1;140;71;265;1;0;0;0
2020-07-28 16:30:00;114;74;4;141;79;11;1;0;0;0
2020-07-28 16:45:00;105;62;3;135;85;9;1;0;0;0
2020-07-28 17:00:00;99;76;7;135;90;10;0;0;0;0
2020-07-28 17:15:00;106;45;4;118;79;9;0;0;0;0
2020-07-28 17:30:00;81;55;1;115;74;10;0;0;0;0
2020-07-28 17:45:00;68;42;2;107;60;9;0;0;0;0
2020-07-28 18:00:00;83;53;1;88;56;7;0;0;0;0
2020-07-28 18:15:00;63;45;0;76;40;5;0;0;0;0
2020-07-28 18:30:00;59;27;0;55;28;5;0;0;0;0
2020-07-28 18:45:00;52;39;0;63;32;3;0;0;0;0
2020-07-28 19:00:00;38;26;1;35;24;0;0;0;0;0
2020-07-28 19:15:00;53;25;0;49;27;7;0;0;0;0
2020-07-28 19:30:00;66;23;0;39;15;0;0;0;0;0
2020-07-28 19:45:00;38;27;2;44;9;2;0;0;0;0
2020-07-28 20:00:00;34;10;1;35;14;2;0;0;0;0
2020-07-28 20:15:00;27;20;0;32;12;4;0;0;0;0
2020-07-28 20:30:00;28;11;0;35;11;0;0;0;0;0
2020-07-28 20:45:00;32;20;0;45;15;0;0;0;0;0
2020-07-28 21:00:00;23;11;0;41;17;1;0;0;0;0
2020-07-28 21:15:00;27;20;0;31;20;0;0;0;0;0
2020-07-28 21:30:00;30;11;0;22;7;0;0;0;0;0
2020-07-28 21:45:00;34;12;1;28;25;0;0;0;0;0
2020-07-28 22:00:00;21;10;4;19;8;0;0;0;0;0
2020-07-28 22:15:00;31;12;1;22;12;1;0;0;0;0
2020-07-28 22:30:00;12;10;0;18;3;0;0;0;0;0
2020-07-28 22:45:00;22;21;2;12;4;0;0;0;0;0
2020-07-28 23:00:00;16;6;2;16;5;0;0;0;0;0
2020-07-28 23:15:00;10;6;0;12;5;0;0;0;0;0
2020-07-28 23:30:00;14;8;0;7;0;1;0;0;0;0
