DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-02-23 18:15:00;2;58;36;70;40;0;0;0;0;0;0;0;0
2020-02-23 18:30:00;3;50;37;59;20;0;2;3;0;0;0;0;0
2020-02-23 18:45:00;4;49;27;64;35;2;2;5;0;0;0;0;0
2020-02-23 19:00:00;1;48;38;61;40;0;0;2;0;0;0;0;0
2020-02-23 19:15:00;0;55;33;58;29;1;0;1;0;0;0;0;0
2020-02-23 19:30:00;1;54;30;65;33;0;0;0;0;0;0;0;0
2020-02-23 19:45:00;0;49;23;53;21;0;0;0;0;0;0;0;0
2020-02-23 20:00:00;0;43;29;43;19;2;0;0;0;0;0;0;0
2020-02-23 20:15:00;0;49;26;51;27;0;0;2;0;0;0;0;0
2020-02-23 20:30:00;2;34;22;36;20;1;2;2;0;0;0;0;0
2020-02-23 20:45:00;0;31;17;46;23;2;0;0;0;0;0;0;0
2020-02-23 21:00:00;2;34;17;45;26;0;0;1;0;0;0;0;0
2020-02-23 21:15:00;0;31;13;41;23;0;0;0;0;0;0;0;0
2020-02-23 21:30:00;3;33;5;40;26;0;0;0;0;0;0;0;0
2020-02-23 21:45:00;0;29;17;41;18;1;1;0;0;0;0;0;0
2020-02-23 22:00:00;1;32;12;23;14;0;0;0;0;0;0;0;0
2020-02-23 22:15:00;1;17;15;20;6;2;1;1;0;0;0;0;0
2020-02-23 22:30:00;0;26;11;31;16;0;0;3;0;0;0;0;0
2020-02-23 22:45:00;0;16;9;25;13;0;0;0;0;0;0;0;0
2020-02-23 23:00:00;1;17;8;20;4;0;0;1;0;0;0;0;0
2020-02-23 23:15:00;0;21;7;22;16;0;0;0;0;0;0;0;0
2020-02-23 23:30:00;1;9;4;12;13;0;0;0;0;0;0;0;0
2020-02-23 23:45:00;0;13;6;17;8;1;0;2;0;0;0;0;0
