DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1)
2020-07-18 00:00:00;0;0;0;0;25
2020-07-18 00:15:00;0;0;0;0;26
2020-07-18 00:30:00;0;0;0;0;20
2020-07-18 00:45:00;0;0;0;0;19
2020-07-18 01:00:00;0;0;0;0;17
2020-07-18 01:15:00;0;0;0;0;15
2020-07-18 01:30:00;0;0;0;0;10
2020-07-18 01:45:00;0;0;0;0;12
2020-07-18 02:00:00;0;0;0;0;9
2020-07-18 02:15:00;0;0;0;0;17
2020-07-18 02:30:00;0;0;0;0;9
2020-07-18 02:45:00;0;0;0;0;8
2020-07-18 03:00:00;0;0;0;0;8
2020-07-18 03:15:00;0;0;0;0;7
2020-07-18 03:30:00;0;0;0;0;8
2020-07-18 03:45:00;0;0;0;0;7
2020-07-18 04:00:00;0;0;0;0;5
2020-07-18 04:15:00;0;0;0;0;10
2020-07-18 04:30:00;0;0;0;0;9
2020-07-18 04:45:00;0;0;0;0;12
2020-07-18 05:00:00;0;0;0;0;18
2020-07-18 05:15:00;0;0;0;0;27
2020-07-18 05:30:00;0;0;0;0;19
2020-07-18 05:45:00;0;0;0;0;20
2020-07-18 06:00:00;0;0;0;0;9
2020-07-18 06:15:00;0;0;0;0;14
2020-07-18 06:30:00;0;0;0;0;9
2020-07-18 06:45:00;0;0;0;0;18
2020-07-18 07:00:00;0;0;0;0;11
2020-07-18 07:15:00;0;0;0;0;10
2020-07-18 07:30:00;0;0;0;0;14
2020-07-18 07:45:00;0;0;0;0;16
2020-07-18 08:00:00;0;0;0;0;19
2020-07-18 08:15:00;0;0;0;0;24
2020-07-18 08:30:00;0;0;0;0;24
2020-07-18 08:45:00;0;0;0;0;22
2020-07-18 09:00:00;0;0;0;0;30
2020-07-18 09:15:00;0;0;0;0;41
2020-07-18 09:30:00;0;0;0;0;37
2020-07-18 09:45:00;0;0;0;0;54
2020-07-18 10:00:00;0;0;0;0;54
2020-07-18 10:15:00;0;0;0;0;73
2020-07-18 10:30:00;0;0;0;0;54
2020-07-18 10:45:00;0;0;0;0;60
2020-07-18 11:00:00;0;0;0;0;75
2020-07-18 11:15:00;0;0;0;0;96
2020-07-18 11:30:00;0;0;0;0;85
2020-07-18 11:45:00;0;0;0;0;90
2020-07-18 12:00:00;0;0;0;0;74
2020-07-18 12:15:00;0;0;0;0;81
2020-07-18 12:30:00;0;0;0;0;87
2020-07-18 12:45:00;0;0;0;0;100
2020-07-18 13:00:00;0;0;0;0;70
2020-07-18 13:15:00;0;0;0;0;85
2020-07-18 13:30:00;0;0;0;0;81
2020-07-18 13:45:00;0;0;0;0;91
2020-07-18 14:00:00;0;0;0;0;92
2020-07-18 14:15:00;0;0;0;0;81
2020-07-18 14:30:00;0;0;0;0;78
2020-07-18 14:45:00;0;0;0;0;94
2020-07-18 15:00:00;0;0;0;0;79
2020-07-18 15:15:00;0;0;0;0;94
2020-07-18 15:30:00;0;0;0;0;72
2020-07-18 15:45:00;0;0;0;0;82
2020-07-18 16:00:00;0;0;0;0;85
2020-07-18 16:15:00;0;0;0;0;92
2020-07-18 16:30:00;0;0;0;0;92
2020-07-18 16:45:00;0;0;0;0;98
2020-07-18 17:00:00;0;0;0;0;78
2020-07-18 17:15:00;0;0;0;0;93
2020-07-18 17:30:00;0;0;0;0;81
2020-07-18 17:45:00;0;0;0;0;103
2020-07-18 18:00:00;0;0;0;0;78
2020-07-18 18:15:00;0;0;0;0;79
2020-07-18 18:30:00;0;0;0;0;70
2020-07-18 18:45:00;0;0;0;0;77
2020-07-18 19:00:00;0;0;0;0;69
2020-07-18 19:15:00;0;0;0;0;66
2020-07-18 19:30:00;0;0;0;0;42
2020-07-18 19:45:00;0;0;0;0;64
2020-07-18 20:00:00;0;0;0;0;77
2020-07-18 20:15:00;0;0;0;0;59
2020-07-18 20:30:00;0;0;0;0;37
2020-07-18 20:45:00;0;0;0;0;27
2020-07-18 21:00:00;0;0;0;0;26
2020-07-18 21:15:00;0;0;0;0;25
2020-07-18 21:30:00;0;0;0;0;24
2020-07-18 21:45:00;0;0;0;0;32
2020-07-18 22:00:00;0;0;0;0;26
2020-07-18 22:15:00;0;0;0;0;20
2020-07-18 22:30:00;0;0;0;0;31
2020-07-18 22:45:00;0;0;0;0;25
2020-07-18 23:00:00;0;0;0;0;18
2020-07-18 23:15:00;0;0;0;0;21
2020-07-18 23:30:00;0;0;0;0;18
2020-07-18 23:45:00;0;0;0;0;16
