DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1)
2020-07-04 00:00:00;0;0;0;0;30
2020-07-04 00:15:00;0;0;0;0;21
2020-07-04 00:30:00;0;0;0;0;15
2020-07-04 00:45:00;0;0;0;0;20
2020-07-04 01:00:00;0;0;0;0;18
2020-07-04 01:15:00;0;0;0;0;19
2020-07-04 01:30:00;0;0;0;0;7
2020-07-04 01:45:00;0;0;0;0;13
2020-07-04 02:00:00;0;0;0;0;12
2020-07-04 02:15:00;0;0;0;0;8
2020-07-04 02:30:00;0;0;0;0;7
2020-07-04 02:45:00;0;0;0;0;11
2020-07-04 03:00:00;0;0;0;0;6
2020-07-04 03:15:00;0;0;0;0;6
2020-07-04 03:30:00;0;0;0;0;3
2020-07-04 03:45:00;0;0;0;0;4
2020-07-04 04:00:00;0;0;0;0;2
2020-07-04 04:15:00;0;0;0;0;10
2020-07-04 04:30:00;0;0;0;0;2
2020-07-04 04:45:00;0;0;0;0;8
2020-07-04 05:00:00;0;0;0;0;10
2020-07-04 05:15:00;0;0;0;0;9
2020-07-04 05:30:00;0;0;0;0;14
2020-07-04 05:45:00;0;0;0;0;12
2020-07-04 06:00:00;0;0;0;0;10
2020-07-04 06:15:00;0;0;0;0;14
2020-07-04 06:30:00;0;0;0;0;9
2020-07-04 06:45:00;0;0;0;0;23
2020-07-04 07:00:00;0;0;0;0;11
2020-07-04 07:15:00;0;0;0;0;13
2020-07-04 07:30:00;0;0;0;0;13
2020-07-04 07:45:00;0;0;0;0;20
2020-07-04 08:00:00;0;0;0;0;20
2020-07-04 08:15:00;0;0;0;0;26
2020-07-04 08:30:00;0;0;0;0;24
2020-07-04 08:45:00;0;0;0;0;30
2020-07-04 09:00:00;0;0;0;0;30
2020-07-04 09:15:00;0;0;0;0;45
2020-07-04 09:30:00;0;0;0;0;49
2020-07-04 09:45:00;0;0;0;0;47
2020-07-04 10:00:00;0;0;0;0;52
2020-07-04 10:15:00;0;0;0;0;79
2020-07-04 10:30:00;0;0;0;0;63
2020-07-04 10:45:00;0;0;0;0;90
2020-07-04 11:00:00;0;0;0;0;80
2020-07-04 11:15:00;0;0;0;0;90
2020-07-04 11:30:00;0;0;0;0;87
2020-07-04 11:45:00;0;0;0;0;82
2020-07-04 12:00:00;0;0;0;0;95
2020-07-04 12:15:00;0;0;0;0;93
2020-07-04 12:30:00;0;0;0;0;91
2020-07-04 12:45:00;0;0;0;0;87
2020-07-04 13:00:00;0;0;0;0;85
2020-07-04 13:15:00;0;0;0;0;96
2020-07-04 13:30:00;0;0;0;0;82
2020-07-04 13:45:00;0;0;0;0;91
2020-07-04 14:00:00;0;0;0;0;75
2020-07-04 14:15:00;0;0;0;0;105
2020-07-04 14:30:00;0;0;0;0;70
2020-07-04 14:45:00;0;0;0;0;89
2020-07-04 15:00:00;0;0;0;0;77
2020-07-04 15:15:00;0;0;0;0;91
2020-07-04 15:30:00;0;0;0;0;55
2020-07-04 15:45:00;0;0;0;0;80
2020-07-04 16:00:00;0;0;0;0;61
2020-07-04 16:15:00;0;0;0;0;89
2020-07-04 16:30:00;0;0;0;0;74
2020-07-04 16:45:00;0;0;0;0;82
2020-07-04 17:00:00;0;0;0;0;80
2020-07-04 17:15:00;0;0;0;0;80
2020-07-04 17:30:00;0;0;0;0;78
2020-07-04 17:45:00;0;0;0;0;100
2020-07-04 18:00:00;0;0;0;0;82
2020-07-04 18:15:00;0;0;0;0;81
2020-07-04 18:30:00;0;0;0;0;53
2020-07-04 18:45:00;0;0;0;0;80
2020-07-04 19:00:00;0;0;0;0;56
2020-07-04 19:15:00;0;0;0;0;58
2020-07-04 19:30:00;0;0;0;0;66
2020-07-04 19:45:00;0;0;0;0;83
2020-07-04 20:00:00;0;0;0;0;57
2020-07-04 20:15:00;0;0;0;0;43
2020-07-04 20:30:00;0;0;0;0;36
2020-07-04 20:45:00;0;0;0;0;39
2020-07-04 21:00:00;0;0;0;0;32
2020-07-04 21:15:00;0;0;0;0;25
2020-07-04 21:30:00;0;0;0;0;38
2020-07-04 21:45:00;0;0;0;0;17
2020-07-04 22:00:00;0;0;0;0;21
2020-07-04 22:15:00;0;0;0;0;32
2020-07-04 22:30:00;0;0;0;0;27
2020-07-04 22:45:00;0;0;0;0;26
2020-07-04 23:00:00;0;0;0;0;17
2020-07-04 23:15:00;0;0;0;0;17
2020-07-04 23:30:00;0;0;0;0;24
2020-07-04 23:45:00;0;0;0;0;29
