2020-05-20 00:00:00;4;7;3;7;3;3;0;4
2020-05-20 00:15:00;4;2;1;2;3;7;0;5
2020-05-20 00:30:00;0;1;1;6;4;2;0;2
2020-05-20 00:45:00;4;1;2;1;3;2;0;4
2020-05-20 01:00:00;2;0;0;5;3;1;0;3
2020-05-20 01:15:00;1;1;1;0;3;0;0;1
2020-05-20 01:30:00;1;1;0;1;1;2;0;2
2020-05-20 01:45:00;2;2;0;1;2;2;0;0
2020-05-20 02:00:00;2;2;1;0;0;2;0;0
2020-05-20 02:15:00;2;1;0;0;1;0;0;1
2020-05-20 02:30:00;2;1;0;1;1;1;0;0
2020-05-20 02:45:00;3;3;1;1;2;1;0;0
2020-05-20 03:00:00;3;0;0;1;2;2;0;0
2020-05-20 03:15:00;4;1;1;0;1;0;0;1
2020-05-20 03:30:00;3;1;0;1;1;1;0;0
2020-05-20 03:45:00;1;1;2;2;3;0;0;0
2020-05-20 04:00:00;1;0;0;1;0;1;0;0
2020-05-20 04:15:00;2;2;3;3;1;2;0;3
2020-05-20 04:30:00;2;2;1;1;2;0;0;2
2020-05-20 04:45:00;7;11;10;2;1;6;0;1
2020-05-20 05:00:00;9;14;13;7;3;2;0;3
2020-05-20 05:15:00;15;27;49;10;9;18;0;10
2020-05-20 05:30:00;23;35;46;12;9;14;0;18
2020-05-20 05:45:00;31;37;46;26;18;20;0;19
2020-05-20 06:00:00;20;19;31;30;16;9;0;7
2020-05-20 06:15:00;38;30;50;23;18;22;0;21
2020-05-20 06:30:00;37;43;64;19;33;36;0;21
2020-05-20 06:45:00;60;41;61;17;25;20;0;23
2020-05-20 07:00:00;59;39;52;21;36;24;0;33
2020-05-20 07:15:00;78;42;61;34;58;42;0;42
2020-05-20 07:30:00;94;61;74;27;61;40;0;39
2020-05-20 07:45:00;72;52;57;18;30;37;0;54
2020-05-20 08:00:00;61;39;66;21;19;23;0;39
2020-05-20 08:15:00;33;40;48;24;64;27;0;34
2020-05-20 08:30:00;49;45;42;31;26;19;0;31
2020-05-20 08:45:00;66;50;34;29;30;31;0;35
2020-05-20 09:00:00;35;33;15;22;40;30;0;42
2020-05-20 09:15:00;57;49;31;24;36;23;0;27
2020-05-20 09:30:00;59;43;30;23;33;23;0;41
2020-05-20 09:45:00;62;36;18;29;31;22;0;43
2020-05-20 10:00:00;59;42;25;32;23;23;0;29
2020-05-20 10:15:00;63;42;19;25;32;28;0;30
2020-05-20 10:30:00;55;54;23;32;19;33;0;37
2020-05-20 10:45:00;51;38;26;24;34;31;0;41
2020-05-20 11:00:00;47;55;14;36;43;21;0;37
2020-05-20 11:15:00;52;62;29;30;41;45;0;48
2020-05-20 11:30:00;66;50;29;42;40;24;0;40
2020-05-20 11:45:00;59;47;33;23;26;29;0;40
2020-05-20 12:00:00;55;42;27;35;38;29;0;47
2020-05-20 12:15:00;55;46;21;40;32;35;0;53
2020-05-20 12:30:00;52;46;30;31;34;37;0;55
2020-05-20 12:45:00;53;36;25;54;38;28;0;49
2020-05-20 13:00:00;79;56;43;34;46;41;0;41
2020-05-20 13:15:00;51;50;28;40;95;37;0;48
2020-05-20 13:30:00;48;42;39;37;48;46;0;48
2020-05-20 13:45:00;61;54;52;38;28;35;0;29
2020-05-20 14:00:00;70;56;45;45;57;44;0;53
2020-05-20 14:15:00;64;44;23;53;46;32;0;48
2020-05-20 14:30:00;78;53;32;57;49;30;0;48
2020-05-20 14:45:00;65;49;26;49;34;29;0;42
2020-05-20 15:00:00;49;38;36;45;46;38;0;67
2020-05-20 15:15:00;68;60;28;81;88;30;0;54
2020-05-20 15:30:00;71;59;30;40;28;31;0;37
2020-05-20 15:45:00;56;52;24;34;37;33;0;51
2020-05-20 16:00:00;66;58;37;36;47;46;0;60
2020-05-20 16:15:00;59;59;25;43;69;36;0;56
2020-05-20 16:30:00;56;57;37;45;47;37;0;56
2020-05-20 16:45:00;70;45;27;49;49;32;0;45
