DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-10-03 04:30:00;0;4;0;1;2;0;1;0;1;4;2;1;0;0;0;0;0;0;0;0;0
2019-10-03 04:45:00;1;10;2;1;3;5;0;0;3;7;0;1;2;0;0;0;0;0;0;0;0
2019-10-03 05:00:00;0;4;0;2;2;2;1;0;7;1;0;1;0;0;0;0;0;0;0;0;0
2019-10-03 05:15:00;2;8;4;0;0;2;1;0;4;4;1;4;1;0;0;0;0;0;0;0;0
2019-10-03 05:30:00;1;15;5;0;3;1;0;0;11;5;1;6;4;1;0;0;0;0;0;0;0
2019-10-03 05:45:00;1;21;13;3;3;1;1;1;7;8;1;20;4;2;0;0;0;0;0;0;0
2019-10-03 06:00:00;1;20;11;5;2;8;1;3;8;7;1;52;29;3;0;0;0;0;0;0;0
2019-10-03 06:15:00;1;17;6;4;2;1;4;0;12;9;3;19;11;2;0;0;0;0;0;0;0
2019-10-03 06:30:00;0;13;5;2;1;1;2;0;12;17;7;10;3;0;0;0;0;0;0;0;0
2019-10-03 06:45:00;1;15;5;3;1;1;4;1;10;14;3;6;2;0;0;0;0;0;0;0;0
2019-10-03 07:00:00;0;9;3;0;2;0;4;1;18;10;3;3;1;0;0;0;0;0;0;0;0
2019-10-03 07:15:00;1;13;5;6;1;2;6;1;12;5;1;2;0;0;0;0;0;0;0;0;0
2019-10-03 07:30:00;2;21;6;2;2;0;3;0;8;7;1;3;1;0;0;0;0;0;0;0;0
2019-10-03 07:45:00;0;13;4;2;6;1;2;2;10;12;7;1;0;0;0;0;0;0;0;0;0
2019-10-03 08:00:00;1;22;9;4;2;5;0;0;18;6;5;6;4;1;0;0;0;0;0;0;0
2019-10-03 08:15:00;1;20;6;5;3;1;2;1;16;13;4;5;1;1;0;0;0;0;0;0;0
2019-10-03 08:30:00;1;23;4;4;9;3;3;1;11;14;2;7;2;0;0;0;0;0;0;0;0
2019-10-03 08:45:00;0;26;7;7;0;6;5;2;22;16;5;8;3;1;0;0;0;3;0;0;0
2019-10-03 09:00:00;2;28;12;7;10;11;2;5;25;22;3;1;1;1;0;0;0;0;0;0;0
2019-10-03 09:15:00;1;41;17;7;6;8;9;5;28;18;3;10;4;0;0;0;0;0;0;0;0
2019-10-03 09:30:00;3;24;10;4;5;2;7;1;17;17;1;12;0;1;0;0;0;0;0;0;0
2019-10-03 09:45:00;4;37;16;6;15;11;3;3;27;25;24;11;4;0;0;0;0;0;0;0;0
2019-10-03 10:00:00;5;38;19;7;9;9;11;4;27;29;11;26;8;2;1;0;0;0;0;0;0
2019-10-03 10:15:00;4;44;19;13;11;10;9;1;29;18;6;15;4;1;0;0;0;0;0;0;0
2019-10-03 10:30:00;2;45;22;15;11;14;5;3;33;32;7;24;3;0;0;1;0;0;0;0;0
2019-10-03 10:45:00;3;45;23;11;10;7;4;5;36;40;7;10;5;1;0;0;0;0;0;0;0
2019-10-03 11:00:00;6;56;20;9;13;18;13;6;37;25;11;17;1;1;0;0;0;0;0;0;0
2019-10-03 11:15:00;5;49;19;12;19;14;10;5;35;38;10;18;4;0;0;0;0;0;0;0;0
2019-10-03 11:30:00;7;66;27;11;7;15;15;1;49;39;8;9;8;0;0;0;0;2;0;0;0
2019-10-03 11:45:00;1;47;27;6;20;11;7;5;47;47;8;17;4;1;0;0;0;1;0;0;0
2019-10-03 12:00:00;4;44;25;9;27;15;16;9;41;34;8;11;1;1;0;0;0;0;0;0;0
2019-10-03 12:15:00;4;55;37;11;9;16;5;2;35;27;11;15;5;0;0;0;0;0;0;0;0
2019-10-03 12:30:00;6;50;27;10;24;11;8;3;48;48;10;19;0;1;0;0;0;0;0;0;0
2019-10-03 12:45:00;7;60;40;6;20;12;8;10;40;42;16;18;6;2;0;1;0;0;0;0;0
2019-10-03 13:00:00;4;53;20;11;13;15;15;5;38;35;11;14;3;2;1;0;0;0;0;0;0
2019-10-03 13:15:00;1;46;25;11;12;12;5;8;56;44;14;17;7;0;0;0;0;0;0;0;0
2019-10-03 13:30:00;7;63;25;9;19;18;14;7;51;32;5;15;7;2;0;0;5;0;0;0;0
2019-10-03 13:45:00;5;64;42;13;20;11;7;4;51;46;6;18;7;1;0;0;0;0;0;0;0
2019-10-03 14:00:00;6;55;32;13;14;7;13;8;45;40;8;11;3;0;2;1;0;1;0;0;1
2019-10-03 14:15:00;5;53;30;12;15;12;14;5;42;52;5;14;8;5;0;0;1;0;0;0;0
2019-10-03 14:30:00;7;64;31;14;16;9;11;9;36;40;11;16;6;4;3;0;6;6;0;0;0
2019-10-03 14:45:00;5;58;34;14;12;15;8;4;40;30;14;20;4;2;0;0;0;0;0;0;0
2019-10-03 15:00:00;10;52;32;19;18;16;9;4;39;38;9;24;3;1;0;2;0;10;0;0;0
2019-10-03 15:15:00;5;52;30;12;19;11;12;3;51;46;10;23;5;2;0;0;0;0;5;1;1
2019-10-03 15:30:00;5;56;35;6;19;15;16;11;43;48;8;15;9;1;1;0;0;0;0;0;0
2019-10-03 15:45:00;7;56;34;17;16;3;11;10;38;42;4;10;3;2;0;0;0;6;3;0;0
2019-10-03 16:00:00;5;60;36;13;16;13;11;7;59;44;13;11;5;4;0;0;0;0;0;0;0
2019-10-03 16:15:00;6;49;17;14;18;11;13;7;47;50;17;19;3;1;1;0;0;0;0;0;0
2019-10-03 16:30:00;3;60;33;5;19;9;13;6;67;43;6;14;4;4;1;0;0;0;0;0;0
2019-10-03 16:45:00;5;58;30;11;29;16;7;7;46;50;16;26;3;0;0;3;0;0;0;0;0
2019-10-03 17:00:00;6;52;24;16;29;15;14;6;46;45;11;22;4;3;0;28;0;0;0;0;0
2019-10-03 17:15:00;6;66;29;13;22;17;16;5;48;43;12;23;8;4;0;8;0;0;0;0;0
2019-10-03 17:30:00;2;45;22;15;22;15;12;5;43;40;5;10;4;0;0;0;0;0;0;0;0
2019-10-03 17:45:00;9;57;35;13;19;14;8;3;47;43;13;14;6;2;0;1;0;0;0;9;0
2019-10-03 18:00:00;4;62;45;16;27;19;13;4;34;29;16;29;2;0;0;0;0;2;1;0;0
2019-10-03 18:15:00;6;56;33;17;25;9;15;9;39;30;8;16;9;1;0;0;0;1;0;0;0
2019-10-03 18:30:00;14;42;27;13;18;16;14;5;34;37;14;20;3;2;0;0;0;0;0;0;0
2019-10-03 18:45:00;7;57;35;15;16;12;22;7;39;37;6;34;3;2;1;0;0;5;0;0;0
2019-10-03 19:00:00;3;54;31;15;11;12;14;5;33;23;3;12;2;1;0;0;0;2;0;0;0
2019-10-03 19:15:00;5;62;36;14;16;13;15;5;48;46;4;52;8;3;0;0;0;1;0;0;0
2019-10-03 19:30:00;6;57;32;12;17;11;11;7;39;42;7;12;4;3;0;0;0;1;0;0;0
2019-10-03 19:45:00;5;49;30;10;8;2;8;3;42;46;15;18;2;0;0;0;0;0;0;0;0
2019-10-03 20:00:00;4;38;23;11;11;9;9;6;30;28;5;12;2;0;0;2;0;0;0;0;0
2019-10-03 20:15:00;3;49;27;12;14;12;16;6;37;39;5;14;1;6;0;0;0;0;0;0;0
2019-10-03 20:30:00;3;47;23;4;6;4;7;5;32;32;10;11;3;2;1;0;0;0;0;0;0
2019-10-03 20:45:00;11;33;18;15;15;16;7;4;24;32;6;13;2;0;0;0;0;0;0;0;0
2019-10-03 21:00:00;4;27;23;6;10;7;8;2;32;29;9;13;1;0;0;0;0;0;0;0;0
2019-10-03 21:15:00;2;29;22;6;6;5;7;5;25;29;6;15;1;0;1;0;0;0;0;0;0
2019-10-03 21:30:00;1;22;15;7;8;3;5;6;28;21;3;11;1;2;0;0;0;0;0;3;0
2019-10-03 21:45:00;2;24;18;8;8;3;6;2;30;29;3;7;0;0;1;0;0;0;0;0;0
2019-10-03 22:00:00;0;28;10;7;11;11;3;4;31;40;8;4;0;1;0;0;0;0;0;0;0
2019-10-03 22:15:00;5;27;18;4;9;15;6;2;27;17;2;8;1;1;1;0;0;0;0;0;0
2019-10-03 22:30:00;3;26;12;5;1;5;7;7;24;19;2;2;0;0;0;0;0;0;0;0;0
2019-10-03 22:45:00;1;24;9;4;17;15;10;1;17;8;4;7;0;2;0;0;0;0;0;0;0
2019-10-03 23:00:00;1;23;11;3;7;8;5;5;15;9;3;4;1;1;0;0;0;0;0;0;0
2019-10-03 23:15:00;1;20;7;2;4;6;4;0;15;14;1;1;0;1;0;0;0;0;0;0;0
2019-10-03 23:30:00;0;19;5;3;6;2;2;1;10;8;1;3;1;0;0;0;0;0;0;0;0
2019-10-03 23:45:00;1;12;6;1;3;5;2;1;23;18;7;4;0;0;1;0;0;0;0;0;0
