DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2020-12-20 00:00:00;3;3;0;0;0;2;1
2020-12-20 00:15:00;2;0;0;1;1;1;0
2020-12-20 00:30:00;4;4;0;0;1;2;0
2020-12-20 00:45:00;2;3;0;0;0;2;2
2020-12-20 01:00:00;2;1;0;0;0;2;1
2020-12-20 01:15:00;5;2;0;0;0;5;1
2020-12-20 01:30:00;2;1;1;0;1;0;0
2020-12-20 01:45:00;1;0;0;2;4;2;0
2020-12-20 02:00:00;5;2;0;0;0;3;0
2020-12-20 02:15:00;1;0;0;0;0;1;0
2020-12-20 02:30:00;1;0;0;0;0;0;0
2020-12-20 02:45:00;1;0;0;0;0;1;2
2020-12-20 03:00:00;3;1;0;0;0;2;1
2020-12-20 03:15:00;2;2;1;1;2;1;0
2020-12-20 03:30:00;0;0;0;0;0;2;2
2020-12-20 03:45:00;4;2;1;0;0;1;0
2020-12-20 04:00:00;2;0;0;0;0;2;1
2020-12-20 04:15:00;1;0;0;0;0;0;1
2020-12-20 04:30:00;2;2;0;1;1;3;0
2020-12-20 04:45:00;4;0;0;0;0;3;1
2020-12-20 05:00:00;4;5;1;0;2;2;0
2020-12-20 05:15:00;8;4;0;1;1;4;5
2020-12-20 05:30:00;9;3;1;0;2;10;7
2020-12-20 05:45:00;4;4;0;0;0;13;4
2020-12-20 06:00:00;11;10;0;2;3;6;5
2020-12-20 06:15:00;7;2;0;0;0;8;0
2020-12-20 06:30:00;3;3;0;1;1;17;7
2020-12-20 06:45:00;14;5;1;3;4;10;2
2020-12-20 07:00:00;6;4;0;2;1;8;1
2020-12-20 07:15:00;11;4;0;0;0;6;1
2020-12-20 07:30:00;10;5;0;2;3;5;4
2020-12-20 07:45:00;9;3;1;2;1;10;2
2020-12-20 08:00:00;5;3;0;4;3;8;2
2020-12-20 08:15:00;11;17;1;2;5;9;3
2020-12-20 08:30:00;13;11;1;1;3;12;4
2020-12-20 08:45:00;14;8;3;2;5;12;2
2020-12-20 09:00:00;20;10;1;4;4;12;3
2020-12-20 09:15:00;17;10;1;3;13;26;13
2020-12-20 09:30:00;22;9;1;5;6;22;8
2020-12-20 09:45:00;25;23;1;3;6;20;9
2020-12-20 10:00:00;24;10;1;7;9;24;11
2020-12-20 10:15:00;35;15;2;4;12;22;11
2020-12-20 10:30:00;31;15;2;5;14;23;10
2020-12-20 10:45:00;54;26;1;5;6;37;11
2020-12-20 11:00:00;20;18;2;8;7;28;10
2020-12-20 11:15:00;32;20;7;5;11;28;13
2020-12-20 11:30:00;45;26;2;6;11;33;19
2020-12-20 11:45:00;45;16;1;7;18;45;17
2020-12-20 12:00:00;58;27;4;12;27;40;22
2020-12-20 12:15:00;39;26;1;8;15;42;20
2020-12-20 12:30:00;35;26;2;10;16;35;13
2020-12-20 12:45:00;40;23;2;9;19;46;23
2020-12-20 13:00:00;54;25;2;11;13;49;22
2020-12-20 13:15:00;46;30;4;5;15;34;14
2020-12-20 13:30:00;50;24;4;10;12;37;23
2020-12-20 13:45:00;56;37;2;14;22;49;19
2020-12-20 14:00:00;48;26;1;14;16;38;13
2020-12-20 14:15:00;59;30;1;8;15;51;30
2020-12-20 14:30:00;44;24;4;7;20;46;22
2020-12-20 14:45:00;49;32;4;8;17;43;26
2020-12-20 15:00:00;46;33;4;9;19;44;20
2020-12-20 15:15:00;50;39;7;12;21;47;30
2020-12-20 15:30:00;47;25;3;10;18;33;26
2020-12-20 15:45:00;41;34;5;19;23;45;22
2020-12-20 16:00:00;58;38;3;14;18;43;26
2020-12-20 16:15:00;57;33;3;8;10;47;31
2020-12-20 16:30:00;42;27;5;14;23;52;26
2020-12-20 16:45:00;60;41;6;14;19;47;34
2020-12-20 17:00:00;37;26;5;8;17;39;27
2020-12-20 17:15:00;44;37;8;7;22;52;37
2020-12-20 17:30:00;45;24;0;8;13;39;23
2020-12-20 17:45:00;41;38;5;11;21;47;25
2020-12-20 18:00:00;33;17;2;3;10;40;17
2020-12-20 18:15:00;35;21;4;8;11;29;22
2020-12-20 18:30:00;34;23;3;12;19;30;25
2020-12-20 18:45:00;34;24;5;3;14;36;19
2020-12-20 19:00:00;37;23;3;5;12;23;12
2020-12-20 19:15:00;46;22;1;5;7;37;17
2020-12-20 19:30:00;30;20;4;9;16;30;16
2020-12-20 19:45:00;36;23;2;3;8;29;19
2020-12-20 20:00:00;28;19;2;5;9;29;17
2020-12-20 20:15:00;32;17;3;7;15;37;22
2020-12-20 20:30:00;32;10;2;4;7;30;12
2020-12-20 20:45:00;33;12;2;5;9;34;18
2020-12-20 21:00:00;9;5;1;0;3;13;5
2020-12-20 21:15:00;13;3;0;2;1;17;8
2020-12-20 21:30:00;16;0;0;0;0;8;3
2020-12-20 21:45:00;15;4;0;0;1;10;0
2020-12-20 22:00:00;9;6;0;3;3;5;2
2020-12-20 22:15:00;2;3;0;0;1;9;3
2020-12-20 22:30:00;3;3;1;0;2;4;3
2020-12-20 22:45:00;2;3;1;0;3;5;2
2020-12-20 23:00:00;1;0;0;0;1;1;0
2020-12-20 23:15:00;4;2;0;0;0;2;1
2020-12-20 23:30:00;2;0;0;0;1;3;1
2020-12-20 23:45:00;0;1;0;0;2;6;1
