DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2020-12-27 00:00:00;3;2;0;0;0;2;0
2020-12-27 00:15:00;0;1;0;1;2;3;1
2020-12-27 00:30:00;0;0;0;0;1;1;2
2020-12-27 00:45:00;3;1;1;0;1;2;1
2020-12-27 01:00:00;2;0;0;0;1;2;0
2020-12-27 01:15:00;1;0;0;0;0;1;1
2020-12-27 01:30:00;1;1;0;1;1;0;0
2020-12-27 01:45:00;0;1;0;2;3;2;0
2020-12-27 02:00:00;1;1;1;0;0;0;0
2020-12-27 02:15:00;4;4;1;1;2;1;2
2020-12-27 02:30:00;1;1;1;0;2;0;1
2020-12-27 02:45:00;0;0;0;1;1;0;0
2020-12-27 03:00:00;2;1;0;0;0;1;1
2020-12-27 03:15:00;1;0;0;1;1;2;0
2020-12-27 03:30:00;3;2;0;0;0;0;0
2020-12-27 03:45:00;4;2;0;0;0;1;0
2020-12-27 04:00:00;0;0;0;0;0;2;1
2020-12-27 04:15:00;1;1;0;0;0;2;1
2020-12-27 04:30:00;1;1;0;1;1;3;1
2020-12-27 04:45:00;1;3;0;0;1;3;1
2020-12-27 05:00:00;6;3;0;0;0;6;2
2020-12-27 05:15:00;4;5;0;0;0;7;0
2020-12-27 05:30:00;3;3;0;1;2;12;8
2020-12-27 05:45:00;4;3;0;2;4;6;4
2020-12-27 06:00:00;10;1;0;1;2;7;3
2020-12-27 06:15:00;4;3;0;3;3;10;0
2020-12-27 06:30:00;6;4;0;0;0;6;2
2020-12-27 06:45:00;9;4;1;2;3;13;4
2020-12-27 07:00:00;5;5;0;2;3;8;2
2020-12-27 07:15:00;6;3;0;1;2;10;4
2020-12-27 07:30:00;6;4;1;3;4;7;2
2020-12-27 07:45:00;7;8;1;3;3;7;2
2020-12-27 08:00:00;7;1;0;2;4;3;1
2020-12-27 08:15:00;8;7;1;1;3;9;4
2020-12-27 08:30:00;7;11;1;4;6;3;4
2020-12-27 08:45:00;11;7;0;1;2;7;7
2020-12-27 09:00:00;18;12;3;2;4;10;5
2020-12-27 09:15:00;22;15;3;6;8;11;11
2020-12-27 09:30:00;18;16;2;5;9;11;5
2020-12-27 09:45:00;30;12;0;1;6;27;14
2020-12-27 10:00:00;22;16;0;7;10;21;8
2020-12-27 10:15:00;29;11;0;5;7;18;9
2020-12-27 10:30:00;37;15;2;3;8;23;5
2020-12-27 10:45:00;43;24;1;6;15;22;10
2020-12-27 11:00:00;30;16;2;8;11;28;15
2020-12-27 11:15:00;29;26;2;7;11;26;20
2020-12-27 11:30:00;37;32;5;11;19;24;15
2020-12-27 11:45:00;30;22;1;8;10;39;14
2020-12-27 12:00:00;46;30;4;7;21;29;13
2020-12-27 12:15:00;46;34;2;8;13;43;14
2020-12-27 12:30:00;28;25;3;12;15;29;9
2020-12-27 12:45:00;32;31;5;7;17;48;24
2020-12-27 13:00:00;44;25;2;8;19;35;27
2020-12-27 13:15:00;55;32;1;21;26;47;26
2020-12-27 13:30:00;34;25;1;12;20;43;18
2020-12-27 13:45:00;53;29;4;11;17;51;29
2020-12-27 14:00:00;40;28;2;15;24;44;25
2020-12-27 14:15:00;49;37;3;13;29;56;30
2020-12-27 14:30:00;44;24;2;12;22;44;26
2020-12-27 14:45:00;49;36;4;17;31;44;26
2020-12-27 15:00:00;56;22;3;9;16;45;25
2020-12-27 15:15:00;46;32;5;7;13;53;33
2020-12-27 15:30:00;29;22;1;9;21;58;22
2020-12-27 15:45:00;65;39;7;14;25;58;17
2020-12-27 16:00:00;47;20;1;13;16;41;19
2020-12-27 16:15:00;53;34;2;10;18;55;24
2020-12-27 16:30:00;45;32;9;14;33;38;16
2020-12-27 16:45:00;50;36;1;10;21;59;30
2020-12-27 17:00:00;41;33;3;12;26;50;19
2020-12-27 17:15:00;48;36;7;14;24;52;41
2020-12-27 17:30:00;44;30;2;8;10;44;24
2020-12-27 17:45:00;48;24;5;12;22;54;30
2020-12-27 18:00:00;38;21;3;9;21;44;24
2020-12-27 18:15:00;55;34;6;17;32;50;21
2020-12-27 18:30:00;29;21;4;8;15;36;17
2020-12-27 18:45:00;42;25;3;10;14;38;21
2020-12-27 19:00:00;25;17;2;9;15;26;5
2020-12-27 19:15:00;29;18;2;7;12;44;12
2020-12-27 19:30:00;30;22;3;6;16;46;21
2020-12-27 19:45:00;44;29;6;11;17;27;18
2020-12-27 20:00:00;36;19;5;7;12;22;12
2020-12-27 20:15:00;37;28;6;9;17;38;19
2020-12-27 20:30:00;30;15;1;10;13;27;20
2020-12-27 20:45:00;29;14;2;5;9;35;18
2020-12-27 21:00:00;11;4;0;2;3;10;5
2020-12-27 21:15:00;6;2;0;0;0;14;3
2020-12-27 21:30:00;6;2;1;3;3;7;3
2020-12-27 21:45:00;9;2;0;2;1;4;1
2020-12-27 22:00:00;8;5;2;0;2;9;8
2020-12-27 22:15:00;4;5;0;1;3;4;2
2020-12-27 22:30:00;3;6;0;0;0;0;0
2020-12-27 22:45:00;2;2;1;0;2;4;4
2020-12-27 23:00:00;3;2;0;0;3;5;2
2020-12-27 23:15:00;4;0;0;0;0;0;4
2020-12-27 23:30:00;3;0;0;0;0;0;0
2020-12-27 23:45:00;2;1;0;0;0;3;1
