DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-03-27 06:15:00;27;0;52;5;0;1;0;0;0;0;0;0
2020-03-27 06:30:00;19;0;41;2;0;0;0;0;0;0;0;0
2020-03-27 06:45:00;39;0;58;10;0;1;0;0;0;0;0;0
2020-03-27 07:00:00;36;0;60;4;1;0;2;0;0;0;0;0
2020-03-27 07:15:00;32;0;61;10;1;0;0;0;0;0;0;0
2020-03-27 07:30:00;31;0;64;9;10;1;2;1;0;0;0;0
2020-03-27 07:45:00;32;0;58;17;4;0;0;1;0;1;0;0
2020-03-27 08:00:00;30;0;36;13;0;0;0;0;0;0;0;0
2020-03-27 08:15:00;36;0;51;10;0;0;0;0;0;0;0;0
2020-03-27 08:30:00;31;0;48;15;0;0;0;0;0;0;0;0
2020-03-27 08:45:00;32;0;36;15;0;0;3;0;0;0;0;0
2020-03-27 09:00:00;32;0;49;18;0;0;0;0;0;0;0;0
2020-03-27 09:15:00;42;0;38;15;18;0;0;0;0;0;0;0
2020-03-27 09:30:00;35;0;54;19;2;0;0;2;0;0;0;0
2020-03-27 09:45:00;46;0;60;18;1;0;2;0;0;0;0;0
2020-03-27 10:00:00;38;0;34;14;0;0;0;5;0;0;0;0
2020-03-27 10:15:00;47;0;39;17;0;1;5;3;0;0;0;0
2020-03-27 10:30:00;46;0;55;19;2;0;6;0;0;0;0;0
2020-03-27 10:45:00;47;0;46;20;2;0;3;2;0;0;0;0
2020-03-27 11:00:00;53;0;47;17;1;0;11;3;0;0;0;0
2020-03-27 11:15:00;49;0;55;22;0;5;0;0;0;0;0;0
2020-03-27 11:30:00;61;0;48;19;0;0;8;0;0;0;0;0
2020-03-27 11:45:00;56;0;61;29;1;4;1;0;0;0;0;0
2020-03-27 12:00:00;65;0;54;18;0;0;5;0;0;0;0;0
2020-03-27 12:15:00;63;0;66;18;10;0;8;2;0;1;0;0
2020-03-27 12:30:00;48;0;62;24;6;0;4;0;0;0;0;0
2020-03-27 12:45:00;65;0;67;16;1;0;6;0;0;0;0;0
2020-03-27 13:00:00;66;0;57;24;0;0;2;1;0;0;0;0
2020-03-27 13:15:00;52;0;60;23;12;1;1;0;0;0;0;0
2020-03-27 13:30:00;54;0;48;26;1;0;1;0;0;0;0;0
2020-03-27 13:45:00;60;0;55;28;1;1;10;0;0;0;0;0
2020-03-27 14:00:00;66;0;56;27;0;0;16;0;0;0;0;0
2020-03-27 14:15:00;49;0;66;20;3;0;2;1;0;0;0;0
2020-03-27 14:30:00;52;0;54;14;0;0;1;0;1;0;0;0
2020-03-27 14:45:00;56;0;53;17;0;0;1;0;0;0;0;0
2020-03-27 15:00:00;59;0;53;18;2;0;4;0;3;0;0;0
2020-03-27 15:15:00;65;0;62;20;1;0;7;1;4;0;0;0
2020-03-27 15:30:00;63;0;47;25;5;1;1;0;0;0;0;0
2020-03-27 15:45:00;37;0;39;16;6;0;3;0;0;0;0;0
2020-03-27 16:00:00;61;0;49;22;1;0;6;2;0;0;0;0
2020-03-27 16:15:00;62;0;38;24;0;6;5;0;0;0;0;0
2020-03-27 16:30:00;49;0;39;20;0;0;1;1;0;0;0;0
2020-03-27 16:45:00;60;0;56;23;3;0;19;0;0;0;0;0
2020-03-27 17:00:00;50;0;38;10;0;0;3;0;1;0;0;0
2020-03-27 17:15:00;53;0;40;15;0;0;0;0;0;0;0;0
2020-03-27 17:30:00;64;0;44;17;1;0;4;3;0;0;0;0
2020-03-27 17:45:00;47;0;43;16;0;0;0;0;0;0;0;0
2020-03-27 18:00:00;35;0;42;14;5;0;8;0;0;0;1;0
2020-03-27 18:15:00;41;0;43;11;0;0;1;0;0;0;0;0
2020-03-27 18:30:00;33;0;37;9;0;0;0;0;0;0;0;0
2020-03-27 18:45:00;36;0;40;11;7;0;0;1;0;0;2;0
2020-03-27 19:00:00;35;0;22;15;0;0;2;0;0;0;0;0
2020-03-27 19:15:00;25;0;25;19;0;0;1;0;0;0;0;0
2020-03-27 19:30:00;25;0;24;14;2;0;0;0;0;0;0;0
2020-03-27 19:45:00;28;0;23;13;2;0;2;0;0;0;0;0
2020-03-27 20:00:00;21;0;17;8;1;0;0;0;0;0;0;0
2020-03-27 20:15:00;18;0;21;9;0;0;0;0;0;0;0;0
2020-03-27 20:30:00;17;0;16;8;0;0;0;0;0;0;0;0
2020-03-27 20:45:00;11;0;12;4;4;0;0;0;0;0;0;0
2020-03-27 21:00:00;17;0;13;6;0;0;0;0;0;0;0;0
2020-03-27 21:15:00;15;0;5;6;0;0;0;0;0;0;0;0
2020-03-27 21:30:00;9;0;7;5;0;0;0;0;0;0;0;0
2020-03-27 21:45:00;7;0;7;3;0;0;0;0;0;0;0;0
2020-03-27 22:00:00;10;0;8;3;0;0;0;0;0;0;0;0
2020-03-27 22:15:00;3;0;6;4;0;0;1;0;0;0;0;0
2020-03-27 22:30:00;5;0;16;0;0;0;0;0;0;0;0;0
2020-03-27 22:45:00;5;0;11;4;0;0;0;0;0;0;0;0
2020-03-27 23:00:00;9;0;6;3;0;0;0;0;0;0;0;0
2020-03-27 23:15:00;3;0;2;0;0;0;0;0;0;0;0;0
2020-03-27 23:30:00;2;0;6;4;0;0;0;0;0;0;0;0
2020-03-27 23:45:00;3;0;1;1;0;0;0;0;0;0;0;0
