DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-02-01 09:15:00;28;46;40;65;56;21;0;1;0;3;0;0;0
2020-02-01 09:30:00;39;50;47;77;58;18;0;0;2;0;0;0;1
2020-02-01 09:45:00;52;64;47;85;79;19;0;2;5;0;0;0;0
2020-02-01 10:00:00;52;61;35;97;70;27;0;1;7;0;0;0;0
2020-02-01 10:15:00;56;77;58;101;80;24;0;0;5;0;0;1;0
2020-02-01 10:30:00;53;79;64;100;72;22;0;3;28;0;0;0;0
2020-02-01 10:45:00;63;82;66;95;74;32;0;0;17;0;0;0;0
2020-02-01 11:00:00;64;75;54;120;81;24;0;2;5;0;0;0;0
2020-02-01 11:15:00;62;83;67;109;77;32;0;0;4;0;0;0;2
2020-02-01 11:30:00;79;110;77;104;79;36;0;2;32;0;0;0;0
2020-02-01 11:45:00;56;83;51;113;76;23;0;2;11;0;0;4;0
2020-02-01 12:00:00;72;97;60;112;80;36;0;2;5;0;0;5;0
2020-02-01 12:15:00;56;95;65;112;83;25;0;1;4;0;0;3;0
2020-02-01 12:30:00;67;97;73;112;101;27;0;1;6;0;0;0;0
2020-02-01 12:45:00;67;105;67;105;91;26;0;3;0;0;0;2;0
2020-02-01 13:00:00;80;123;60;114;103;25;0;2;6;0;0;0;0
2020-02-01 13:15:00;66;109;76;117;91;24;0;0;12;0;0;0;1
2020-02-01 13:30:00;76;127;64;119;108;25;0;3;9;2;0;1;1
2020-02-01 13:45:00;80;107;56;103;97;19;0;0;2;0;0;10;0
2020-02-01 14:00:00;59;95;62;132;109;31;0;1;3;19;0;2;0
2020-02-01 14:15:00;76;107;68;126;100;25;0;1;0;0;0;0;0
2020-02-01 14:30:00;77;126;70;109;97;28;0;1;3;0;0;8;0
2020-02-01 14:45:00;87;125;67;123;96;17;0;0;0;0;0;0;1
2020-02-01 15:00:00;52;101;53;114;91;24;0;0;9;0;0;0;0
2020-02-01 15:15:00;56;85;41;121;104;24;0;0;2;0;0;0;0
2020-02-01 15:30:00;54;79;53;102;87;18;0;1;1;3;0;0;0
2020-02-01 15:45:00;57;82;39;117;93;22;0;0;4;2;0;0;2
2020-02-01 16:00:00;56;66;46;101;100;17;0;0;18;0;0;0;0
2020-02-01 16:15:00;48;78;51;127;123;22;0;1;13;4;0;1;3
2020-02-01 16:30:00;51;74;49;146;123;14;0;0;0;0;0;1;0
2020-02-01 16:45:00;57;87;55;109;114;29;0;0;13;0;0;0;0
2020-02-01 17:00:00;46;71;45;120;108;30;0;1;9;0;0;0;0
2020-02-01 17:15:00;47;85;39;93;87;17;0;1;2;0;0;0;2
2020-02-01 17:30:00;34;67;49;108;80;18;0;1;4;0;0;0;0
2020-02-01 17:45:00;52;78;47;106;91;16;0;2;10;0;4;0;0
2020-02-01 18:00:00;53;64;46;106;91;25;0;0;0;0;0;0;0
2020-02-01 18:15:00;56;76;62;97;72;19;0;0;7;1;0;0;0
2020-02-01 18:30:00;48;64;53;72;63;21;0;0;25;0;18;0;2
2020-02-01 18:45:00;52;63;37;79;83;18;0;0;6;0;0;0;0
2020-02-01 19:00:00;45;75;48;69;65;18;0;1;18;0;0;2;0
2020-02-01 19:15:00;41;65;38;78;67;22;0;0;0;2;1;0;0
2020-02-01 19:30:00;34;49;35;72;54;14;0;1;0;0;0;0;2
2020-02-01 19:45:00;26;54;37;66;38;27;0;1;0;0;8;0;0
2020-02-01 20:00:00;28;53;33;74;60;18;0;0;0;0;0;0;0
2020-02-01 20:15:00;27;41;26;77;54;10;0;0;0;0;0;0;0
2020-02-01 20:30:00;24;35;23;57;45;8;0;0;0;0;0;0;0
2020-02-01 20:45:00;23;37;29;51;49;12;0;0;0;0;0;0;0
2020-02-01 21:00:00;19;41;24;56;39;5;0;0;0;1;0;0;1
2020-02-01 21:15:00;18;28;20;45;36;10;0;1;3;0;0;0;0
2020-02-01 21:30:00;17;39;23;51;37;9;0;0;2;0;0;0;1
2020-02-01 21:45:00;28;46;28;46;40;11;0;0;16;0;0;0;0
2020-02-01 22:00:00;20;42;13;51;38;8;0;0;0;4;5;0;0
2020-02-01 22:15:00;18;30;12;58;52;5;0;0;0;0;0;1;2
2020-02-01 22:30:00;19;34;21;44;38;8;0;1;0;0;0;0;0
2020-02-01 22:45:00;16;32;18;86;88;7;0;0;0;0;0;1;0
2020-02-01 23:00:00;18;28;15;72;45;10;0;0;0;0;0;0;0
2020-02-01 23:15:00;18;17;12;44;43;5;0;4;0;0;0;0;0
2020-02-01 23:30:00;8;20;12;40;17;4;0;0;0;0;0;0;0
2020-02-01 23:45:00;11;16;14;46;24;9;0;1;0;0;0;0;0
