DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-02-16 11:45:00;34;52;36;75;55;17;0;0;3;0;2;0;0
2020-02-16 12:00:00;33;49;33;68;54;11;0;1;12;3;0;0;0
2020-02-16 12:15:00;34;57;32;71;69;13;0;0;3;0;0;2;3
2020-02-16 12:30:00;30;45;42;67;46;19;0;1;9;0;0;3;0
2020-02-16 12:45:00;32;50;38;74;52;11;0;0;0;0;0;0;0
2020-02-16 13:00:00;25;45;42;75;59;19;0;1;11;0;0;0;0
2020-02-16 13:15:00;31;39;33;83;61;21;0;1;8;0;0;0;0
2020-02-16 13:30:00;32;48;35;63;67;8;0;0;3;0;2;0;0
2020-02-16 13:45:00;30;62;37;75;70;19;0;2;0;0;0;4;0
2020-02-16 14:00:00;43;59;41;80;75;7;0;0;3;0;0;1;0
2020-02-16 14:15:00;38;57;41;78;67;3;0;2;5;0;0;0;5
2020-02-16 14:30:00;36;64;44;89;69;14;0;2;24;0;0;0;0
2020-02-16 14:45:00;36;60;39;79;68;17;0;0;11;0;0;0;5
2020-02-16 15:00:00;36;67;28;99;84;10;0;2;15;0;2;0;3
2020-02-16 15:15:00;23;45;29;66;45;10;0;0;17;0;9;0;0
2020-02-16 15:30:00;27;49;26;70;55;13;0;1;8;0;0;0;0
2020-02-16 15:45:00;28;47;37;86;66;11;0;0;7;0;0;24;0
2020-02-16 16:00:00;27;51;36;72;50;9;0;0;22;4;1;0;2
2020-02-16 16:15:00;28;50;32;69;48;13;0;1;14;0;9;22;0
2020-02-16 16:30:00;30;60;40;67;55;13;0;1;7;0;0;0;0
2020-02-16 16:45:00;39;51;41;89;90;21;0;0;6;0;0;2;0
2020-02-16 17:00:00;28;54;33;85;87;13;0;1;4;0;0;0;1
2020-02-16 17:15:00;37;43;32;80;53;18;0;0;14;0;0;24;0
2020-02-16 17:30:00;33;52;42;85;73;13;0;1;3;0;0;0;0
2020-02-16 17:45:00;44;53;43;88;77;15;0;2;4;0;0;1;1
2020-02-16 18:00:00;34;66;32;90;88;16;0;1;11;0;0;4;0
2020-02-16 18:15:00;39;71;39;88;70;11;0;0;8;0;0;1;0
2020-02-16 18:30:00;33;48;33;80;56;20;0;0;2;0;0;0;0
2020-02-16 18:45:00;35;61;44;67;56;17;0;1;1;4;3;0;3
2020-02-16 19:00:00;24;49;35;79;72;14;0;1;0;0;0;0;0
2020-02-16 19:15:00;29;39;31;68;65;12;0;0;5;0;0;0;0
2020-02-16 19:30:00;29;40;30;54;43;12;0;1;5;0;0;0;0
2020-02-16 19:45:00;21;37;26;64;44;9;0;0;0;0;0;0;0
2020-02-16 20:00:00;17;31;25;51;42;15;0;1;2;0;0;0;0
2020-02-16 20:15:00;14;31;24;56;35;3;0;0;2;0;0;0;0
2020-02-16 20:30:00;17;32;21;42;35;4;0;0;0;0;0;0;0
2020-02-16 20:45:00;10;25;25;53;27;19;0;0;0;0;0;0;0
2020-02-16 21:00:00;13;24;22;51;40;5;0;0;0;0;0;0;0
2020-02-16 21:15:00;18;16;11;32;40;6;0;1;1;0;0;0;0
2020-02-16 21:30:00;6;16;13;31;28;7;0;0;0;0;0;0;0
2020-02-16 21:45:00;11;19;15;31;19;5;0;0;2;0;0;0;0
2020-02-16 22:00:00;13;25;13;27;24;5;0;0;1;0;0;0;0
2020-02-16 22:15:00;7;22;12;25;16;4;0;0;0;0;0;2;0
2020-02-16 22:30:00;8;15;9;22;17;2;0;0;0;0;0;0;0
2020-02-16 22:45:00;7;10;10;18;15;3;0;0;0;0;0;6;0
2020-02-16 23:00:00;4;4;6;21;10;2;0;0;0;0;0;0;0
2020-02-16 23:15:00;7;7;6;13;9;1;0;0;0;0;0;0;0
2020-02-16 23:30:00;6;8;4;15;5;2;0;0;0;0;0;0;0
2020-02-16 23:45:00;6;6;9;15;8;0;0;0;0;0;0;0;0
