DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-12-25 10:00:00;1;5;0;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-25 10:15:00;2;16;3;14;3;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-12-25 10:30:00;1;13;0;13;6;0;0;0;0;2;0;0;2;0;0;0;0;0;0;0
2020-12-25 10:45:00;0;20;1;16;9;0;0;0;0;2;0;0;2;0;0;0;0;0;0;0
2020-12-25 11:00:00;1;13;2;10;3;0;0;1;1;2;1;0;2;1;0;0;0;0;0;0
2020-12-25 11:15:00;1;30;2;19;13;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-12-25 11:30:00;1;32;1;20;13;0;0;0;1;2;0;0;2;0;0;0;0;0;0;0
2020-12-25 11:45:00;2;22;5;22;10;0;1;1;0;1;0;0;1;0;0;1;0;4;0;0
2020-12-25 12:00:00;0;25;5;26;7;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-12-25 12:15:00;2;29;3;18;16;0;0;0;0;2;2;0;2;2;0;0;0;0;0;0
2020-12-25 12:30:00;3;32;2;12;7;0;1;0;1;0;0;1;0;0;0;3;0;2;0;0
2020-12-25 12:45:00;2;30;6;21;10;3;2;0;0;3;0;1;2;0;0;0;0;0;0;0
2020-12-25 13:00:00;3;29;3;10;6;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-12-25 13:15:00;1;21;1;20;13;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-25 13:30:00;1;21;1;15;7;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-12-25 13:45:00;3;28;4;18;7;2;0;0;1;2;0;1;2;0;0;0;0;0;0;0
2020-12-25 14:00:00;2;21;2;20;15;1;0;0;0;3;1;0;3;1;0;0;0;0;0;0
2020-12-25 14:15:00;0;26;4;21;5;1;1;3;2;0;1;0;0;1;0;0;0;0;0;0
2020-12-25 14:30:00;0;29;3;13;5;0;0;0;1;3;0;1;3;0;0;0;0;0;0;0
2020-12-25 14:45:00;5;37;3;20;9;0;0;2;1;4;0;0;4;0;0;0;0;0;0;0
2020-12-25 15:00:00;3;30;2;23;7;1;0;4;1;4;0;0;4;0;0;1;0;0;0;0
2020-12-25 15:15:00;2;34;2;23;6;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-25 15:30:00;2;25;2;12;2;1;1;2;2;0;1;0;0;1;0;0;0;0;0;0
2020-12-25 15:45:00;0;20;5;28;5;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-12-25 16:00:00;2;35;3;15;7;3;1;0;3;0;0;1;0;0;0;0;0;0;0;0
2020-12-25 16:15:00;0;36;2;30;11;1;1;0;1;3;4;1;3;4;0;0;0;0;0;0
2020-12-25 16:30:00;1;37;3;20;7;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-25 16:45:00;3;26;4;27;14;1;0;1;1;1;1;0;1;1;0;0;0;0;0;0
2020-12-25 17:00:00;2;25;4;16;10;0;0;0;0;1;0;0;1;0;0;1;0;3;0;0
2020-12-25 17:15:00;1;17;3;17;7;0;1;0;0;2;1;0;2;0;0;0;0;0;0;0
2020-12-25 17:30:00;4;15;2;16;5;0;0;1;0;2;0;0;2;0;0;0;0;0;0;0
2020-12-25 17:45:00;1;22;1;12;3;1;0;1;1;0;2;0;0;2;0;0;0;0;0;0
2020-12-25 18:00:00;0;19;2;12;6;2;1;3;1;1;0;0;1;0;0;0;0;0;0;0
2020-12-25 18:15:00;2;21;0;18;5;1;1;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-12-25 18:30:00;3;21;2;7;1;2;0;0;0;0;2;0;0;2;0;0;0;0;0;0
2020-12-25 18:45:00;1;21;3;14;4;0;1;0;1;1;2;1;1;2;0;0;0;0;0;0
2020-12-25 19:00:00;1;12;3;11;5;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-12-25 19:15:00;0;24;0;10;6;1;0;0;0;1;2;0;1;2;0;0;0;0;0;0
2020-12-25 19:30:00;2;16;2;13;6;1;0;0;1;1;2;0;1;2;0;0;0;0;0;0
2020-12-25 19:45:00;1;22;2;9;9;2;0;0;0;2;0;0;2;0;0;0;0;0;0;0
2020-12-25 20:00:00;1;14;1;17;2;0;1;2;0;1;3;0;1;3;0;0;0;0;0;0
2020-12-25 20:15:00;1;26;4;13;4;0;1;0;2;1;2;1;1;1;0;0;0;0;0;0
2020-12-25 20:30:00;1;13;2;18;3;1;2;1;0;2;0;0;2;1;0;0;0;0;0;0
2020-12-25 20:45:00;0;22;3;11;4;0;0;0;1;2;1;1;1;1;0;0;0;0;0;0
2020-12-25 21:00:00;1;9;1;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-25 21:15:00;0;2;0;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-25 21:30:00;0;3;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-12-25 21:45:00;0;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-25 22:00:00;0;0;0;4;2;2;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-12-25 22:15:00;0;3;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-25 22:30:00;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-25 22:45:00;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-25 23:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-25 23:15:00;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-25 23:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-25 23:45:00;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
