DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-12-19 00:00:00;5;0;5;2;0;0;0;0;0;0;0;0
2020-12-19 00:15:00;9;2;0;1;0;0;0;0;0;0;0;0
2020-12-19 00:30:00;4;3;1;3;0;0;0;0;0;0;0;0
2020-12-19 00:45:00;3;1;4;2;0;0;0;0;0;0;0;0
2020-12-19 01:00:00;4;0;4;5;0;0;0;0;0;0;0;0
2020-12-19 01:15:00;4;3;1;0;0;0;0;0;0;0;0;0
2020-12-19 01:30:00;4;1;1;1;0;0;0;0;0;0;0;0
2020-12-19 01:45:00;2;2;4;4;0;0;0;0;0;0;0;0
2020-12-19 02:00:00;2;0;2;2;0;0;0;0;0;0;0;0
2020-12-19 02:15:00;2;3;4;2;0;0;0;0;0;0;0;0
2020-12-19 02:30:00;2;2;5;1;0;0;0;0;0;0;0;0
2020-12-19 02:45:00;5;1;5;5;0;0;0;0;0;0;0;0
2020-12-19 03:00:00;2;0;1;0;0;0;0;0;0;0;0;0
2020-12-19 03:15:00;1;0;3;1;0;0;0;0;0;0;0;0
2020-12-19 03:30:00;5;2;1;1;0;0;0;0;0;0;0;0
2020-12-19 03:45:00;0;0;2;4;0;0;0;0;0;0;0;0
2020-12-19 04:00:00;2;1;3;2;0;0;0;0;0;0;0;0
2020-12-19 04:15:00;1;0;4;1;0;0;0;0;0;0;0;0
2020-12-19 04:30:00;3;2;5;1;0;0;0;0;0;0;0;0
2020-12-19 04:45:00;7;3;4;4;0;0;0;0;0;0;0;0
2020-12-19 05:00:00;7;3;7;3;0;0;0;0;0;0;0;0
2020-12-19 05:15:00;23;6;13;15;0;0;0;0;0;0;0;0
2020-12-19 05:30:00;25;5;16;15;0;0;0;0;0;0;0;0
2020-12-19 05:45:00;33;16;10;14;0;0;0;0;0;0;0;0
2020-12-19 06:00:00;19;9;13;8;0;0;0;0;0;0;0;0
2020-12-19 06:15:00;36;8;13;8;0;0;0;0;0;0;0;0
2020-12-19 06:30:00;22;4;18;14;0;0;0;0;0;0;0;0
2020-12-19 06:45:00;33;9;11;18;0;0;0;0;0;0;0;0
2020-12-19 07:00:00;22;6;12;12;0;0;0;0;0;0;0;0
2020-12-19 07:15:00;32;13;12;10;0;0;0;0;0;0;0;0
2020-12-19 07:30:00;29;8;17;15;0;0;0;0;0;0;0;0
2020-12-19 07:45:00;33;11;24;11;0;1;0;0;0;0;0;0
2020-12-19 08:00:00;35;12;24;21;2;0;0;0;0;6;0;0
2020-12-19 08:15:00;29;20;24;21;0;0;0;0;0;0;0;0
2020-12-19 08:30:00;47;16;26;16;15;1;0;0;0;9;0;0
2020-12-19 08:45:00;56;20;31;30;0;0;0;0;0;1;0;1
2020-12-19 09:00:00;45;28;35;23;4;1;0;0;0;4;0;0
2020-12-19 09:15:00;57;30;37;38;0;1;0;0;0;0;0;0
2020-12-19 09:30:00;63;32;44;46;1;0;0;0;3;0;0;0
2020-12-19 09:45:00;67;43;38;42;2;14;0;0;32;1;13;2
2020-12-19 10:00:00;70;37;47;35;1;1;0;1;0;1;0;0
2020-12-19 10:15:00;48;27;43;46;18;1;0;0;1;18;0;0
2020-12-19 10:30:00;87;34;47;65;7;9;0;0;2;6;0;0
2020-12-19 10:45:00;86;38;49;54;14;32;0;2;64;9;1;0
2020-12-19 11:00:00;83;52;57;43;19;9;0;0;3;4;0;0
2020-12-19 11:15:00;79;40;56;66;9;0;0;0;11;0;0;0
2020-12-19 11:30:00;84;42;58;57;9;0;0;1;0;19;1;0
2020-12-19 11:45:00;95;50;77;62;24;16;0;0;9;14;2;0
2020-12-19 12:00:00;74;47;55;65;41;0;8;0;1;7;0;3
2020-12-19 12:15:00;98;39;67;68;4;10;0;0;7;5;0;1
2020-12-19 12:30:00;92;60;68;75;7;8;0;0;11;17;0;1
2020-12-19 12:45:00;84;48;64;63;2;7;0;0;3;4;0;1
2020-12-19 13:00:00;90;62;60;66;5;4;0;0;1;12;0;0
2020-12-19 13:15:00;76;58;64;68;3;29;0;0;16;5;0;0
2020-12-19 13:30:00;98;65;78;86;19;0;0;0;5;14;0;0
2020-12-19 13:45:00;101;61;70;65;14;8;0;0;15;5;0;0
2020-12-19 14:00:00;91;60;75;86;4;14;0;0;0;15;0;0
2020-12-19 14:15:00;99;48;59;60;2;1;0;0;5;1;0;0
2020-12-19 14:30:00;91;52;75;77;2;12;0;0;27;6;0;0
2020-12-19 14:45:00;89;44;60;74;4;3;0;0;17;5;0;0
2020-12-19 15:00:00;104;58;73;72;9;10;0;0;8;7;0;0
2020-12-19 15:15:00;85;53;69;84;12;2;2;1;8;6;2;4
2020-12-19 15:30:00;85;56;61;80;3;7;0;0;15;5;0;0
2020-12-19 15:45:00;90;58;70;75;1;3;0;0;5;8;0;0
2020-12-19 16:00:00;90;53;71;81;15;9;0;0;6;8;0;5
2020-12-19 16:15:00;86;50;69;89;20;12;0;0;3;8;0;0
2020-12-19 16:30:00;76;56;61;53;11;4;0;0;12;2;0;0
2020-12-19 16:45:00;75;64;75;61;5;9;0;0;29;32;0;0
2020-12-19 17:00:00;92;47;51;50;33;0;0;0;0;12;0;5
2020-12-19 17:15:00;81;53;61;68;23;0;0;0;4;6;0;0
2020-12-19 17:30:00;57;39;52;64;0;7;0;0;71;4;0;0
2020-12-19 17:45:00;48;46;56;51;0;5;0;0;3;24;0;0
2020-12-19 18:00:00;76;50;44;59;9;4;0;0;3;15;0;0
2020-12-19 18:15:00;56;31;31;33;1;0;0;0;3;29;0;0
2020-12-19 18:30:00;48;16;40;49;7;13;0;0;22;4;0;0
2020-12-19 18:45:00;50;37;38;40;63;0;0;0;1;41;0;0
2020-12-19 19:00:00;45;29;38;44;3;0;0;0;0;0;0;0
2020-12-19 19:15:00;51;27;36;47;0;0;0;0;0;0;0;0
2020-12-19 19:30:00;28;20;38;33;5;0;0;0;0;1;0;0
2020-12-19 19:45:00;40;18;49;30;0;0;0;0;0;0;0;0
2020-12-19 20:00:00;28;22;41;46;0;0;0;0;0;0;0;0
2020-12-19 20:15:00;32;18;26;34;0;0;0;0;0;0;0;0
2020-12-19 20:30:00;46;31;32;30;0;0;0;0;0;0;0;0
2020-12-19 20:45:00;42;26;40;38;0;0;0;0;0;0;0;0
2020-12-19 21:00:00;13;10;11;11;0;0;0;0;0;0;0;0
2020-12-19 21:15:00;13;7;8;5;0;0;0;0;0;0;0;0
2020-12-19 21:30:00;6;2;7;7;0;0;0;0;0;0;0;0
2020-12-19 21:45:00;6;2;10;8;0;0;0;0;0;0;0;0
2020-12-19 22:00:00;9;4;4;4;0;0;0;0;0;0;0;0
2020-12-19 22:15:00;5;3;7;5;0;0;0;0;0;0;0;0
2020-12-19 22:30:00;6;2;7;9;0;0;0;0;0;0;0;0
2020-12-19 22:45:00;2;5;7;6;0;0;0;0;0;0;0;0
2020-12-19 23:00:00;4;3;5;3;0;0;0;0;0;0;0;0
2020-12-19 23:15:00;2;0;2;4;0;0;0;0;0;0;0;0
2020-12-19 23:30:00;2;2;4;6;0;0;0;0;0;0;0;0
2020-12-19 23:45:00;3;1;0;1;0;0;0;0;0;0;0;0
