DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-12-12 00:00:00;9;6;5;2;0;0;0;0;0;0;0;0
2020-12-12 00:15:00;12;4;6;4;0;0;0;0;0;0;0;0
2020-12-12 00:30:00;7;7;6;8;0;0;0;0;0;0;0;0
2020-12-12 00:45:00;8;4;10;6;0;0;0;0;0;0;0;0
2020-12-12 01:00:00;6;4;5;3;0;0;0;0;0;0;0;0
2020-12-12 01:15:00;8;5;7;7;0;0;0;0;0;0;0;0
2020-12-12 01:30:00;3;1;4;1;0;0;0;0;0;0;0;0
2020-12-12 01:45:00;5;7;6;2;0;0;0;0;0;0;0;0
2020-12-12 02:00:00;4;3;7;3;0;0;0;0;0;0;0;0
2020-12-12 02:15:00;5;2;6;5;0;0;0;0;0;0;0;0
2020-12-12 02:30:00;6;1;6;5;0;0;0;0;0;0;0;0
2020-12-12 02:45:00;5;2;2;3;0;0;0;0;0;0;0;0
2020-12-12 03:00:00;4;0;1;0;0;0;0;0;0;0;0;0
2020-12-12 03:15:00;6;1;4;1;0;0;0;0;0;0;0;0
2020-12-12 03:30:00;4;0;4;4;0;0;0;0;0;0;0;0
2020-12-12 03:45:00;1;0;3;2;0;0;0;0;0;0;0;0
2020-12-12 04:00:00;3;3;3;1;0;0;0;0;0;0;0;0
2020-12-12 04:15:00;6;2;9;9;0;0;0;0;0;0;0;0
2020-12-12 04:30:00;10;3;5;3;0;0;0;0;0;0;0;0
2020-12-12 04:45:00;8;2;5;4;0;0;0;0;0;0;0;0
2020-12-12 05:00:00;11;2;8;4;0;0;0;0;0;0;0;0
2020-12-12 05:15:00;17;8;12;12;0;0;0;0;0;0;0;0
2020-12-12 05:30:00;26;9;16;12;0;0;0;0;0;0;0;0
2020-12-12 05:45:00;30;16;17;10;0;0;0;0;0;0;0;0
2020-12-12 06:00:00;26;8;13;15;0;0;0;0;0;0;0;0
2020-12-12 06:15:00;23;14;12;14;0;0;0;0;0;0;0;0
2020-12-12 06:30:00;36;7;10;19;0;0;0;0;0;0;0;0
2020-12-12 06:45:00;27;11;22;21;0;0;0;0;0;0;0;0
2020-12-12 07:00:00;27;10;14;19;0;0;0;0;0;0;0;0
2020-12-12 07:15:00;31;9;25;19;0;0;0;0;0;0;0;0
2020-12-12 07:30:00;38;14;25;18;1;1;0;0;1;0;0;0
2020-12-12 07:45:00;45;19;20;23;0;0;0;0;0;0;0;0
2020-12-12 08:00:00;55;17;29;28;0;0;0;0;3;0;0;0
2020-12-12 08:15:00;54;15;17;27;4;0;0;0;0;0;0;0
2020-12-12 08:30:00;54;25;35;23;0;0;0;0;0;0;0;0
2020-12-12 08:45:00;67;38;40;38;0;0;0;0;8;4;0;0
2020-12-12 09:00:00;76;32;48;34;1;1;0;0;0;1;0;0
2020-12-12 09:15:00;101;54;42;29;2;3;0;0;0;8;0;1
2020-12-12 09:30:00;109;64;57;51;10;4;0;0;6;8;0;3
2020-12-12 09:45:00;107;65;74;72;5;13;0;0;18;11;0;0
2020-12-12 10:00:00;133;67;58;68;6;5;0;0;3;7;0;0
2020-12-12 10:15:00;124;78;81;101;5;0;0;0;8;1;0;0
2020-12-12 10:30:00;134;76;92;111;0;1;0;0;1;5;0;0
2020-12-12 10:45:00;132;76;81;88;10;2;0;0;12;4;6;0
2020-12-12 11:00:00;128;97;102;116;4;1;0;0;3;1;0;0
2020-12-12 11:15:00;129;83;80;94;8;3;3;1;8;9;3;0
2020-12-12 11:30:00;147;94;95;112;11;3;1;0;18;5;5;0
2020-12-12 11:45:00;139;90;96;108;13;2;0;0;1;1;0;0
2020-12-12 12:00:00;142;95;101;106;6;9;0;0;0;9;0;0
2020-12-12 12:15:00;130;89;102;101;15;5;0;0;24;8;0;0
2020-12-12 12:30:00;136;91;97;106;3;1;0;0;5;7;0;0
2020-12-12 12:45:00;150;102;100;116;9;0;0;0;1;16;0;1
2020-12-12 13:00:00;150;118;107;117;11;4;0;0;2;13;0;0
2020-12-12 13:15:00;142;97;108;113;0;1;0;0;0;1;0;0
2020-12-12 13:30:00;151;110;108;137;11;1;0;0;1;16;0;0
2020-12-12 13:45:00;152;104;110;116;11;3;1;0;4;15;0;0
2020-12-12 14:00:00;134;86;107;120;1;0;0;0;1;0;0;0
2020-12-12 14:15:00;142;82;138;157;41;7;4;0;21;1;0;2
2020-12-12 14:30:00;170;118;121;129;14;25;0;1;15;0;0;0
2020-12-12 14:45:00;150;108;108;122;14;4;0;0;5;14;0;0
2020-12-12 15:00:00;154;124;89;110;1;26;0;0;10;11;0;1
2020-12-12 15:15:00;147;97;126;159;32;4;0;0;3;27;0;0
2020-12-12 15:30:00;141;92;109;108;8;9;0;0;13;2;0;0
2020-12-12 15:45:00;154;100;106;143;1;3;0;0;16;20;0;0
2020-12-12 16:00:00;149;113;129;125;14;8;2;0;16;7;0;0
2020-12-12 16:15:00;139;98;112;119;6;20;1;1;12;5;0;0
2020-12-12 16:30:00;150;97;111;131;2;16;0;5;14;16;4;0
2020-12-12 16:45:00;133;96;102;135;18;5;0;0;6;8;0;0
2020-12-12 17:00:00;117;108;106;124;17;2;1;0;7;44;0;0
2020-12-12 17:15:00;126;86;94;118;16;20;3;18;5;7;5;4
2020-12-12 17:30:00;117;91;97;105;8;24;0;1;13;8;1;0
2020-12-12 17:45:00;117;86;80;116;0;5;0;0;16;15;2;0
2020-12-12 18:00:00;111;69;93;119;8;3;0;0;7;12;1;0
2020-12-12 18:15:00;96;61;98;89;5;0;0;0;13;0;0;0
2020-12-12 18:30:00;93;65;84;105;14;12;5;0;3;16;0;0
2020-12-12 18:45:00;84;46;82;80;11;5;1;0;8;13;0;0
2020-12-12 19:00:00;71;41;72;80;22;0;0;0;0;0;0;0
2020-12-12 19:15:00;93;57;84;86;2;2;0;0;0;3;0;0
2020-12-12 19:30:00;56;36;66;65;0;0;0;0;0;0;0;0
2020-12-12 19:45:00;46;30;70;76;2;0;0;0;0;2;0;0
2020-12-12 20:00:00;41;21;61;63;0;0;0;0;0;0;0;0
2020-12-12 20:15:00;49;36;48;58;0;0;0;0;0;0;0;0
2020-12-12 20:30:00;34;32;39;36;0;0;0;0;0;0;0;0
2020-12-12 20:45:00;40;25;36;39;0;0;0;0;0;0;0;0
2020-12-12 21:00:00;26;26;24;21;0;0;0;0;0;0;0;0
2020-12-12 21:15:00;28;13;22;23;0;0;0;0;0;0;0;0
