DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-12-05 00:00:00;12;7;10;9;0;0;0;0;0;0;0;0
2020-12-05 00:15:00;18;9;11;5;0;0;0;0;0;0;0;0
2020-12-05 00:30:00;10;9;13;7;0;0;0;0;0;0;0;0
2020-12-05 00:45:00;9;8;13;13;0;0;0;0;0;0;0;0
2020-12-05 01:00:00;10;7;4;2;0;0;0;0;0;0;0;0
2020-12-05 01:15:00;6;8;9;8;0;0;0;0;0;0;0;0
2020-12-05 01:30:00;5;3;9;4;0;0;0;0;0;0;0;0
2020-12-05 01:45:00;5;4;5;1;0;0;0;0;0;0;0;0
2020-12-05 02:00:00;3;5;7;5;0;0;0;0;0;0;0;0
2020-12-05 02:15:00;7;4;10;12;0;0;0;0;0;0;0;0
2020-12-05 02:30:00;3;2;10;0;0;0;0;0;0;0;0;0
2020-12-05 02:45:00;5;1;1;6;0;0;0;0;0;0;0;0
2020-12-05 03:00:00;3;2;4;2;0;0;0;0;0;0;0;0
2020-12-05 03:15:00;1;2;4;4;0;0;0;0;0;0;0;0
2020-12-05 03:30:00;5;5;1;1;0;0;0;0;0;0;0;0
2020-12-05 03:45:00;3;2;4;0;0;0;0;0;0;0;0;0
2020-12-05 04:00:00;3;0;3;3;0;0;0;0;0;0;0;0
2020-12-05 04:15:00;6;2;4;3;0;0;0;0;0;0;0;0
2020-12-05 04:30:00;4;1;6;3;0;0;0;0;0;0;0;0
2020-12-05 04:45:00;11;5;3;6;0;0;0;0;0;0;0;0
2020-12-05 05:00:00;6;6;2;4;0;0;0;0;0;0;0;0
2020-12-05 05:15:00;13;4;9;7;0;0;0;0;0;0;0;0
2020-12-05 05:30:00;27;9;16;18;0;0;0;0;0;0;0;0
2020-12-05 05:45:00;27;17;13;7;0;0;0;0;0;0;0;0
2020-12-05 06:00:00;25;16;16;9;0;0;0;0;0;0;0;0
2020-12-05 06:15:00;31;14;15;7;0;0;0;0;0;0;0;0
2020-12-05 06:30:00;25;11;20;15;0;0;0;0;0;0;0;0
2020-12-05 06:45:00;35;9;20;13;0;0;0;0;5;0;0;0
2020-12-05 07:00:00;28;10;14;15;0;0;0;0;0;0;0;0
2020-12-05 07:15:00;34;10;15;14;0;4;0;0;0;0;0;0
2020-12-05 07:30:00;46;13;20;17;0;0;0;0;0;0;0;0
2020-12-05 07:45:00;43;18;27;25;2;2;0;0;0;7;0;0
2020-12-05 08:00:00;43;16;24;16;0;0;0;0;0;0;0;0
2020-12-05 08:15:00;46;19;25;24;2;0;0;0;0;1;0;0
2020-12-05 08:30:00;62;33;44;29;2;0;1;0;1;0;0;0
2020-12-05 08:45:00;80;40;48;22;0;3;0;0;4;0;0;0
2020-12-05 09:00:00;61;19;34;20;1;0;0;0;0;2;0;0
2020-12-05 09:15:00;92;59;47;40;1;6;0;0;0;0;0;0
2020-12-05 09:30:00;91;51;55;48;8;1;0;0;17;16;0;0
