DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-12-06 00:00:00;13;3;12;8;0;0;0;0;0;0;0;0
2020-12-06 00:15:00;16;8;24;9;0;0;0;0;0;0;0;0
2020-12-06 00:30:00;15;14;17;11;0;0;0;0;0;0;0;0
2020-12-06 00:45:00;18;12;12;12;0;0;0;0;0;0;0;0
2020-12-06 01:00:00;7;6;9;11;0;0;0;0;0;0;0;0
2020-12-06 01:15:00;16;9;16;8;0;0;0;0;0;0;0;0
2020-12-06 01:30:00;11;4;8;4;0;0;0;0;0;0;0;0
2020-12-06 01:45:00;10;2;15;11;0;0;0;0;0;0;0;0
2020-12-06 02:00:00;3;6;11;5;0;0;0;0;0;0;0;0
2020-12-06 02:15:00;7;7;5;5;0;0;0;0;0;0;0;0
2020-12-06 02:30:00;7;6;5;8;0;0;0;0;0;0;0;0
2020-12-06 02:45:00;2;8;6;4;0;0;0;0;0;0;0;0
2020-12-06 03:00:00;3;6;5;1;0;0;0;0;0;0;0;0
2020-12-06 03:15:00;0;3;8;6;0;0;0;0;0;0;0;0
2020-12-06 03:30:00;5;1;3;4;0;0;0;0;0;0;0;0
2020-12-06 03:45:00;6;2;6;6;0;0;0;0;0;0;0;0
2020-12-06 04:00:00;3;2;4;2;0;0;0;0;0;0;0;0
2020-12-06 04:15:00;3;0;8;1;0;0;0;0;0;0;0;0
2020-12-06 04:30:00;2;0;3;3;0;0;0;0;0;0;0;0
2020-12-06 04:45:00;3;1;5;2;0;0;0;0;0;0;0;0
2020-12-06 05:00:00;2;0;1;3;0;0;0;0;0;0;0;0
2020-12-06 05:15:00;9;6;8;2;0;0;0;0;0;0;0;0
2020-12-06 05:30:00;7;9;3;7;0;0;0;0;0;0;0;0
2020-12-06 05:45:00;24;8;9;4;0;0;0;0;0;0;0;0
2020-12-06 06:00:00;17;5;7;3;0;0;0;0;0;0;0;0
2020-12-06 06:15:00;18;3;6;8;0;0;0;0;0;0;0;0
2020-12-06 06:30:00;8;6;6;7;0;0;0;0;0;0;0;0
2020-12-06 06:45:00;10;7;9;12;0;0;0;0;0;0;0;0
2020-12-06 07:00:00;6;5;9;7;0;0;0;0;0;0;0;0
2020-12-06 07:15:00;15;4;7;5;0;0;0;0;0;0;0;0
2020-12-06 07:30:00;16;1;8;3;0;0;0;0;0;0;0;0
2020-12-06 07:45:00;10;7;10;3;0;0;0;0;0;0;0;0
2020-12-06 08:00:00;15;5;5;7;0;0;0;0;2;0;0;0
2020-12-06 08:15:00;13;1;12;6;0;0;0;0;0;0;0;0
2020-12-06 08:30:00;19;8;13;9;0;0;0;0;0;0;0;0
2020-12-06 08:45:00;21;12;13;8;0;0;0;0;0;1;0;0
2020-12-06 09:00:00;22;7;19;9;0;0;0;0;0;0;0;0
2020-12-06 09:15:00;23;10;25;8;0;0;0;0;0;0;0;0
2020-12-06 09:30:00;26;7;16;17;0;0;0;0;0;0;0;0
2020-12-06 09:45:00;35;13;23;17;0;0;0;0;0;8;0;0
2020-12-06 10:00:00;41;16;27;22;2;0;0;0;0;2;0;0
2020-12-06 10:15:00;32;14;23;18;1;0;0;0;0;1;0;0
2020-12-06 10:30:00;43;18;34;19;0;1;0;0;3;0;0;0
2020-12-06 10:45:00;40;16;29;30;2;0;0;0;0;1;0;0
2020-12-06 11:00:00;39;26;40;25;5;0;0;0;0;7;0;3
2020-12-06 11:15:00;36;27;34;21;0;0;0;0;0;0;0;0
2020-12-06 11:30:00;30;22;36;32;9;0;0;0;0;21;0;0
2020-12-06 11:45:00;37;25;37;30;2;0;0;0;0;11;0;0
2020-12-06 12:00:00;45;25;39;28;0;0;0;0;0;2;0;0
2020-12-06 12:15:00;44;29;43;34;0;0;0;0;0;0;0;0
2020-12-06 12:30:00;39;23;44;28;0;1;0;0;0;0;0;0
2020-12-06 12:45:00;47;27;45;42;0;0;0;0;0;0;0;0
2020-12-06 13:00:00;44;38;43;38;1;2;0;0;0;2;0;0
2020-12-06 13:15:00;33;27;36;30;2;0;0;0;0;2;0;0
2020-12-06 13:30:00;38;42;50;44;14;2;0;0;4;10;0;0
2020-12-06 13:45:00;53;41;40;38;9;6;1;0;9;4;1;0
