DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-12-13 00:00:00;11;9;6;9;0;0;0;0;0;0;0;0
2020-12-13 00:15:00;8;4;12;9;0;0;0;0;0;0;0;0
2020-12-13 00:30:00;9;4;10;10;0;0;0;0;0;0;0;0
2020-12-13 00:45:00;8;4;9;10;0;0;0;0;0;0;0;0
2020-12-13 01:00:00;6;6;2;4;0;0;0;0;0;0;0;0
2020-12-13 01:15:00;8;2;7;3;0;0;0;0;0;0;0;0
2020-12-13 01:30:00;4;3;7;1;0;0;0;0;0;0;0;0
2020-12-13 01:45:00;5;1;4;2;0;0;0;0;0;0;0;0
2020-12-13 02:00:00;6;2;2;2;0;0;0;0;0;0;0;0
2020-12-13 02:15:00;6;5;5;4;0;0;0;0;0;0;0;0
2020-12-13 02:30:00;0;1;2;1;0;0;0;0;0;0;0;0
2020-12-13 02:45:00;1;2;7;0;0;0;0;0;0;0;0;0
2020-12-13 03:00:00;7;5;2;4;0;0;0;0;0;0;0;0
2020-12-13 03:15:00;0;1;1;0;0;0;0;0;0;0;0;0
2020-12-13 03:30:00;4;3;0;3;0;0;0;0;0;0;0;0
2020-12-13 03:45:00;3;2;2;3;0;0;0;0;0;0;0;0
2020-12-13 04:00:00;1;2;3;3;0;0;0;0;0;0;0;0
2020-12-13 04:15:00;2;2;1;2;0;0;0;0;0;0;0;0
2020-12-13 04:30:00;2;2;4;2;0;0;0;0;0;0;0;0
2020-12-13 04:45:00;1;2;4;1;0;0;0;0;0;0;0;0
2020-12-13 05:00:00;3;0;3;3;0;0;0;0;0;0;0;0
2020-12-13 05:15:00;9;1;4;5;0;0;0;0;0;0;0;0
2020-12-13 05:30:00;11;5;3;6;0;0;0;0;0;0;0;0
2020-12-13 05:45:00;12;2;9;8;0;0;0;0;0;0;0;0
2020-12-13 06:00:00;8;5;6;5;0;0;0;0;0;0;0;0
2020-12-13 06:15:00;3;5;10;5;0;0;0;0;0;0;0;0
2020-12-13 06:30:00;8;2;7;3;0;0;0;0;0;0;0;0
2020-12-13 06:45:00;8;9;15;9;0;0;0;0;0;0;0;0
2020-12-13 07:00:00;6;1;7;7;0;0;0;0;0;0;0;0
2020-12-13 07:15:00;9;4;6;2;0;0;0;0;0;0;0;0
2020-12-13 07:30:00;9;4;5;5;0;0;0;0;0;0;0;0
2020-12-13 07:45:00;10;4;7;10;0;0;0;0;0;0;0;0
2020-12-13 08:00:00;10;8;7;1;0;0;0;0;0;0;0;0
2020-12-13 08:15:00;7;7;10;6;0;0;0;0;0;0;0;0
2020-12-13 08:30:00;9;7;14;7;0;0;0;0;0;0;0;0
2020-12-13 08:45:00;18;5;14;14;0;0;0;0;0;0;0;0
2020-12-13 09:00:00;12;2;14;9;0;0;0;0;0;0;0;0
2020-12-13 09:15:00;7;7;17;14;0;0;0;0;0;0;0;0
2020-12-13 09:30:00;15;10;29;14;0;0;0;0;0;0;0;0
2020-12-13 09:45:00;21;10;18;17;0;0;0;0;0;0;0;0
2020-12-13 10:00:00;26;16;16;13;0;0;0;0;1;0;0;0
2020-12-13 10:15:00;30;10;22;18;5;0;0;0;0;0;0;0
2020-12-13 10:30:00;31;17;19;20;0;0;0;0;0;0;0;0
2020-12-13 10:45:00;34;14;25;20;0;12;0;0;12;2;0;0
2020-12-13 11:00:00;35;22;24;23;0;0;0;0;0;0;0;0
2020-12-13 11:15:00;43;21;25;24;2;0;0;0;0;0;0;0
2020-12-13 11:30:00;20;19;26;33;4;0;0;0;0;0;0;0
2020-12-13 11:45:00;45;26;31;24;0;0;0;0;0;1;0;0
2020-12-13 12:00:00;40;27;20;30;5;0;0;0;11;8;0;0
2020-12-13 12:15:00;41;27;30;34;5;3;0;0;0;0;0;0
2020-12-13 12:30:00;37;18;44;42;0;0;0;0;0;1;0;0
2020-12-13 12:45:00;47;20;31;33;0;0;0;0;0;1;0;0
2020-12-13 13:00:00;46;28;30;23;0;0;0;0;0;0;0;0
2020-12-13 13:15:00;42;29;34;33;3;2;0;0;3;1;0;0
2020-12-13 13:30:00;47;30;47;39;0;0;0;0;0;0;0;0
2020-12-13 13:45:00;50;33;57;38;3;0;0;0;0;0;0;0
2020-12-13 14:00:00;46;31;50;46;0;0;0;0;3;0;0;0
2020-12-13 14:15:00;54;26;43;50;1;0;0;0;12;0;0;0
2020-12-13 14:30:00;55;38;49;39;1;0;0;0;0;5;0;0
2020-12-13 14:45:00;54;39;44;45;1;0;0;0;4;1;0;0
2020-12-13 15:00:00;47;37;47;37;0;0;0;0;9;0;0;0
2020-12-13 15:15:00;43;27;33;41;1;0;0;0;1;0;0;0
2020-12-13 15:30:00;54;34;38;43;0;0;0;0;4;0;0;0
2020-12-13 15:45:00;46;34;55;45;5;0;0;0;0;4;0;0
2020-12-13 16:00:00;46;28;39;42;0;0;0;0;2;1;0;0
2020-12-13 16:15:00;48;31;41;50;4;6;0;0;6;4;0;0
2020-12-13 16:30:00;50;26;43;29;1;0;0;0;5;0;0;0
2020-12-13 16:45:00;44;35;41;40;4;1;0;0;3;1;0;0
2020-12-13 17:00:00;46;37;43;56;12;1;0;0;2;7;0;0
2020-12-13 17:15:00;48;32;42;38;1;2;0;0;5;0;0;0
2020-12-13 17:30:00;41;28;45;42;0;0;0;0;0;0;0;0
2020-12-13 17:45:00;41;32;53;47;0;0;0;0;0;1;0;0
2020-12-13 18:00:00;36;24;36;31;4;1;0;0;0;4;0;0
2020-12-13 18:15:00;40;20;30;26;0;0;0;0;0;0;0;0
2020-12-13 18:30:00;33;31;35;30;0;0;0;0;0;0;0;0
2020-12-13 18:45:00;33;23;35;28;0;0;0;0;0;1;0;0
2020-12-13 19:00:00;37;23;30;15;0;0;0;0;0;0;0;0
2020-12-13 19:15:00;38;20;26;15;0;0;0;0;0;0;0;0
2020-12-13 19:30:00;23;21;32;26;0;0;0;0;0;0;0;0
2020-12-13 19:45:00;22;16;28;27;0;0;0;0;0;0;0;0
2020-12-13 20:00:00;52;26;30;31;0;0;0;0;0;0;0;0
2020-12-13 20:15:00;38;14;29;28;0;0;0;0;0;0;0;0
2020-12-13 20:30:00;47;29;32;24;0;0;0;0;0;0;0;0
2020-12-13 20:45:00;26;26;25;16;0;0;0;0;0;0;0;0
2020-12-13 21:00:00;21;18;20;23;0;0;0;0;0;0;0;0
2020-12-13 21:15:00;22;10;8;15;0;0;0;0;0;0;0;0
2020-12-13 21:30:00;21;7;23;22;0;0;0;0;0;0;0;0
2020-12-13 21:45:00;16;5;13;11;0;0;0;0;0;0;0;0
2020-12-13 22:00:00;15;17;10;13;0;0;0;0;0;0;0;0
2020-12-13 22:15:00;16;9;13;7;0;0;0;0;0;0;0;0
2020-12-13 22:30:00;18;4;14;12;0;0;0;0;0;0;0;0
