DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-08-31 00:00:00;17;6;19;22;0;0;0;0;0;0;0;0
2019-08-31 00:15:00;18;17;12;17;0;0;0;0;0;0;0;0
2019-08-31 00:30:00;15;8;22;17;0;0;0;0;0;0;0;0
2019-08-31 00:45:00;16;10;12;15;0;0;0;0;0;0;0;0
2019-08-31 01:00:00;17;9;10;12;0;0;0;0;0;0;0;0
2019-08-31 01:15:00;12;10;13;16;0;0;0;0;0;0;0;0
2019-08-31 01:30:00;11;7;9;12;0;0;0;0;0;0;0;0
2019-08-31 01:45:00;10;6;15;18;0;0;0;0;0;0;0;0
2019-08-31 02:00:00;8;2;15;8;0;0;0;0;0;0;0;0
2019-08-31 02:15:00;13;10;12;16;0;0;0;0;0;0;0;0
2019-08-31 02:30:00;6;0;8;7;0;0;0;0;0;0;0;0
2019-08-31 02:45:00;6;8;10;8;0;0;0;0;0;0;0;0
2019-08-31 03:00:00;10;6;14;7;0;0;0;0;0;0;0;0
2019-08-31 03:15:00;16;11;8;7;0;0;0;0;0;0;0;0
2019-08-31 03:30:00;3;5;7;3;0;0;0;0;0;0;0;0
2019-08-31 03:45:00;6;3;6;3;0;0;0;0;0;0;0;0
2019-08-31 04:00:00;5;1;9;11;0;0;0;0;0;0;0;0
2019-08-31 04:15:00;6;1;5;9;0;0;0;0;0;0;0;0
2019-08-31 04:30:00;3;2;7;1;0;0;0;0;0;0;0;0
2019-08-31 04:45:00;9;3;7;5;0;0;0;0;0;0;0;0
2019-08-31 05:00:00;14;5;9;9;0;0;0;0;0;0;0;0
2019-08-31 05:15:00;14;3;11;18;0;0;0;0;0;0;0;0
2019-08-31 05:30:00;24;7;15;23;0;0;0;0;0;0;0;0
2019-08-31 05:45:00;32;15;16;16;0;0;0;0;0;0;0;0
2019-08-31 06:00:00;26;9;16;16;0;0;0;0;0;0;0;0
2019-08-31 06:15:00;28;17;21;13;0;0;0;0;0;0;0;0
2019-08-31 06:30:00;13;4;17;22;0;0;0;0;0;0;0;0
2019-08-31 06:45:00;35;12;19;24;0;0;0;0;0;0;0;0
2019-08-31 07:00:00;29;14;13;25;0;0;0;0;0;0;0;0
2019-08-31 07:15:00;44;17;16;26;0;0;0;0;0;0;0;0
2019-08-31 07:30:00;35;18;20;27;0;0;0;0;0;0;0;0
2019-08-31 07:45:00;47;17;32;23;0;0;0;0;0;0;0;0
2019-08-31 08:00:00;41;25;36;39;1;0;0;0;0;0;0;0
2019-08-31 08:15:00;36;32;36;38;0;0;0;0;0;0;0;0
2019-08-31 08:30:00;74;42;40;41;0;0;0;0;0;0;0;0
2019-08-31 08:45:00;73;56;36;46;0;9;0;0;4;0;0;0
2019-08-31 09:00:00;79;63;57;64;4;1;0;0;0;1;0;0
2019-08-31 09:15:00;55;53;53;50;0;0;0;0;2;0;0;0
2019-08-31 09:30:00;89;62;55;77;1;0;0;0;0;3;0;0
2019-08-31 09:45:00;83;66;69;73;0;0;0;0;0;0;0;0
2019-08-31 10:00:00;97;63;70;81;2;0;0;0;1;0;0;0
2019-08-31 10:15:00;100;58;65;91;2;0;0;0;1;7;0;0
2019-08-31 10:30:00;110;79;73;76;3;0;0;0;0;4;0;0
2019-08-31 10:45:00;110;73;86;100;3;0;0;0;2;5;0;0
2019-08-31 11:00:00;114;82;75;82;11;1;0;0;2;2;0;0
2019-08-31 11:15:00;127;86;72;105;6;1;0;0;7;0;1;0
2019-08-31 11:30:00;115;101;81;125;2;1;0;0;14;4;1;0
2019-08-31 11:45:00;123;81;77;89;3;3;0;0;3;4;0;0
2019-08-31 12:00:00;97;68;73;99;1;10;0;0;2;0;0;0
2019-08-31 12:15:00;121;97;74;102;3;0;0;0;1;1;0;0
2019-08-31 12:30:00;122;102;99;136;1;0;0;0;22;1;10;0
2019-08-31 12:45:00;106;70;93;113;2;0;0;0;10;3;0;0
2019-08-31 13:00:00;107;97;81;120;0;1;0;0;18;1;3;0
2019-08-31 13:15:00;109;87;78;118;6;4;0;0;4;1;0;0
2019-08-31 13:30:00;120;85;101;122;18;4;2;0;9;2;0;0
2019-08-31 13:45:00;107;97;74;124;10;3;0;0;1;6;0;0
2019-08-31 14:00:00;119;83;88;128;10;7;0;0;7;9;0;13
2019-08-31 14:15:00;129;89;92;97;0;1;0;0;0;0;0;0
2019-08-31 14:30:00;125;92;86;112;0;0;0;0;0;2;0;0
2019-08-31 14:45:00;119;80;94;120;28;0;0;0;0;7;0;0
2019-08-31 15:00:00;128;77;82;109;0;1;0;0;3;9;0;0
2019-08-31 15:15:00;98;73;71;90;0;1;0;0;5;8;0;0
2019-08-31 15:30:00;104;69;73;105;1;3;0;0;8;2;0;0
2019-08-31 15:45:00;97;61;69;96;4;0;0;0;0;0;0;0
2019-08-31 16:00:00;114;66;72;96;0;3;0;0;4;2;0;3
2019-08-31 16:15:00;117;84;75;99;0;2;0;0;1;2;0;0
2019-08-31 16:30:00;109;85;75;103;20;2;1;0;17;0;0;0
2019-08-31 16:45:00;122;74;89;112;0;0;0;0;2;13;0;0
2019-08-31 17:00:00;121;86;90;107;1;0;0;0;0;1;0;0
2019-08-31 17:15:00;86;67;70;99;0;16;0;0;7;1;0;0
2019-08-31 17:30:00;106;71;81;97;0;3;0;0;0;1;0;0
2019-08-31 17:45:00;109;101;91;119;4;4;0;0;10;10;0;0
2019-08-31 18:00:00;109;76;71;125;2;12;0;0;0;12;0;0
2019-08-31 18:15:00;104;66;89;98;3;13;0;0;8;3;0;0
2019-08-31 18:30:00;100;53;78;95;0;3;0;0;13;0;0;0
2019-08-31 18:45:00;87;66;75;83;16;0;0;0;10;7;0;0
2019-08-31 19:00:00;115;82;84;115;0;0;0;0;0;0;0;0
2019-08-31 19:15:00;69;52;67;72;1;0;0;0;0;2;0;0
2019-08-31 19:30:00;84;50;74;84;3;0;11;0;8;2;2;4
2019-08-31 19:45:00;89;64;77;115;3;0;0;0;2;0;0;0
2019-08-31 20:00:00;51;45;75;108;4;5;0;3;6;1;0;0
2019-08-31 20:15:00;69;41;56;92;0;0;0;0;0;1;0;0
2019-08-31 20:30:00;54;40;56;65;0;2;0;0;8;0;7;0
2019-08-31 20:45:00;50;31;57;66;15;0;0;0;0;0;0;0
2019-08-31 21:00:00;44;26;42;41;0;0;0;0;0;0;0;0
2019-08-31 21:15:00;49;30;33;39;0;0;0;0;0;0;0;0
2019-08-31 21:30:00;50;24;47;63;0;0;0;0;0;0;0;0
2019-08-31 21:45:00;37;25;38;39;0;0;0;0;0;0;0;0
2019-08-31 22:00:00;34;25;34;40;0;3;0;0;0;0;0;0
2019-08-31 22:15:00;33;14;35;39;0;0;0;0;0;0;0;0
2019-08-31 22:30:00;29;25;29;41;0;0;0;0;0;0;0;0
2019-08-31 22:45:00;25;19;25;27;0;0;0;0;0;0;0;0
2019-08-31 23:00:00;25;18;35;41;0;0;0;0;0;0;0;0
2019-08-31 23:15:00;30;15;30;28;0;0;0;0;0;0;0;0
2019-08-31 23:30:00;23;19;28;24;0;0;0;0;0;0;0;0
2019-08-31 23:45:00;25;9;33;30;0;0;0;0;0;0;0;0
