DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-08-24 00:00:00;11;5;21;23;0;0;0;0;0;0;0;0
2019-08-24 00:15:00;13;14;18;14;0;0;0;0;0;0;0;0
2019-08-24 00:30:00;28;14;13;16;0;0;0;0;0;0;0;0
2019-08-24 00:45:00;11;4;14;20;0;0;0;0;0;0;0;0
2019-08-24 01:00:00;21;12;14;14;0;0;0;0;0;0;0;0
2019-08-24 01:15:00;25;11;12;10;0;0;0;0;0;0;0;0
2019-08-24 01:30:00;4;5;9;9;0;0;0;0;0;0;0;0
2019-08-24 01:45:00;13;6;11;6;0;0;0;0;0;0;0;0
2019-08-24 02:00:00;9;5;8;6;0;0;0;0;0;0;0;0
2019-08-24 02:15:00;6;1;9;5;0;0;0;0;0;0;0;0
2019-08-24 02:30:00;12;3;6;8;0;0;0;0;0;0;0;0
2019-08-24 02:45:00;7;6;10;7;0;1;0;0;0;0;0;0
2019-08-24 03:00:00;10;8;6;14;0;0;0;0;0;0;0;0
2019-08-24 03:15:00;10;2;6;6;0;0;0;0;0;0;0;0
2019-08-24 03:30:00;6;2;1;4;0;0;0;0;0;0;0;0
2019-08-24 03:45:00;5;0;6;2;0;0;0;0;0;0;0;0
2019-08-24 04:00:00;3;1;7;5;0;0;0;0;0;0;0;0
2019-08-24 04:15:00;6;1;5;4;0;0;0;0;0;0;0;0
2019-08-24 04:30:00;8;1;6;8;0;0;0;0;0;0;0;0
2019-08-24 04:45:00;6;4;5;8;0;0;0;0;0;0;0;0
2019-08-24 05:00:00;9;6;11;7;0;0;0;0;0;0;0;0
2019-08-24 05:15:00;16;2;13;16;0;0;0;0;0;0;0;0
2019-08-24 05:30:00;16;9;18;21;0;0;0;0;0;0;0;0
2019-08-24 05:45:00;39;20;13;14;0;0;0;0;0;0;0;0
2019-08-24 06:00:00;31;12;12;19;0;0;0;0;0;0;0;0
2019-08-24 06:15:00;29;9;17;13;0;0;0;0;0;0;0;0
2019-08-24 06:30:00;21;6;18;25;0;0;0;0;0;0;0;0
2019-08-24 06:45:00;28;7;14;25;0;0;0;0;0;0;0;0
2019-08-24 07:00:00;32;16;19;21;0;0;0;0;0;0;0;0
2019-08-24 07:15:00;26;13;22;22;0;1;0;0;0;0;0;0
2019-08-24 07:30:00;32;13;23;34;0;0;0;0;0;0;0;0
2019-08-24 07:45:00;32;6;39;37;0;0;0;0;0;0;0;0
2019-08-24 08:00:00;33;15;25;29;0;0;0;0;0;0;0;0
2019-08-24 08:15:00;58;19;23;30;0;0;0;0;0;1;0;0
