DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-08-11 00:00:00;13;6;10;21;0;0;0;0;0;0;0;0
2019-08-11 00:15:00;21;19;24;15;0;0;0;0;0;0;0;0
2019-08-11 00:30:00;10;3;10;17;0;0;0;0;0;0;0;0
2019-08-11 00:45:00;13;17;19;11;0;0;0;0;0;0;0;0
2019-08-11 01:00:00;16;7;12;17;0;0;0;0;0;0;0;0
2019-08-11 01:15:00;13;9;20;12;0;0;0;0;0;0;0;0
2019-08-11 01:30:00;9;5;10;13;0;0;0;0;0;0;0;0
2019-08-11 01:45:00;6;7;10;18;0;0;0;0;0;0;0;0
2019-08-11 02:00:00;12;5;16;13;0;0;0;0;0;0;0;0
2019-08-11 02:15:00;5;7;7;9;0;0;0;0;0;0;0;0
2019-08-11 02:30:00;11;7;5;6;0;0;0;0;0;0;0;0
2019-08-11 02:45:00;2;2;6;9;0;0;0;0;0;0;0;0
2019-08-11 03:00:00;9;10;10;11;0;0;0;0;0;0;0;0
2019-08-11 03:15:00;9;5;8;6;0;0;0;0;0;0;0;0
2019-08-11 03:30:00;4;1;6;7;0;0;0;0;0;0;0;0
2019-08-11 03:45:00;8;4;5;4;0;0;0;0;0;0;0;0
2019-08-11 04:00:00;4;7;8;4;0;0;0;0;0;0;0;0
2019-08-11 04:15:00;7;3;6;5;0;0;0;0;0;0;0;0
2019-08-11 04:30:00;8;3;5;4;0;0;0;0;0;0;0;0
2019-08-11 04:45:00;5;3;5;9;0;0;0;0;0;0;0;0
2019-08-11 05:00:00;9;3;4;3;0;0;0;0;0;0;0;0
2019-08-11 05:15:00;3;3;7;9;0;0;0;0;0;0;0;0
2019-08-11 05:30:00;12;6;20;20;0;0;0;0;0;0;0;0
2019-08-11 05:45:00;20;10;14;26;0;0;0;0;0;0;0;0
2019-08-11 06:00:00;18;6;15;20;0;0;0;0;0;0;0;0
2019-08-11 06:15:00;10;5;24;30;0;0;0;0;0;0;0;0
2019-08-11 06:30:00;10;2;25;25;0;0;0;0;0;0;0;0
2019-08-11 06:45:00;9;7;16;20;0;0;0;0;0;0;0;0
2019-08-11 07:00:00;18;8;10;15;0;0;0;0;0;0;0;0
2019-08-11 07:15:00;22;17;19;14;0;0;0;0;0;0;0;0
2019-08-11 07:30:00;23;22;20;13;0;1;0;0;0;0;0;0
2019-08-11 07:45:00;23;10;17;20;0;0;0;0;0;0;0;0
2019-08-11 08:00:00;21;15;26;27;0;0;0;0;0;0;0;0
2019-08-11 08:15:00;27;7;24;26;0;0;0;0;0;0;0;0
2019-08-11 08:30:00;15;13;19;19;0;1;0;0;0;0;0;0
2019-08-11 08:45:00;33;20;34;34;0;0;0;0;0;0;0;0
2019-08-11 09:00:00;29;18;36;25;2;0;0;0;0;1;0;0
2019-08-11 09:15:00;34;18;34;35;0;1;0;1;1;0;1;0
2019-08-11 09:30:00;32;28;34;34;0;0;0;0;1;0;0;0
2019-08-11 09:45:00;43;30;36;47;0;0;0;0;0;1;0;0
2019-08-11 10:00:00;44;24;28;39;0;0;0;0;1;0;1;0
2019-08-11 10:15:00;38;34;37;42;0;0;0;0;3;0;0;0
2019-08-11 10:30:00;59;27;53;58;0;13;0;0;10;0;0;0
2019-08-11 10:45:00;48;16;44;39;0;0;0;0;0;3;0;1
2019-08-11 11:00:00;64;36;32;37;5;4;0;0;4;4;0;0
2019-08-11 11:15:00;60;39;43;41;0;0;0;0;1;0;0;0
2019-08-11 11:30:00;53;40;43;44;7;0;0;0;0;17;0;17
2019-08-11 11:45:00;61;41;52;58;0;1;0;0;6;0;0;0
2019-08-11 12:00:00;47;28;38;31;0;3;0;0;0;0;0;0
2019-08-11 12:15:00;58;34;46;42;2;0;0;0;0;3;0;0
2019-08-11 12:30:00;40;34;43;53;0;0;0;0;2;0;0;0
2019-08-11 12:45:00;62;45;49;35;0;0;0;0;0;0;0;0
2019-08-11 13:00:00;55;37;38;46;0;4;0;0;0;0;0;0
2019-08-11 13:15:00;51;38;44;57;0;4;0;0;16;0;0;0
2019-08-11 13:30:00;65;42;56;57;0;5;0;0;4;1;0;0
2019-08-11 13:45:00;50;33;41;52;0;6;0;0;1;0;0;0
2019-08-11 14:00:00;67;46;55;56;0;23;0;5;4;0;0;0
2019-08-11 14:15:00;57;48;52;55;0;0;0;0;12;0;16;0
2019-08-11 14:30:00;64;31;50;56;0;0;0;0;0;1;0;0
2019-08-11 14:45:00;63;30;55;49;0;0;0;0;0;2;0;0
2019-08-11 15:00:00;49;33;53;55;0;5;0;0;0;0;0;0
2019-08-11 15:15:00;48;35;50;38;1;0;0;0;2;1;0;0
2019-08-11 15:30:00;42;22;33;42;0;0;0;0;0;1;0;0
2019-08-11 15:45:00;70;51;57;48;0;7;0;0;12;0;0;0
2019-08-11 16:00:00;55;43;41;63;10;9;5;0;23;9;1;0
2019-08-11 16:15:00;55;46;51;43;24;1;0;0;0;35;0;0
2019-08-11 16:30:00;49;40;43;49;2;1;0;0;1;0;0;0
2019-08-11 16:45:00;47;33;52;61;0;0;0;0;2;7;0;0
2019-08-11 17:00:00;69;42;48;59;0;2;0;0;0;0;0;0
2019-08-11 17:15:00;44;38;52;57;0;0;0;0;0;0;0;0
2019-08-11 17:30:00;62;43;46;64;10;1;0;0;0;24;0;6
2019-08-11 17:45:00;92;67;48;48;0;2;0;0;0;1;0;0
2019-08-11 18:00:00;63;52;63;61;8;3;0;0;1;2;0;0
2019-08-11 18:15:00;65;50;58;62;0;4;0;3;1;0;0;0
2019-08-11 18:30:00;66;41;53;64;0;12;0;0;8;1;0;0
2019-08-11 18:45:00;72;40;43;46;0;1;0;0;0;0;0;0
2019-08-11 19:00:00;43;26;47;57;2;9;0;3;1;1;0;0
2019-08-11 19:15:00;61;49;51;65;1;0;0;0;0;0;0;0
2019-08-11 19:30:00;45;34;57;57;0;0;0;0;0;0;0;0
2019-08-11 19:45:00;51;42;48;67;0;0;0;0;0;0;0;0
2019-08-11 20:00:00;49;35;41;44;3;8;0;0;12;6;5;0
2019-08-11 20:15:00;45;22;43;35;0;0;0;0;0;0;0;0
2019-08-11 20:30:00;54;34;42;58;0;0;0;0;2;0;0;0
2019-08-11 20:45:00;31;21;40;45;0;0;0;0;1;0;0;0
2019-08-11 21:00:00;58;30;36;56;0;0;0;0;0;0;0;0
2019-08-11 21:15:00;43;26;35;60;0;0;0;0;0;0;0;0
2019-08-11 21:30:00;40;24;34;55;0;0;0;0;0;0;0;0
2019-08-11 21:45:00;31;21;41;50;0;0;0;0;0;0;0;0
2019-08-11 22:00:00;27;19;29;47;0;0;0;0;0;0;0;0
2019-08-11 22:15:00;31;18;20;23;0;0;0;0;0;0;0;0
2019-08-11 22:30:00;20;14;15;25;0;0;0;0;0;0;0;0
2019-08-11 22:45:00;28;13;21;19;0;0;0;0;0;0;0;0
2019-08-11 23:00:00;21;16;20;16;0;0;0;0;0;0;0;0
2019-08-11 23:15:00;12;4;9;21;0;0;0;0;0;0;0;0
