DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-05-21 13:15:00;29;10;11;6;5;5;5;2;28;0;0;0;0;0;0
2020-05-21 13:30:00;21;8;8;9;9;3;3;3;30;0;0;2;0;0;0
2020-05-21 13:45:00;36;4;5;14;16;9;7;2;35;0;0;0;2;0;0
2020-05-21 14:00:00;32;12;14;20;22;10;11;0;23;0;0;3;0;0;0
2020-05-21 14:15:00;35;9;12;19;19;5;6;2;25;0;0;1;0;0;0
2020-05-21 14:30:00;35;12;14;13;12;15;17;0;27;0;0;0;2;0;0
2020-05-21 14:45:00;34;15;15;10;10;8;8;1;35;0;0;0;4;0;0
2020-05-21 15:00:00;40;13;14;20;21;8;10;1;29;0;0;0;1;0;0
2020-05-21 15:15:00;24;12;15;14;12;6;7;3;29;0;0;3;0;0;0
2020-05-21 15:30:00;28;9;9;9;9;6;6;2;33;0;0;0;2;0;0
2020-05-21 15:45:00;35;10;12;10;12;6;7;1;37;0;0;0;2;0;0
2020-05-21 16:00:00;29;10;9;15;15;7;7;1;34;0;0;1;0;0;0
2020-05-21 16:15:00;32;11;11;10;11;2;2;1;36;0;0;1;0;0;0
2020-05-21 16:30:00;24;16;15;10;10;7;6;3;47;0;0;0;8;0;0
2020-05-21 16:45:00;37;7;8;17;19;6;7;3;34;0;0;0;1;0;0
2020-05-21 17:00:00;36;20;22;14;13;3;2;2;34;0;0;1;1;0;0
2020-05-21 17:15:00;46;4;7;8;8;6;8;1;35;0;0;0;0;0;0
2020-05-21 17:30:00;38;18;16;9;9;11;11;2;30;0;0;0;0;0;0
2020-05-21 17:45:00;55;10;11;13;10;11;12;1;33;0;0;1;2;0;0
2020-05-21 18:00:00;40;14;15;11;12;4;4;1;33;0;0;3;0;0;0
2020-05-21 18:15:00;38;9;15;15;13;11;10;3;28;0;0;1;2;0;0
2020-05-21 18:30:00;27;10;10;4;4;7;7;2;46;0;0;0;11;0;0
2020-05-21 18:45:00;33;9;11;11;10;5;5;2;32;0;0;0;0;0;0
2020-05-21 19:00:00;25;19;16;2;2;0;0;3;37;0;0;0;0;0;0
2020-05-21 19:15:00;37;19;19;12;12;9;8;0;36;0;0;1;0;0;0
2020-05-21 19:30:00;38;9;9;8;8;4;4;1;28;0;0;1;1;0;0
2020-05-21 19:45:00;17;19;20;7;8;6;6;4;29;0;0;0;0;0;0
2020-05-21 20:00:00;27;14;13;12;11;7;7;3;29;0;0;0;0;0;0
2020-05-21 20:15:00;27;12;13;12;10;14;14;0;20;0;0;0;0;0;0
2020-05-21 20:30:00;24;14;14;14;8;6;6;0;26;0;0;2;1;0;0
2020-05-21 20:45:00;24;12;12;6;6;10;11;1;26;0;0;2;0;0;0
2020-05-21 21:00:00;18;15;15;5;5;4;5;0;18;0;0;0;0;0;0
2020-05-21 21:15:00;18;7;8;9;9;2;3;0;12;0;0;0;0;0;0
2020-05-21 21:30:00;
2020-05-21 21:45:00;
2020-05-21 22:00:00;18;11;11;3;3;1;1;0;10;0;0;0;0;0;0
2020-05-21 22:15:00;2;1;1;3;3;0;0;0;1;0;0;0;0;0;0
2020-05-21 22:30:00;
2020-05-21 22:45:00;
2020-05-21 23:00:00;8;3;7;7;7;4;4;0;6;0;0;0;0;0;0
2020-05-21 23:15:00;7;1;2;5;5;4;4;0;8;0;0;0;0;0;0
2020-05-21 23:30:00;9;1;3;3;3;1;1;1;8;0;0;0;0;0;0
2020-05-21 23:45:00;13;3;5;4;4;2;3;0;12;0;0;0;0;0;0
