DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2019-09-01 00:00:00;16;7;8;2;13;19;6;3;0;0;0;0;0;0
2019-09-01 00:15:00;23;19;12;8;14;15;9;2;0;0;0;0;0;0
2019-09-01 00:30:00;24;9;9;2;16;15;5;6;0;0;0;0;0;0
2019-09-01 00:45:00;19;15;9;2;13;18;5;9;0;0;0;0;0;0
2019-09-01 01:00:00;18;18;8;1;23;14;16;8;0;0;0;0;0;0
2019-09-01 01:15:00;14;12;13;3;11;15;5;5;0;0;0;0;0;0
2019-09-01 01:30:00;11;6;8;2;9;7;3;2;0;0;0;0;0;0
2019-09-01 01:45:00;18;9;7;2;11;12;2;6;0;0;0;0;0;0
2019-09-01 02:00:00;11;7;6;2;9;9;3;2;0;0;0;0;0;0
2019-09-01 02:15:00;4;7;3;3;3;8;3;1;0;0;0;0;0;0
2019-09-01 02:30:00;14;8;4;1;7;8;6;8;0;0;0;0;0;0
2019-09-01 02:45:00;10;7;2;2;5;8;4;1;0;0;0;0;0;0
2019-09-01 03:00:00;12;4;1;2;8;7;7;1;0;0;0;0;0;0
2019-09-01 03:15:00;5;3;4;2;4;5;1;3;0;0;0;0;0;0
2019-09-01 03:30:00;4;4;2;3;7;7;3;2;0;0;0;0;0;0
2019-09-01 03:45:00;5;5;5;1;8;6;6;3;0;0;0;0;0;0
2019-09-01 04:00:00;6;5;8;1;6;5;3;3;0;0;0;0;0;0
2019-09-01 04:15:00;12;5;5;1;6;4;4;2;0;0;0;0;0;0
2019-09-01 04:30:00;14;5;5;0;6;4;6;4;0;0;0;0;0;0
2019-09-01 04:45:00;11;4;2;2;5;5;7;4;0;0;0;0;0;0
2019-09-01 05:00:00;9;7;4;1;5;5;4;1;0;0;0;0;0;5
2019-09-01 05:15:00;7;3;5;2;4;4;3;2;0;0;0;0;0;0
2019-09-01 05:30:00;15;6;3;3;8;8;7;6;0;0;0;0;0;0
2019-09-01 05:45:00;16;11;6;5;10;10;5;4;0;0;0;0;0;0
2019-09-01 06:00:00;18;15;1;1;11;7;2;2;0;0;0;0;0;0
2019-09-01 06:15:00;13;10;1;2;8;5;8;5;0;0;0;0;0;0
2019-09-01 06:30:00;16;7;2;5;11;11;6;3;0;0;0;0;0;0
2019-09-01 06:45:00;10;10;4;3;8;15;4;6;0;0;0;0;0;0
2019-09-01 07:00:00;19;11;7;5;8;8;8;4;0;0;0;0;0;0
2019-09-01 07:15:00;21;12;10;3;5;12;8;5;0;0;0;0;0;0
2019-09-01 07:30:00;25;19;5;5;14;14;5;7;0;0;0;0;0;0
2019-09-01 07:45:00;30;14;8;2;12;13;10;6;0;0;0;0;0;0
2019-09-01 08:00:00;24;12;12;8;14;17;16;10;0;0;0;0;0;0
2019-09-01 08:15:00;26;11;6;7;23;20;8;9;0;1;0;0;0;0
2019-09-01 08:30:00;27;21;8;7;26;13;17;9;0;0;0;0;0;0
2019-09-01 08:45:00;40;36;15;9;28;26;16;19;0;1;0;1;0;0
2019-09-01 09:00:00;42;34;16;8;25;31;20;11;0;0;0;0;0;0
2019-09-01 09:15:00;39;31;12;5;38;33;22;13;0;0;0;0;0;0
2019-09-01 09:30:00;48;39;22;7;35;34;22;26;0;0;0;0;0;0
2019-09-01 09:45:00;60;45;25;7;39;46;21;22;0;0;0;0;0;0
2019-09-01 10:00:00;54;43;28;14;28;42;20;25;0;0;0;0;0;0
2019-09-01 10:15:00;57;32;23;9;41;36;19;19;0;0;0;0;0;0
2019-09-01 10:30:00;51;45;16;10;44;41;31;25;0;0;0;0;0;0
2019-09-01 10:45:00;64;52;19;14;48;61;24;31;0;0;0;0;0;0
2019-09-01 11:00:00;48;36;27;13;52;57;34;21;3;0;0;0;3;0
2019-09-01 11:15:00;57;48;21;10;50;63;24;21;3;2;0;0;0;2
2019-09-01 11:30:00;53;55;23;9;47;72;37;32;0;0;5;0;0;0
2019-09-01 11:45:00;62;56;30;9;52;63;27;28;0;0;2;0;0;2
2019-09-01 12:00:00;51;47;32;12;40;57;26;27;0;0;0;0;0;0
2019-09-01 12:15:00;58;49;34;12;44;52;29;27;0;0;0;0;0;0
2019-09-01 12:30:00;55;56;19;6;48;55;32;17;0;0;0;0;2;39
2019-09-01 12:45:00;50;51;24;11;52;60;31;19;0;3;0;0;0;0
2019-09-01 13:00:00;68;56;28;12;44;64;30;24;0;6;0;0;0;0
2019-09-01 13:15:00;50;52;31;13;41;45;32;30;0;0;0;2;0;0
2019-09-01 13:30:00;64;53;26;13;40;46;36;24;0;0;2;0;8;0
2019-09-01 13:45:00;59;58;31;8;39;54;32;23;2;0;1;0;1;0
2019-09-01 14:00:00;69;65;34;12;45;57;30;18;0;0;2;0;0;11
2019-09-01 14:15:00;61;59;35;8;53;63;33;24;0;0;0;0;0;32
2019-09-01 14:30:00;60;61;31;6;56;56;26;13;0;0;0;0;0;0
2019-09-01 14:45:00;57;52;25;10;53;59;26;22;0;0;1;0;0;0
2019-09-01 15:00:00;61;55;29;11;45;62;26;28;0;0;0;0;0;0
2019-09-01 15:15:00;54;64;28;9;43;51;18;19;0;1;0;0;0;0
2019-09-01 15:30:00;52;55;30;5;35;42;28;21;0;0;0;0;14;7
2019-09-01 15:45:00;46;64;28;6;51;55;33;18;0;0;0;3;0;0
2019-09-01 16:00:00;52;48;31;9;41;63;30;24;0;19;43;34;0;0
2019-09-01 16:15:00;48;46;26;12;44;54;29;23;0;0;0;6;0;0
2019-09-01 16:30:00;66;60;36;7;42;41;25;18;0;0;1;0;0;2
2019-09-01 16:45:00;60;59;25;11;50;61;41;28;0;0;0;0;0;0
2019-09-01 17:00:00;41;50;42;8;57;76;34;16;0;0;0;0;0;0
2019-09-01 17:15:00;61;65;31;17;53;69;34;12;1;0;0;0;0;4
2019-09-01 17:30:00;54;57;30;12;60;74;32;20;0;22;0;0;0;0
2019-09-01 17:45:00;72;87;39;12;59;72;34;19;0;0;0;0;0;0
2019-09-01 18:00:00;71;71;34;10;64;78;30;12;0;0;0;0;0;0
2019-09-01 18:15:00;56;52;34;9;40;65;40;30;0;0;5;0;0;0
2019-09-01 18:30:00;64;62;28;9;40;64;29;20;0;0;0;0;0;0
2019-09-01 18:45:00;60;62;28;6;46;56;30;27;0;0;0;0;0;6
2019-09-01 19:00:00;64;52;22;13;31;58;26;21;0;0;0;0;0;0
2019-09-01 19:15:00;57;62;24;7;46;46;28;24;0;0;3;0;0;0
2019-09-01 19:30:00;58;58;34;11;47;63;31;15;0;1;13;0;0;4
2019-09-01 19:45:00;62;66;29;9;47;64;30;18;0;0;1;0;0;1
2019-09-01 20:00:00;59;58;31;7;46;59;28;23;0;0;6;0;0;0
2019-09-01 20:15:00;52;55;31;9;35;49;22;15;0;0;0;0;0;0
2019-09-01 20:30:00;63;48;25;5;45;45;18;17;0;15;0;1;0;0
2019-09-01 20:45:00;28;40;21;11;36;35;22;21;0;2;0;0;0;0
2019-09-01 21:00:00;37;30;28;5;35;44;14;21;0;0;1;0;0;0
2019-09-01 21:15:00;32;32;12;12;36;44;11;14;0;0;0;0;0;0
2019-09-01 21:30:00;37;35;14;6;24;32;16;10;0;0;0;0;0;0
2019-09-01 21:45:00;42;19;13;6;30;35;12;11;0;0;0;0;0;0
2019-09-01 22:00:00;32;33;14;7;30;23;8;6;0;0;0;0;3;0
2019-09-01 22:15:00;19;16;12;2;22;33;10;15;0;0;0;0;0;0
2019-09-01 22:30:00;26;18;8;3;13;29;7;8;0;0;0;0;0;5
2019-09-01 22:45:00;26;19;9;3;20;27;7;8;0;0;0;0;0;0
2019-09-01 23:00:00;16;15;8;6;10;9;5;4;0;0;0;0;0;0
2019-09-01 23:15:00;21;18;7;2;7;14;5;3;0;0;0;0;0;1
2019-09-01 23:30:00;21;14;5;1;12;9;5;5;0;0;0;0;0;0
2019-09-01 23:45:00;16;16;7;5;8;5;6;4;0;0;0;0;0;0
