DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2019-09-29 00:00:00;24;20;8;5;15;19;6;7;0;0;0;0;0;0
2019-09-29 00:15:00;23;12;13;11;19;20;15;6;0;0;0;0;0;0
2019-09-29 00:30:00;17;12;17;6;20;17;11;4;0;0;0;0;0;3
2019-09-29 00:45:00;23;24;14;3;14;14;4;13;0;0;0;0;0;0
2019-09-29 01:00:00;21;14;7;4;16;19;8;8;0;2;0;0;0;0
2019-09-29 01:15:00;14;12;9;5;16;14;6;5;0;0;0;0;0;0
2019-09-29 01:30:00;15;14;9;3;10;17;4;6;0;0;0;0;0;0
2019-09-29 01:45:00;11;11;5;2;16;13;1;3;0;0;0;0;0;0
2019-09-29 02:00:00;11;14;6;3;11;9;6;1;0;0;0;0;0;0
2019-09-29 02:15:00;11;6;5;5;11;8;9;3;0;0;0;0;0;0
2019-09-29 02:30:00;9;3;3;4;8;9;5;6;0;0;0;0;0;0
2019-09-29 02:45:00;9;9;7;1;8;9;3;1;0;0;0;0;0;0
2019-09-29 03:00:00;7;5;6;4;5;14;3;3;0;0;0;0;0;0
2019-09-29 03:15:00;6;5;9;1;6;2;9;3;0;0;0;0;0;0
2019-09-29 03:30:00;8;8;6;1;5;5;2;4;0;0;0;0;0;0
2019-09-29 03:45:00;7;6;2;1;5;4;3;5;0;0;0;0;0;0
2019-09-29 04:00:00;7;6;7;1;9;1;6;3;0;0;0;0;0;0
2019-09-29 04:15:00;6;4;5;1;6;4;4;3;0;0;0;0;0;0
2019-09-29 04:30:00;6;4;1;0;3;3;3;1;0;0;0;0;0;0
2019-09-29 04:45:00;8;5;2;3;6;5;2;3;0;0;0;0;0;0
2019-09-29 05:00:00;5;2;5;1;4;4;4;2;0;0;0;0;0;0
2019-09-29 05:15:00;9;1;3;0;6;6;1;2;0;0;0;0;0;0
2019-09-29 05:30:00;10;11;9;1;8;12;1;4;0;0;0;0;0;0
2019-09-29 05:45:00;14;6;6;1;11;14;7;4;0;0;0;0;0;0
2019-09-29 06:00:00;10;11;4;1;6;8;3;1;0;0;0;0;0;0
2019-09-29 06:15:00;9;10;6;2;8;14;4;6;0;0;0;0;0;0
2019-09-29 06:30:00;8;4;7;2;9;10;10;2;0;0;0;0;0;0
2019-09-29 06:45:00;9;5;4;1;7;14;5;3;0;0;0;0;0;0
2019-09-29 07:00:00;6;6;5;4;12;11;7;4;0;0;0;0;0;0
2019-09-29 07:15:00;11;7;8;2;11;11;5;4;0;0;0;0;0;0
2019-09-29 07:30:00;17;10;3;3;11;17;4;6;0;0;0;0;0;0
2019-09-29 07:45:00;15;15;4;4;12;15;16;8;0;0;0;0;0;0
2019-09-29 08:00:00;19;8;8;2;12;12;7;4;0;0;0;0;0;0
2019-09-29 08:15:00;14;8;5;2;14;20;15;12;0;0;0;0;0;0
2019-09-29 08:30:00;18;20;10;4;15;18;10;12;0;0;0;0;0;0
2019-09-29 08:45:00;34;17;14;5;34;34;18;16;0;0;0;0;0;0
2019-09-29 09:00:00;29;19;9;1;28;30;10;17;0;0;0;0;0;0
2019-09-29 09:15:00;35;33;20;1;37;33;14;13;0;0;0;0;0;0
2019-09-29 09:30:00;38;33;19;7;34;35;23;14;0;2;0;0;0;0
2019-09-29 09:45:00;40;41;20;7;37;34;23;25;0;0;0;0;0;0
2019-09-29 10:00:00;44;52;18;11;46;59;20;17;0;0;0;0;0;0
2019-09-29 10:15:00;39;42;24;8;40;47;17;22;0;0;0;0;0;0
2019-09-29 10:30:00;49;42;27;11;42;49;18;23;0;0;0;0;0;0
2019-09-29 10:45:00;62;57;24;8;48;58;35;25;0;0;0;0;2;0
2019-09-29 11:00:00;66;61;30;6;51;68;27;22;0;0;0;0;0;0
2019-09-29 11:15:00;61;44;25;12;54;53;38;28;5;0;0;0;2;2
2019-09-29 11:30:00;65;68;34;13;54;69;36;20;0;5;0;17;0;0
2019-09-29 11:45:00;67;58;33;14;56;73;37;26;0;0;0;0;0;10
2019-09-29 12:00:00;58;54;26;7;48;50;26;19;0;0;3;0;0;0
2019-09-29 12:15:00;54;61;27;7;43;60;31;29;0;1;2;0;3;0
2019-09-29 12:30:00;57;54;33;11;65;57;28;23;2;0;0;0;1;3
2019-09-29 12:45:00;67;51;24;6;59;59;30;21;2;0;0;0;0;1
2019-09-29 13:00:00;76;64;26;12;53;50;40;22;0;3;5;0;0;17
2019-09-29 13:15:00;61;66;41;18;63;76;34;20;0;5;0;0;0;21
2019-09-29 13:30:00;63;72;30;14;66;78;46;21;0;0;0;0;0;0
2019-09-29 13:45:00;62;61;36;11;63;78;33;16;0;1;0;0;0;2
2019-09-29 14:00:00;66;70;34;14;53;62;33;23;0;2;14;0;0;0
2019-09-29 14:15:00;61;72;41;12;48;67;43;26;0;21;0;0;0;0
2019-09-29 14:30:00;75;78;38;20;69;66;29;22;0;0;0;0;0;1
2019-09-29 14:45:00;63;76;51;9;61;80;25;29;0;20;0;1;0;0
2019-09-29 15:00:00;64;66;38;15;54;68;28;30;0;0;0;0;0;0
2019-09-29 15:15:00;61;63;35;19;63;78;35;32;0;0;0;0;0;0
2019-09-29 15:30:00;52;53;32;13;54;51;28;17;5;0;10;0;4;0
2019-09-29 15:45:00;72;68;22;7;48;63;25;24;0;0;0;0;4;5
2019-09-29 16:00:00;55;48;27;8;71;70;38;24;0;0;0;0;0;0
2019-09-29 16:15:00;71;75;37;14;59;66;33;25;1;0;0;0;0;6
2019-09-29 16:30:00;61;61;38;11;66;78;35;16;0;8;5;2;8;0
2019-09-29 16:45:00;79;78;38;20;53;71;43;24;0;5;0;0;0;0
2019-09-29 17:00:00;67;70;41;11;72;76;35;19;0;1;0;5;0;0
2019-09-29 17:15:00;63;75;33;15;49;65;36;18;0;3;1;0;25;1
2019-09-29 17:30:00;70;69;46;12;74;80;22;18;0;3;0;0;1;1
2019-09-29 17:45:00;79;77;34;16;66;70;36;20;0;0;0;0;3;1
2019-09-29 18:00:00;81;73;32;15;64;78;35;14;0;0;1;12;5;0
2019-09-29 18:15:00;81;77;37;14;57;78;34;24;0;2;0;0;0;1
2019-09-29 18:30:00;83;66;40;13;59;58;37;23;8;0;1;0;0;0
2019-09-29 18:45:00;76;76;35;10;57;69;37;20;0;0;0;0;0;1
2019-09-29 19:00:00;70;51;40;14;46;48;44;25;4;5;9;0;6;10
2019-09-29 19:15:00;78;91;34;18;71;90;26;25;0;0;0;0;0;0
2019-09-29 19:30:00;76;77;28;12;44;55;23;18;0;0;0;0;0;0
2019-09-29 19:45:00;60;66;26;20;48;67;27;22;0;6;0;1;0;1
2019-09-29 20:00:00;59;57;37;15;35;59;20;17;9;0;0;0;0;0
2019-09-29 20:15:00;47;49;32;7;42;51;14;12;0;0;9;0;0;0
2019-09-29 20:30:00;50;50;16;4;32;46;27;15;0;0;0;0;0;0
2019-09-29 20:45:00;37;29;30;13;35;36;19;16;0;0;1;0;0;0
2019-09-29 21:00:00;45;44;32;9;35;35;19;8;0;0;0;0;3;0
2019-09-29 21:15:00;40;30;30;7;36;50;9;8;0;2;0;0;2;0
