DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2019-09-22 00:00:00;24;17;7;5;14;15;6;4;0;0;0;0;0;0
2019-09-22 00:15:00;21;19;15;3;16;18;9;4;0;0;0;0;0;0
2019-09-22 00:30:00;18;13;8;2;18;24;8;7;0;0;6;0;0;0
2019-09-22 00:45:00;21;14;7;2;17;15;5;5;0;0;0;0;0;5
2019-09-22 01:00:00;23;13;5;3;19;18;10;5;0;0;0;0;0;0
2019-09-22 01:15:00;5;13;8;4;18;23;9;4;0;0;0;0;0;0
2019-09-22 01:30:00;20;18;10;3;16;9;5;5;0;0;0;0;0;0
2019-09-22 01:45:00;17;19;7;5;11;11;1;2;0;0;0;0;0;0
2019-09-22 02:00:00;23;14;6;2;10;9;6;5;0;0;0;0;0;0
2019-09-22 02:15:00;9;10;9;3;11;8;5;2;0;0;0;0;0;0
2019-09-22 02:30:00;6;10;2;1;7;8;4;3;0;0;0;0;0;0
2019-09-22 02:45:00;9;6;4;4;8;10;5;3;0;0;0;0;0;0
2019-09-22 03:00:00;11;2;7;2;7;18;5;3;0;0;0;0;0;0
2019-09-22 03:15:00;8;3;6;3;5;6;6;5;0;0;0;0;0;0
2019-09-22 03:30:00;7;4;3;0;7;7;1;1;0;0;0;0;0;0
2019-09-22 03:45:00;5;7;7;2;7;2;3;4;0;0;0;0;0;0
2019-09-22 04:00:00;5;7;6;1;3;5;4;1;0;0;0;0;0;0
2019-09-22 04:15:00;10;5;3;0;5;6;2;0;0;0;0;0;0;0
2019-09-22 04:30:00;10;4;5;2;4;5;4;0;0;0;0;0;0;0
2019-09-22 04:45:00;8;7;5;3;8;4;7;3;0;0;0;0;0;0
2019-09-22 05:00:00;11;9;3;0;4;6;7;5;0;0;0;0;0;0
2019-09-22 05:15:00;13;6;2;1;8;9;5;1;0;0;0;0;0;0
2019-09-22 05:30:00;17;13;5;1;7;8;5;5;0;0;0;0;0;0
2019-09-22 05:45:00;15;13;7;3;7;11;5;5;0;0;0;0;0;0
2019-09-22 06:00:00;11;10;4;1;10;13;7;3;0;0;0;0;0;0
2019-09-22 06:15:00;11;7;3;3;9;11;3;4;0;0;0;0;0;0
2019-09-22 06:30:00;13;9;4;2;6;9;5;3;0;0;0;0;0;0
2019-09-22 06:45:00;6;5;7;2;9;10;6;6;0;0;0;0;0;0
2019-09-22 07:00:00;8;6;3;1;5;13;5;8;0;0;0;0;0;0
2019-09-22 07:15:00;14;12;10;2;13;15;7;7;0;0;0;0;0;0
2019-09-22 07:30:00;11;12;6;3;17;11;14;7;0;0;0;0;0;0
2019-09-22 07:45:00;18;12;10;2;14;17;12;10;0;19;0;0;0;0
2019-09-22 08:00:00;20;15;10;4;12;10;13;5;0;0;0;0;0;0
2019-09-22 08:15:00;26;21;12;4;18;20;15;9;0;9;0;3;0;1
2019-09-22 08:30:00;41;30;10;4;16;13;9;9;0;0;0;0;0;0
2019-09-22 08:45:00;27;30;25;6;32;38;16;17;0;6;0;0;0;0
2019-09-22 09:00:00;27;30;11;4;34;22;14;13;0;0;0;0;4;0
2019-09-22 09:15:00;38;32;13;1;30;30;20;13;0;0;0;0;0;0
2019-09-22 09:30:00;52;40;15;6;33;42;26;18;3;0;0;0;9;0
2019-09-22 09:45:00;56;53;19;7;42;56;34;24;37;0;0;0;13;0
2019-09-22 10:00:00;64;56;23;10;48;44;31;26;0;0;0;0;0;0
2019-09-22 10:15:00;48;52;41;12;31;40;19;26;0;0;0;0;0;2
2019-09-22 10:30:00;52;49;21;9;40;41;21;12;0;1;0;0;0;0
2019-09-22 10:45:00;66;64;33;10;49;58;32;23;3;0;0;0;9;1
2019-09-22 11:00:00;83;66;33;11;59;68;27;29;0;0;0;0;0;0
2019-09-22 11:15:00;54;54;35;13;54;56;33;23;0;0;0;0;0;0
2019-09-22 11:30:00;73;72;33;9;48;62;24;37;0;0;0;0;0;0
2019-09-22 11:45:00;77;75;33;10;43;68;32;30;0;0;0;0;0;0
2019-09-22 12:00:00;57;54;44;11;53;72;37;21;0;0;0;0;0;0
2019-09-22 12:15:00;76;72;28;11;62;61;36;18;0;0;2;0;0;0
2019-09-22 12:30:00;72;59;41;17;57;61;29;28;0;0;10;0;0;0
2019-09-22 12:45:00;84;91;38;8;58;66;23;25;0;0;12;0;0;0
2019-09-22 13:00:00;83;68;43;15;61;77;25;21;0;0;3;0;0;0
2019-09-22 13:15:00;64;75;25;14;52;73;38;26;0;0;0;0;0;2
2019-09-22 13:30:00;84;85;58;16;53;79;34;23;0;5;0;0;1;0
2019-09-22 13:45:00;77;82;33;13;62;82;23;23;0;0;0;0;0;0
2019-09-22 14:00:00;80;68;25;15;57;70;33;16;0;0;0;0;0;0
2019-09-22 14:15:00;72;76;30;10;64;83;24;28;0;0;0;0;4;0
2019-09-22 14:30:00;59;77;28;13;66;86;28;35;0;0;1;0;0;0
2019-09-22 14:45:00;78;79;29;10;64;84;19;31;0;0;0;0;0;0
2019-09-22 15:00:00;90;82;31;15;60;80;27;27;0;0;0;0;17;0
2019-09-22 15:15:00;84;77;29;17;59;75;28;24;0;0;0;0;0;0
2019-09-22 15:30:00;73;69;27;8;53;70;28;30;0;8;0;0;0;0
2019-09-22 15:45:00;74;74;34;14;57;78;34;20;0;0;3;0;0;0
2019-09-22 16:00:00;77;76;46;9;61;82;37;31;0;0;0;0;5;1
2019-09-22 16:15:00;67;67;26;13;67;86;23;18;0;9;0;0;0;0
2019-09-22 16:30:00;70;71;32;14;67;98;32;19;0;0;0;0;0;0
2019-09-22 16:45:00;82;73;29;10;76;95;35;27;0;0;0;0;0;0
2019-09-22 17:00:00;74;67;30;11;69;89;32;19;0;0;0;3;1;1
2019-09-22 17:15:00;75;75;32;10;57;68;30;22;0;8;5;0;0;0
2019-09-22 17:30:00;69;69;35;11;66;78;40;23;0;3;15;0;0;0
2019-09-22 17:45:00;78;90;31;8;76;89;42;20;0;5;0;0;3;0
2019-09-22 18:00:00;81;83;44;9;72;80;33;20;0;1;5;0;1;0
2019-09-22 18:15:00;87;91;32;12;61;86;28;24;0;0;4;0;37;0
2019-09-22 18:30:00;72;81;30;7;60;63;28;21;0;0;0;0;0;1
2019-09-22 18:45:00;74;87;36;11;46;53;29;14;1;0;0;0;11;17
