2020-12-16 00:00:00;6;2;1;1;1;1;6;3
2020-12-16 00:15:00;4;2;2;1;0;3;5;2
2020-12-16 00:30:00;5;6;1;0;0;3;3;1
2020-12-16 00:45:00;5;3;1;0;0;0;8;7
2020-12-16 01:00:00;9;8;1;2;2;4;2;4
2020-12-16 01:15:00;6;6;0;0;0;3;6;3
2020-12-16 01:30:00;3;1;1;0;0;1;4;0
2020-12-16 01:45:00;6;3;1;0;0;4;7;4
2020-12-16 02:00:00;7;4;0;0;1;3;4;3
2020-12-16 02:15:00;9;3;0;0;0;0;4;1
2020-12-16 02:30:00;13;6;1;1;1;3;6;3
2020-12-16 02:45:00;9;3;1;0;0;4;9;5
2020-12-16 03:00:00;4;7;1;0;0;0;9;3
2020-12-16 03:15:00;6;6;0;0;1;2;3;2
2020-12-16 03:30:00;6;6;1;1;2;7;4;3
2020-12-16 03:45:00;17;10;1;2;2;3;10;3
2020-12-16 04:00:00;8;2;0;0;0;1;6;3
2020-12-16 04:15:00;14;4;2;3;5;6;9;1
2020-12-16 04:30:00;22;15;4;2;2;7;10;3
2020-12-16 04:45:00;33;19;9;1;0;7;31;9
2020-12-16 05:00:00;23;20;7;1;2;9;35;15
2020-12-16 05:15:00;40;36;7;2;5;17;58;26
2020-12-16 05:30:00;42;36;15;3;2;18;52;35
2020-12-16 05:45:00;74;41;14;7;8;37;46;25
2020-12-16 06:00:00;78;62;15;5;4;33;49;34
2020-12-16 06:15:00;69;42;26;4;8;47;67;46
2020-12-16 06:30:00;87;81;25;15;24;69;78;47
2020-12-16 06:45:00;118;144;25;18;22;74;78;70
2020-12-16 07:00:00;96;114;21;13;11;78;87;55
2020-12-16 07:15:00;116;115;25;18;20;71;87;57
2020-12-16 07:30:00;118;108;34;20;27;97;96;55
2020-12-16 07:45:00;126;144;24;18;27;104;95;63
2020-12-16 08:00:00;105;103;16;17;30;72;95;60
2020-12-16 08:15:00;96;91;28;16;17;62;82;54
2020-12-16 08:30:00;84;95;19;14;29;77;76;41
2020-12-16 08:45:00;89;94;21;22;22;57;67;57
2020-12-16 09:00:00;86;72;13;9;19;52;82;46
2020-12-16 09:15:00;45;90;20;12;14;59;93;54
2020-12-16 09:30:00;68;104;24;10;10;41;94;63
2020-12-16 09:45:00;76;66;28;7;10;48;86;73
2020-12-16 10:00:00;89;81;30;11;13;45;91;56
2020-12-16 10:15:00;93;83;27;9;9;35;88;56
2020-12-16 10:30:00;88;69;21;13;11;46;97;68
2020-12-16 10:45:00;103;86;21;6;14;45;91;62
2020-12-16 11:00:00;103;83;23;14;15;46;99;71
2020-12-16 11:15:00;90;75;22;15;9;43;97;48
2020-12-16 11:30:00;87;73;24;6;6;42;100;52
2020-12-16 11:45:00;85;81;21;11;5;47;103;57
2020-12-16 12:00:00;83;73;27;11;7;43;110;71
2020-12-16 12:15:00;88;89;27;11;13;44;82;58
2020-12-16 12:30:00;90;83;28;18;10;50;108;62
2020-12-16 12:45:00;98;83;45;8;9;43;94;65
2020-12-16 13:00:00;81;81;36;17;16;48;95;53
2020-12-16 13:15:00;98;90;30;10;15;54;103;79
2020-12-16 13:30:00;111;79;27;10;15;54;109;82
2020-12-16 13:45:00;105;90;38;10;13;49;98;53
2020-12-16 14:00:00;94;78;34;8;13;49;108;61
2020-12-16 14:15:00;99;88;31;16;13;50;106;73
2020-12-16 14:30:00;92;90;33;21;19;65;109;62
2020-12-16 14:45:00;103;92;37;16;14;57;111;90
2020-12-16 15:00:00;81;89;36;15;11;50;125;73
2020-12-16 15:15:00;104;95;45;15;12;63;122;78
2020-12-16 15:30:00;96;89;28;9;8;50;115;76
2020-12-16 15:45:00;104;85;39;9;7;60;107;68
2020-12-16 16:00:00;102;83;55;9;10;63;145;79
2020-12-16 16:15:00;119;87;45;13;16;62;134;94
2020-12-16 16:30:00;114;89;57;10;8;62;150;86
2020-12-16 16:45:00;104;87;47;13;15;65;148;92
2020-12-16 17:00:00;73;92;52;10;14;57;164;100
2020-12-16 17:15:00;82;77;49;14;8;70;136;75
2020-12-16 17:30:00;91;80;41;8;7;50;119;66
2020-12-16 17:45:00;55;55;34;7;10;57;97;64
2020-12-16 18:00:00;63;53;23;8;9;46;97;62
2020-12-16 18:15:00;64;52;26;8;8;38;94;46
2020-12-16 18:30:00;48;52;29;6;3;45;74;40
2020-12-16 18:45:00;38;35;24;5;14;36;50;36
2020-12-16 19:00:00;33;34;26;9;6;46;58;29
2020-12-16 19:15:00;34;18;13;3;3;28;60;26
2020-12-16 19:30:00;31;28;13;1;0;16;35;17
2020-12-16 19:45:00;28;25;11;5;3;17;48;28
2020-12-16 20:00:00;18;28;17;6;5;32;48;22
2020-12-16 20:15:00;23;24;7;4;3;17;44;16
2020-12-16 20:30:00;24;16;10;2;3;21;42;16
2020-12-16 20:45:00;20;21;5;0;1;17;37;20
2020-12-16 21:00:00;21;14;5;2;2;5;41;14
2020-12-16 21:15:00;18;15;4;1;3;10;28;10
2020-12-16 21:30:00;13;11;5;0;0;9;27;13
2020-12-16 21:45:00;12;14;4;0;0;5;15;12
2020-12-16 22:00:00;16;8;1;0;0;4;19;6
2020-12-16 22:15:00;24;12;2;0;0;9;30;15
2020-12-16 22:30:00;6;11;3;1;1;6;14;8
2020-12-16 22:45:00;13;9;2;0;0;2;10;6
2020-12-16 23:00:00;9;6;4;0;0;6;15;8
2020-12-16 23:15:00;14;3;0;0;0;2;17;10
2020-12-16 23:30:00;4;7;4;1;2;7;6;4
2020-12-16 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
