DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2020-09-05 00:00:00;16;39;12;5;2;18;13
2020-09-05 00:15:00;11;47;13;2;3;21;21
2020-09-05 00:30:00;10;43;14;4;3;22;19
2020-09-05 00:45:00;18;27;3;4;4;16;21
2020-09-05 01:00:00;10;31;8;3;2;14;12
2020-09-05 01:15:00;8;23;5;3;3;17;12
2020-09-05 01:30:00;12;29;7;2;1;19;17
2020-09-05 01:45:00;5;23;6;6;0;15;9
2020-09-05 02:00:00;4;16;9;1;0;11;13
2020-09-05 02:15:00;5;18;8;4;3;8;8
2020-09-05 02:30:00;5;13;5;2;3;8;7
2020-09-05 02:45:00;1;12;2;3;1;5;5
2020-09-05 03:00:00;3;14;3;3;0;8;7
2020-09-05 03:15:00;2;11;2;3;1;6;8
2020-09-05 03:30:00;4;7;2;2;0;2;4
2020-09-05 03:45:00;4;17;4;0;0;3;4
2020-09-05 04:00:00;6;9;1;4;0;4;11
2020-09-05 04:15:00;2;8;4;5;2;6;8
2020-09-05 04:30:00;2;8;4;3;0;7;5
2020-09-05 04:45:00;3;9;1;7;1;8;5
2020-09-05 05:00:00;11;15;2;1;2;9;15
2020-09-05 05:15:00;11;22;4;7;2;11;13
2020-09-05 05:30:00;17;43;13;9;3;20;18
2020-09-05 05:45:00;9;48;11;6;1;40;56
2020-09-05 06:00:00;4;29;4;7;2;57;79
2020-09-05 06:15:00;13;32;10;8;2;39;50
2020-09-05 06:30:00;11;43;14;15;1;21;33
2020-09-05 06:45:00;7;38;14;18;6;29;29
2020-09-05 07:00:00;12;38;7;12;4;23;24
2020-09-05 07:15:00;16;51;9;20;2;33;32
2020-09-05 07:30:00;13;63;18;21;7;31;40
2020-09-05 07:45:00;18;62;8;29;7;44;38
2020-09-05 08:00:00;18;64;8;21;9;39;29
2020-09-05 08:15:00;23;84;16;32;5;50;44
2020-09-05 08:30:00;19;91;17;42;16;52;65
2020-09-05 08:45:00;31;134;39;39;19;59;60
2020-09-05 09:00:00;41;118;23;33;16;64;72
2020-09-05 09:15:00;48;159;33;53;21;67;76
2020-09-05 09:30:00;52;126;32;50;16;78;87
2020-09-05 09:45:00;59;158;39;54;21;88;105
2020-09-05 10:00:00;43;156;48;48;19;100;115
2020-09-05 10:15:00;52;173;61;57;17;97;89
2020-09-05 10:30:00;54;169;52;51;17;103;117
2020-09-05 10:45:00;68;206;49;66;12;122;109
2020-09-05 11:00:00;57;171;51;64;29;102;102
2020-09-05 11:15:00;59;198;37;65;22;91;117
2020-09-05 11:30:00;70;178;55;51;16;105;116
2020-09-05 11:45:00;64;178;59;49;19;105;109
2020-09-05 12:00:00;64;165;60;45;13;100;114
2020-09-05 12:15:00;87;194;48;51;16;104;101
2020-09-05 12:30:00;77;150;43;43;17;98;106
2020-09-05 12:45:00;65;175;52;52;20;112;110
2020-09-05 13:00:00;54;185;54;43;10;88;101
2020-09-05 13:15:00;58;180;48;42;13;103;93
2020-09-05 13:30:00;81;183;55;50;21;113;115
2020-09-05 13:45:00;74;195;56;48;14;110;105
2020-09-05 14:00:00;76;169;44;45;27;99;117
2020-09-05 14:15:00;82;181;54;64;15;115;111
2020-09-05 14:30:00;59;168;45;38;17;116;115
2020-09-05 14:45:00;73;181;56;66;17;109;104
2020-09-05 15:00:00;75;179;58;47;10;121;113
2020-09-05 15:15:00;55;155;52;45;14;87;85
2020-09-05 15:30:00;73;175;56;40;19;101;107
2020-09-05 15:45:00;60;167;46;54;19;100;96
2020-09-05 16:00:00;63;165;39;43;15;115;104
2020-09-05 16:15:00;63;144;42;33;15;83;76
2020-09-05 16:30:00;64;159;48;46;16;118;114
2020-09-05 16:45:00;67;177;44;39;21;117;125
2020-09-05 17:00:00;50;160;44;51;11;110;94
2020-09-05 17:15:00;71;136;33;45;18;97;97
2020-09-05 17:30:00;66;135;42;44;20;104;122
2020-09-05 17:45:00;69;159;50;53;18;99;117
2020-09-05 18:00:00;59;166;44;46;22;106;114
2020-09-05 18:15:00;58;153;46;47;22;102;95
2020-09-05 18:30:00;61;145;39;46;14;88;109
2020-09-05 18:45:00;66;162;55;43;14;81;91
2020-09-05 19:00:00;49;146;43;42;7;85;99
2020-09-05 19:15:00;55;151;54;28;12;77;97
2020-09-05 19:30:00;54;138;40;34;15;78;100
2020-09-05 19:45:00;46;131;45;24;8;103;128
2020-09-05 20:00:00;49;153;36;26;9;87;112
2020-09-05 20:15:00;44;104;43;26;10;84;101
2020-09-05 20:30:00;49;118;36;24;12;59;89
2020-09-05 20:45:00;36;97;31;29;10;58;68
2020-09-05 21:00:00;32;106;35;23;4;48;58
2020-09-05 21:15:00;36;96;19;15;8;39;52
2020-09-05 21:30:00;30;71;27;14;6;37;55
2020-09-05 21:45:00;28;81;16;25;5;45;45
2020-09-05 22:00:00;36;92;23;14;4;31;53
2020-09-05 22:15:00;28;79;23;7;4;32;43
2020-09-05 22:30:00;28;81;21;21;4;29;55
2020-09-05 22:45:00;26;79;24;13;5;47;40
2020-09-05 23:00:00;28;96;28;15;5;35;38
2020-09-05 23:15:00;22;70;22;8;1;25;36
2020-09-05 23:30:00;18;59;10;10;6;33;30
2020-09-05 23:45:00;23;59;21;6;1;26;25
