DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2020-09-06 00:00:00;10;36;17;9;5;21;19
2020-09-06 00:15:00;17;46;8;4;0;19;18
2020-09-06 00:30:00;9;47;13;10;1;28;25
2020-09-06 00:45:00;11;41;10;8;1;12;12
2020-09-06 01:00:00;10;39;5;7;2;14;12
2020-09-06 01:15:00;6;33;8;3;2;14;15
2020-09-06 01:30:00;9;26;9;9;2;9;15
2020-09-06 01:45:00;9;30;8;9;4;15;14
2020-09-06 02:00:00;8;25;10;8;1;16;9
2020-09-06 02:15:00;6;20;3;4;1;13;11
2020-09-06 02:30:00;6;13;2;3;2;11;9
2020-09-06 02:45:00;3;15;7;4;0;2;10
2020-09-06 03:00:00;1;20;4;4;2;3;7
2020-09-06 03:15:00;4;9;0;0;1;6;4
2020-09-06 03:30:00;4;14;4;0;1;7;7
2020-09-06 03:45:00;2;11;2;6;2;4;6
2020-09-06 04:00:00;3;7;1;4;3;3;5
2020-09-06 04:15:00;0;8;5;3;1;4;7
2020-09-06 04:30:00;2;6;2;3;0;4;3
2020-09-06 04:45:00;3;15;3;2;0;6;8
2020-09-06 05:00:00;4;6;1;3;3;5;7
2020-09-06 05:15:00;9;8;1;2;0;8;7
2020-09-06 05:30:00;9;21;11;5;4;8;8
2020-09-06 05:45:00;4;27;7;2;0;5;6
2020-09-06 06:00:00;2;13;5;5;2;11;8
2020-09-06 06:15:00;4;20;3;3;1;9;3
2020-09-06 06:30:00;7;20;6;8;1;18;8
2020-09-06 06:45:00;6;21;2;4;2;12;10
2020-09-06 07:00:00;7;18;6;2;4;11;6
2020-09-06 07:15:00;5;23;2;6;1;9;9
2020-09-06 07:30:00;9;18;1;6;3;11;19
2020-09-06 07:45:00;11;33;3;11;3;22;24
2020-09-06 08:00:00;9;34;6;6;3;18;14
2020-09-06 08:15:00;12;40;11;7;5;22;9
2020-09-06 08:30:00;9;64;12;12;6;41;26
2020-09-06 08:45:00;22;50;13;16;12;41;42
2020-09-06 09:00:00;25;53;14;25;5;42;35
2020-09-06 09:15:00;21;84;25;14;6;42;43
2020-09-06 09:30:00;21;90;32;28;11;49;64
2020-09-06 09:45:00;26;89;26;32;8;65;57
2020-09-06 10:00:00;28;91;24;28;13;66;51
2020-09-06 10:15:00;32;86;22;28;13;53;50
2020-09-06 10:30:00;38;123;31;42;15;64;58
2020-09-06 10:45:00;33;119;33;36;14;62;83
2020-09-06 11:00:00;35;119;40;37;17;57;69
2020-09-06 11:15:00;33;113;27;28;6;64;66
2020-09-06 11:30:00;38;107;30;34;12;75;68
2020-09-06 11:45:00;57;125;45;35;16;63;83
2020-09-06 12:00:00;49;126;30;36;9;57;60
2020-09-06 12:15:00;47;105;40;27;7;78;65
2020-09-06 12:30:00;49;123;37;35;15;71;86
2020-09-06 12:45:00;44;106;37;31;14;74;84
2020-09-06 13:00:00;43;120;46;38;13;52;56
2020-09-06 13:15:00;41;117;30;26;11;65;73
2020-09-06 13:30:00;45;147;46;45;13;71;81
2020-09-06 13:45:00;54;148;44;38;7;66;87
2020-09-06 14:00:00;46;140;47;35;21;71;75
2020-09-06 14:15:00;42;128;50;42;11;90;79
2020-09-06 14:30:00;48;144;52;45;14;97;90
2020-09-06 14:45:00;57;155;45;47;5;79;86
2020-09-06 15:00:00;46;155;50;35;12;85;85
2020-09-06 15:15:00;47;129;41;40;12;78;76
2020-09-06 15:30:00;57;141;57;40;13;82;88
2020-09-06 15:45:00;45;152;49;44;10;83;91
2020-09-06 16:00:00;49;129;39;46;15;87;78
2020-09-06 16:15:00;44;135;38;28;17;67;65
2020-09-06 16:30:00;52;113;36;61;18;87;105
2020-09-06 16:45:00;57;139;41;40;9;87;93
2020-09-06 17:00:00;51;130;39;39;21;76;91
2020-09-06 17:15:00;58;135;47;34;16;74;84
2020-09-06 17:30:00;60;145;49;40;17;75;89
2020-09-06 17:45:00;53;148;57;49;23;82;85
2020-09-06 18:00:00;40;137;43;47;15;75;85
2020-09-06 18:15:00;45;142;45;40;7;78;83
2020-09-06 18:30:00;46;146;44;44;13;84;95
2020-09-06 18:45:00;60;138;33;46;13;70;92
2020-09-06 19:00:00;50;142;49;32;14;68;70
2020-09-06 19:15:00;57;116;32;36;21;67;86
2020-09-06 19:30:00;37;139;52;22;15;68;73
2020-09-06 19:45:00;46;140;50;38;16;60;60
2020-09-06 20:00:00;40;128;40;26;15;66;72
2020-09-06 20:15:00;36;100;27;23;14;48;53
2020-09-06 20:30:00;39;116;44;21;7;43;61
2020-09-06 20:45:00;29;81;19;19;5;45;42
2020-09-06 21:00:00;32;78;23;24;6;44;42
2020-09-06 21:15:00;34;79;21;15;1;33;36
2020-09-06 21:30:00;28;59;25;9;4;23;36
2020-09-06 21:45:00;20;59;18;12;2;31;42
2020-09-06 22:00:00;12;54;13;13;3;21;34
2020-09-06 22:15:00;17;46;12;12;5;20;31
2020-09-06 22:30:00;14;51;16;8;1;34;34
2020-09-06 22:45:00;14;42;9;7;2;18;21
2020-09-06 23:00:00;12;33;8;8;1;13;20
2020-09-06 23:15:00;7;39;11;6;1;13;15
2020-09-06 23:30:00;7;25;5;5;0;13;17
2020-09-06 23:45:00;9;22;3;4;4;6;16
