DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2020-09-13 00:00:00;16;70;16;11;3;27;26
2020-09-13 00:15:00;15;50;10;5;5;19;23
2020-09-13 00:30:00;8;42;11;7;4;25;23
2020-09-13 00:45:00;17;40;8;8;1;25;21
2020-09-13 01:00:00;10;38;14;9;5;22;20
2020-09-13 01:15:00;13;34;10;5;2;18;20
2020-09-13 01:30:00;17;19;8;2;1;11;18
2020-09-13 01:45:00;8;25;12;8;1;16;12
2020-09-13 02:00:00;2;17;1;4;0;11;18
2020-09-13 02:15:00;10;22;8;3;0;11;11
2020-09-13 02:30:00;12;29;2;2;1;6;19
2020-09-13 02:45:00;5;10;3;4;3;6;13
2020-09-13 03:00:00;3;11;3;3;2;5;12
2020-09-13 03:15:00;0;14;3;1;0;4;7
2020-09-13 03:30:00;3;8;2;4;0;7;6
2020-09-13 03:45:00;1;6;1;2;2;4;9
2020-09-13 04:00:00;3;13;1;0;0;4;5
2020-09-13 04:15:00;4;9;3;3;2;4;13
2020-09-13 04:30:00;5;9;4;5;2;4;9
2020-09-13 04:45:00;3;5;1;5;0;8;9
2020-09-13 05:00:00;5;5;1;7;2;8;5
2020-09-13 05:15:00;1;11;4;6;3;5;5
2020-09-13 05:30:00;3;25;10;3;1;4;9
2020-09-13 05:45:00;2;30;10;4;1;6;9
2020-09-13 06:00:00;3;14;7;3;4;10;8
2020-09-13 06:15:00;4;10;1;12;3;7;4
2020-09-13 06:30:00;8;19;5;6;2;12;9
2020-09-13 06:45:00;5;11;2;5;4;15;17
2020-09-13 07:00:00;2;23;6;9;4;11;11
2020-09-13 07:15:00;2;18;4;8;1;10;10
2020-09-13 07:30:00;6;30;8;9;2;20;19
2020-09-13 07:45:00;4;34;11;28;1;27;24
2020-09-13 08:00:00;10;26;7;15;3;19;26
2020-09-13 08:15:00;10;37;13;17;5;16;28
2020-09-13 08:30:00;15;44;16;17;5;34;32
2020-09-13 08:45:00;15;59;14;23;6;48;35
2020-09-13 09:00:00;25;61;13;22;9;43;45
2020-09-13 09:15:00;24;86;21;32;4;39;47
2020-09-13 09:30:00;25;98;29;24;4;75;57
2020-09-13 09:45:00;26;86;23;35;13;72;73
2020-09-13 10:00:00;25;114;40;26;11;56;46
2020-09-13 10:15:00;39;109;19;38;13;58;71
2020-09-13 10:30:00;30;116;35;49;13;62;67
2020-09-13 10:45:00;32;100;34;40;14;58;81
2020-09-13 11:00:00;44;104;32;41;17;55;63
2020-09-13 11:15:00;39;138;46;34;25;61;68
2020-09-13 11:30:00;46;120;39;35;14;72;68
2020-09-13 11:45:00;43;114;39;46;24;75;82
2020-09-13 12:00:00;44;108;39;34;15;87;75
2020-09-13 12:15:00;39;140;40;31;14;69;69
2020-09-13 12:30:00;35;125;34;31;9;64;77
2020-09-13 12:45:00;44;147;51;43;12;68;84
2020-09-13 13:00:00;42;129;48;39;12;83;76
2020-09-13 13:15:00;55;148;54;42;16;69;78
2020-09-13 13:30:00;51;98;40;34;9;70;87
2020-09-13 13:45:00;48;142;52;33;8;77;81
2020-09-13 14:00:00;70;168;61;32;19;72;81
2020-09-13 14:15:00;46;126;52;41;20;68;86
2020-09-13 14:30:00;52;158;53;45;10;84;109
2020-09-13 14:45:00;65;147;44;63;16;89;86
2020-09-13 15:00:00;47;136;47;44;22;85;98
2020-09-13 15:15:00;49;127;45;43;17;96;88
2020-09-13 15:30:00;45;131;29;39;9;87;93
2020-09-13 15:45:00;53;124;46;41;23;66;87
2020-09-13 16:00:00;47;128;50;41;9;78;75
2020-09-13 16:15:00;45;129;43;39;18;80;80
2020-09-13 16:30:00;54;123;52;33;11;84;85
2020-09-13 16:45:00;65;133;55;53;17;82;84
2020-09-13 17:00:00;73;173;53;45;21;88;97
2020-09-13 17:15:00;50;148;54;55;11;76;87
2020-09-13 17:30:00;53;149;52;57;19;85;89
2020-09-13 17:45:00;72;147;48;52;17;80;81
2020-09-13 18:00:00;58;147;48;49;14;87;108
2020-09-13 18:15:00;57;164;45;44;13;79;93
2020-09-13 18:30:00;68;135;45;45;19;84;94
2020-09-13 18:45:00;59;141;43;37;9;72;88
2020-09-13 19:00:00;60;150;50;39;8;71;82
2020-09-13 19:15:00;42;119;36;25;16;62;89
2020-09-13 19:30:00;56;134;37;34;14;60;81
2020-09-13 19:45:00;56;125;42;39;21;62;63
2020-09-13 20:00:00;44;120;50;36;17;68;66
2020-09-13 20:15:00;40;101;48;28;7;66;61
2020-09-13 20:30:00;37;109;37;29;11;45;52
2020-09-13 20:45:00;44;89;26;22;9;47;56
2020-09-13 21:00:00;35;81;37;19;8;41;43
2020-09-13 21:15:00;33;81;26;18;5;38;42
2020-09-13 21:30:00;26;73;20;13;6;32;31
2020-09-13 21:45:00;31;76;26;12;8;38;49
2020-09-13 22:00:00;19;57;21;12;1;20;26
2020-09-13 22:15:00;18;50;17;8;2;30;27
2020-09-13 22:30:00;17;60;19;10;3;24;24
2020-09-13 22:45:00;9;47;14;7;2;16;18
2020-09-13 23:00:00;11;32;10;4;0;17;19
2020-09-13 23:15:00;10;22;8;5;4;16;18
2020-09-13 23:30:00;9;28;9;2;2;7;14
2020-09-13 23:45:00;9;32;4;3;2;10;10
