DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2020-09-20 00:00:00;15;58;16;8;3;19;16
2020-09-20 00:15:00;18;54;18;9;12;34;24
2020-09-20 00:30:00;18;43;18;11;2;27;20
2020-09-20 00:45:00;24;46;14;11;4;26;26
2020-09-20 01:00:00;14;47;16;15;4;18;13
2020-09-20 01:15:00;15;41;11;8;2;15;20
2020-09-20 01:30:00;10;21;4;2;1;21;16
2020-09-20 01:45:00;12;32;7;9;2;13;9
2020-09-20 02:00:00;9;19;5;5;3;11;10
2020-09-20 02:15:00;8;24;9;3;3;12;16
2020-09-20 02:30:00;7;23;4;3;1;7;8
2020-09-20 02:45:00;7;18;6;1;1;10;6
2020-09-20 03:00:00;4;19;7;5;2;4;8
2020-09-20 03:15:00;3;12;2;3;0;5;8
2020-09-20 03:30:00;2;5;0;4;0;9;10
2020-09-20 03:45:00;3;3;1;1;2;8;6
2020-09-20 04:00:00;0;12;4;0;0;7;6
2020-09-20 04:15:00;0;7;1;3;1;6;10
2020-09-20 04:30:00;3;6;3;3;0;1;7
2020-09-20 04:45:00;3;4;1;7;1;8;8
2020-09-20 05:00:00;2;5;2;2;0;4;11
2020-09-20 05:15:00;5;17;5;3;2;7;12
2020-09-20 05:30:00;3;21;12;4;4;8;7
2020-09-20 05:45:00;5;21;4;1;1;6;8
2020-09-20 06:00:00;4;18;7;7;0;11;10
2020-09-20 06:15:00;4;16;5;8;1;7;11
2020-09-20 06:30:00;6;15;4;5;3;12;14
2020-09-20 06:45:00;4;9;3;8;2;14;12
2020-09-20 07:00:00;6;11;3;6;3;16;14
2020-09-20 07:15:00;8;23;6;3;3;13;22
2020-09-20 07:30:00;4;37;9;9;2;14;20
2020-09-20 07:45:00;6;37;9;17;5;27;28
2020-09-20 08:00:00;11;31;9;19;1;17;16
2020-09-20 08:15:00;10;38;18;17;4;30;26
2020-09-20 08:30:00;9;49;16;20;6;34;35
2020-09-20 08:45:00;21;67;23;28;6;34;42
2020-09-20 09:00:00;13;67;13;16;8;40;41
2020-09-20 09:15:00;23;90;29;26;7;58;51
2020-09-20 09:30:00;27;82;33;34;12;67;75
2020-09-20 09:45:00;29;96;38;33;10;52;66
2020-09-20 10:00:00;39;92;29;33;13;61;65
2020-09-20 10:15:00;38;100;35;39;15;65;62
2020-09-20 10:30:00;42;112;33;30;17;74;65
2020-09-20 10:45:00;48;134;43;43;11;66;71
2020-09-20 11:00:00;49;114;43;37;10;59;69
2020-09-20 11:15:00;49;126;44;31;21;73;71
2020-09-20 11:30:00;51;114;43;43;10;77;68
2020-09-20 11:45:00;54;119;32;50;12;85;90
2020-09-20 12:00:00;55;149;36;38;23;66;65
2020-09-20 12:15:00;53;145;41;52;14;68;80
2020-09-20 12:30:00;48;149;42;45;9;58;78
2020-09-20 12:45:00;45;141;46;45;16;65;67
2020-09-20 13:00:00;51;139;41;30;14;64;64
2020-09-20 13:15:00;50;130;30;32;19;69;74
2020-09-20 13:30:00;64;152;48;29;13;63;76
2020-09-20 13:45:00;50;138;54;37;12;86;86
2020-09-20 14:00:00;49;145;42;37;18;77;73
2020-09-20 14:15:00;58;144;48;49;20;85;97
2020-09-20 14:30:00;61;141;44;54;22;85;91
2020-09-20 14:45:00;73;163;63;32;9;97;89
2020-09-20 15:00:00;62;141;56;34;16;75;87
2020-09-20 15:15:00;64;167;58;46;16;82;95
2020-09-20 15:30:00;60;146;56;47;14;84;91
2020-09-20 15:45:00;58;160;54;45;10;81;80
2020-09-20 16:00:00;45;126;47;49;14;84;79
2020-09-20 16:15:00;59;125;43;42;14;92;84
2020-09-20 16:30:00;48;119;43;56;22;91;107
2020-09-20 16:45:00;53;142;45;39;24;79;82
2020-09-20 17:00:00;74;154;56;46;9;76;76
2020-09-20 17:15:00;59;162;53;44;10;96;98
2020-09-20 17:30:00;79;163;54;56;21;91;96
2020-09-20 17:45:00;63;168;51;57;22;96;107
2020-09-20 18:00:00;60;141;59;41;17;94;90
2020-09-20 18:15:00;58;134;53;54;21;66;80
2020-09-20 18:30:00;57;120;40;56;10;62;87
2020-09-20 18:45:00;50;153;53;40;10;73;90
2020-09-20 19:00:00;66;119;35;43;13;53;62
2020-09-20 19:15:00;51;128;40;36;19;71;84
2020-09-20 19:30:00;50;151;54;39;18;68;87
2020-09-20 19:45:00;53;137;42;33;18;57;68
2020-09-20 20:00:00;40;126;49;24;11;64;74
2020-09-20 20:15:00;35;101;37;31;8;49;56
2020-09-20 20:30:00;30;92;32;22;9;39;56
2020-09-20 20:45:00;25;90;27;15;7;48;51
2020-09-20 21:00:00;33;100;33;15;8;34;44
2020-09-20 21:15:00;33;85;27;12;2;33;37
2020-09-20 21:30:00;26;68;22;19;2;22;38
2020-09-20 21:45:00;24;91;23;11;6;31;33
2020-09-20 22:00:00;15;45;13;13;1;24;23
2020-09-20 22:15:00;20;52;16;14;2;22;19
2020-09-20 22:30:00;12;43;16;3;1;21;27
2020-09-20 22:45:00;10;37;10;9;4;8;14
2020-09-20 23:00:00;8;21;7;2;3;13;21
2020-09-20 23:15:00;8;26;12;3;1;9;18
2020-09-20 23:30:00;10;22;0;4;2;7;11
2020-09-20 23:45:00;8;19;5;1;0;8;10
