DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2020-09-12 00:00:00;12;30;10;7;4;19;21
2020-09-12 00:15:00;14;56;14;10;0;17;20
2020-09-12 00:30:00;9;45;12;6;1;21;22
2020-09-12 00:45:00;11;38;7;5;4;14;20
2020-09-12 01:00:00;15;35;7;3;1;15;11
2020-09-12 01:15:00;9;25;9;10;2;12;11
2020-09-12 01:30:00;8;26;5;7;3;7;13
2020-09-12 01:45:00;7;17;4;4;0;13;11
2020-09-12 02:00:00;7;24;4;1;3;9;8
2020-09-12 02:15:00;7;20;3;3;2;13;12
2020-09-12 02:30:00;4;24;7;4;0;12;8
2020-09-12 02:45:00;5;17;7;1;1;7;10
2020-09-12 03:00:00;8;15;3;3;0;10;16
2020-09-12 03:15:00;2;6;2;2;0;2;7
2020-09-12 03:30:00;1;8;1;3;2;3;4
2020-09-12 03:45:00;5;5;1;1;2;3;6
2020-09-12 04:00:00;3;7;1;1;0;3;5
2020-09-12 04:15:00;1;9;2;3;0;6;5
2020-09-12 04:30:00;1;8;1;9;1;3;10
2020-09-12 04:45:00;4;10;2;7;2;8;5
2020-09-12 05:00:00;6;11;1;3;3;10;15
2020-09-12 05:15:00;15;16;3;6;1;8;10
2020-09-12 05:30:00;14;53;17;7;4;19;20
2020-09-12 05:45:00;7;38;10;5;4;36;40
2020-09-12 06:00:00;6;26;12;5;1;49;83
2020-09-12 06:15:00;8;30;8;17;2;32;41
2020-09-12 06:30:00;18;22;7;19;0;17;26
2020-09-12 06:45:00;13;37;14;18;2;33;43
2020-09-12 07:00:00;9;32;4;18;3;24;26
2020-09-12 07:15:00;16;47;12;18;4;28;42
2020-09-12 07:30:00;20;64;12;17;8;38;37
2020-09-12 07:45:00;14;57;14;30;8;38;42
2020-09-12 08:00:00;22;74;13;23;7;32;34
2020-09-12 08:15:00;18;66;15;29;3;52;28
2020-09-12 08:30:00;32;101;30;45;12;63;72
2020-09-12 08:45:00;32;115;36;40;15;63;69
2020-09-12 09:00:00;32;128;26;38;21;61;76
2020-09-12 09:15:00;40;145;30;41;15;67;59
2020-09-12 09:30:00;44;135;40;49;23;70;76
2020-09-12 09:45:00;48;170;42;62;15;84;99
2020-09-12 10:00:00;50;160;46;69;16;90;107
2020-09-12 10:15:00;49;166;50;65;23;80;95
2020-09-12 10:30:00;55;179;47;51;22;103;90
2020-09-12 10:45:00;60;182;40;62;20;110;97
2020-09-12 11:00:00;52;180;50;50;22;95;100
2020-09-12 11:15:00;70;185;54;48;20;100;99
2020-09-12 11:30:00;55;171;56;63;14;101;102
2020-09-12 11:45:00;75;185;64;41;22;107;115
2020-09-12 12:00:00;62;184;55;52;22;102;96
2020-09-12 12:15:00;88;183;68;55;26;117;106
2020-09-12 12:30:00;77;185;62;49;19;97;99
2020-09-12 12:45:00;80;169;61;46;14;94;105
2020-09-12 13:00:00;56;171;58;48;14;97;115
2020-09-12 13:15:00;66;183;62;39;16;110;106
2020-09-12 13:30:00;71;191;67;56;11;119;109
2020-09-12 13:45:00;75;179;55;53;28;106;106
2020-09-12 14:00:00;79;151;46;40;16;123;124
2020-09-12 14:15:00;60;195;62;49;16;115;129
2020-09-12 14:30:00;57;171;50;51;18;114;120
2020-09-12 14:45:00;72;187;61;43;15;119;113
2020-09-12 15:00:00;68;181;62;51;20;104;116
2020-09-12 15:15:00;78;177;56;47;11;128;121
2020-09-12 15:30:00;61;174;49;47;19;88;98
2020-09-12 15:45:00;64;162;49;55;13;107;101
2020-09-12 16:00:00;76;152;43;50;17;99;105
2020-09-12 16:15:00;71;184;53;50;12;104;98
2020-09-12 16:30:00;60;156;43;46;24;104;115
2020-09-12 16:45:00;63;183;46;40;15;104;105
2020-09-12 17:00:00;56;162;49;52;19;84;104
2020-09-12 17:15:00;66;176;52;57;25;92;93
2020-09-12 17:30:00;77;176;53;56;16;123;112
2020-09-12 17:45:00;74;159;50;53;18;102;113
2020-09-12 18:00:00;52;148;46;54;12;102;98
2020-09-12 18:15:00;55;153;45;56;22;88;117
2020-09-12 18:30:00;64;143;45;55;17;103;112
2020-09-12 18:45:00;74;149;44;45;14;100;120
2020-09-12 19:00:00;44;139;39;36;17;74;99
2020-09-12 19:15:00;55;146;46;36;18;73;93
2020-09-12 19:30:00;38;120;40;42;24;67;93
2020-09-12 19:45:00;61;147;40;42;19;88;97
2020-09-12 20:00:00;38;120;43;42;9;90;108
2020-09-12 20:15:00;51;110;38;35;13;80;90
2020-09-12 20:30:00;46;108;30;23;13;63;73
2020-09-12 20:45:00;39;95;25;22;11;67;65
2020-09-12 21:00:00;33;89;33;27;7;44;50
2020-09-12 21:15:00;33;103;34;18;8;48;52
2020-09-12 21:30:00;33;86;22;18;9;47;59
2020-09-12 21:45:00;34;105;34;20;8;48;58
2020-09-12 22:00:00;29;78;22;15;2;39;48
2020-09-12 22:15:00;32;83;27;22;9;55;60
2020-09-12 22:30:00;26;89;25;20;6;39;42
2020-09-12 22:45:00;20;95;24;12;4;42;39
2020-09-12 23:00:00;21;74;25;15;9;22;36
2020-09-12 23:15:00;23;73;22;8;3;24;27
2020-09-12 23:30:00;13;46;14;6;2;26;28
2020-09-12 23:45:00;10;51;18;17;2;30;31
