DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-02-11 06:45:00;84;89;10;49;8;26;89;0;4;4;5;3;0;0;8;0;0;0
2020-02-11 07:00:00;63;79;10;45;9;38;90;5;3;4;8;10;0;0;12;2;0;0
2020-02-11 07:15:00;83;102;10;46;8;42;101;1;6;9;11;8;0;0;11;0;0;0
2020-02-11 07:30:00;79;112;18;65;7;49;95;6;3;5;9;16;0;3;4;2;0;0
2020-02-11 07:45:00;69;89;14;74;7;51;107;4;4;3;19;26;0;0;37;0;0;0
2020-02-11 08:00:00;69;63;25;73;8;48;90;5;3;5;14;26;0;0;18;3;0;0
2020-02-11 08:15:00;71;101;15;43;3;55;108;6;6;7;1;16;0;0;17;0;0;0
2020-02-11 08:30:00;64;70;16;38;10;29;74;4;3;3;0;10;0;0;9;1;0;0
2020-02-11 08:45:00;44;46;16;35;4;26;48;5;2;3;8;5;0;0;9;0;0;0
2020-02-11 09:00:00;46;51;14;25;3;39;62;10;4;6;17;22;0;0;1;0;0;0
2020-02-11 09:15:00;42;38;6;25;7;21;55;5;2;3;12;3;0;0;16;0;0;0
2020-02-11 09:30:00;40;31;17;29;6;37;40;10;2;2;9;3;0;0;28;2;0;10
2020-02-11 09:45:00;39;29;16;14;11;31;43;5;3;2;10;3;0;0;7;2;0;0
2020-02-11 10:00:00;48;35;12;18;8;35;38;6;3;2;13;2;0;0;0;0;0;0
2020-02-11 10:15:00;42;27;18;15;5;22;42;9;4;3;10;2;0;0;2;0;1;0
2020-02-11 10:30:00;49;27;19;19;5;25;43;13;4;4;14;1;0;0;10;0;0;0
2020-02-11 10:45:00;47;37;12;22;5;28;45;10;1;3;14;5;0;0;11;2;0;0
2020-02-11 11:00:00;41;27;19;9;7;27;30;12;2;4;11;2;0;0;5;0;0;0
2020-02-11 11:15:00;48;38;26;19;6;35;47;15;2;4;18;1;0;0;18;0;0;0
2020-02-11 11:30:00;40;26;19;21;5;31;46;14;4;5;7;0;0;0;32;0;0;0
2020-02-11 11:45:00;50;28;16;14;9;43;45;8;2;3;13;2;0;0;9;0;0;0
2020-02-11 12:00:00;40;30;22;12;5;31;52;10;2;4;6;0;0;0;6;0;0;0
2020-02-11 12:15:00;44;50;21;15;6;32;53;13;2;2;10;3;0;0;13;2;0;0
2020-02-11 12:30:00;48;53;19;21;10;36;49;11;3;6;10;16;4;0;4;0;0;1
2020-02-11 12:45:00;50;51;24;32;5;34;58;14;2;1;7;6;0;0;19;0;0;0
2020-02-11 13:00:00;66;59;22;26;6;32;54;15;2;5;9;2;10;0;19;5;0;0
2020-02-11 13:15:00;94;100;21;33;6;34;55;11;2;3;14;17;0;0;23;0;0;0
2020-02-11 13:30:00;89;100;22;48;22;38;66;20;3;4;11;20;6;0;19;1;0;0
2020-02-11 13:45:00;91;108;32;42;13;49;71;17;19;18;27;9;1;0;63;0;3;3
2020-02-11 14:00:00;71;71;30;44;8;88;103;10;4;11;8;10;2;4;28;8;0;5
2020-02-11 14:15:00;62;50;34;31;3;142;171;12;8;17;12;27;0;0;83;25;0;0
2020-02-11 14:30:00;84;65;37;27;8;64;100;11;3;6;13;7;0;0;51;1;0;0
2020-02-11 14:45:00;55;59;43;17;7;55;71;14;1;5;5;6;0;0;10;31;0;0
2020-02-11 15:00:00;78;61;47;26;7;67;107;16;9;13;4;24;2;0;116;0;0;0
2020-02-11 15:15:00;103;114;61;23;5;67;75;21;6;3;9;18;0;0;23;0;0;0
2020-02-11 15:30:00;83;62;53;22;7;60;84;25;4;12;4;8;0;0;16;2;3;0
2020-02-11 15:45:00;77;73;37;19;9;58;63;12;31;9;3;8;0;0;23;0;0;0
2020-02-11 16:00:00;85;64;45;25;8;73;86;11;15;9;6;4;0;0;24;0;0;0
2020-02-11 16:15:00;82;84;38;24;5;70;74;12;3;8;6;4;0;0;8;7;0;0
2020-02-11 16:30:00;94;68;44;25;5;58;77;13;3;2;7;8;0;0;17;7;0;0
2020-02-11 16:45:00;71;64;46;24;6;47;65;12;2;2;5;3;0;0;13;0;0;0
2020-02-11 17:00:00;71;56;42;15;10;53;62;11;2;2;4;19;0;0;3;1;0;0
2020-02-11 17:15:00;62;57;40;21;8;61;79;4;4;6;4;9;1;0;14;2;0;0
2020-02-11 17:30:00;56;50;41;16;9;58;69;1;3;4;4;12;0;0;4;2;0;0
2020-02-11 17:45:00;63;51;44;16;7;51;72;9;2;1;8;5;0;0;2;0;0;0
2020-02-11 18:00:00;54;41;19;15;4;41;57;7;2;3;4;7;0;0;21;0;0;0
2020-02-11 18:15:00;58;45;27;18;6;44;51;4;3;3;5;6;0;0;5;1;0;0
2020-02-11 18:30:00;27;26;30;20;4;46;57;2;1;3;1;1;0;0;5;0;0;2
2020-02-11 18:45:00;35;26;24;18;6;27;44;3;5;2;2;2;0;0;1;0;0;4
2020-02-11 19:00:00;37;29;20;17;5;33;36;5;1;1;6;1;0;0;2;0;0;0
2020-02-11 19:15:00;29;26;19;9;6;19;23;6;3;2;1;0;0;0;2;0;0;0
2020-02-11 19:30:00;30;16;10;7;6;19;30;5;3;2;2;8;0;0;0;0;0;0
2020-02-11 19:45:00;28;20;9;7;1;21;19;0;5;2;0;7;0;0;0;0;0;0
2020-02-11 20:00:00;22;15;10;6;3;14;19;3;0;0;2;0;0;0;2;0;0;0
2020-02-11 20:15:00;23;21;14;9;3;12;12;3;3;3;3;3;0;0;3;0;0;0
2020-02-11 20:30:00;29;28;17;8;5;13;14;3;5;3;2;0;0;0;4;0;0;0
2020-02-11 20:45:00;28;46;8;8;11;10;14;5;2;3;1;1;0;0;37;0;0;0
2020-02-11 21:00:00;55;94;8;20;15;5;24;3;0;0;3;2;0;0;20;1;0;0
2020-02-11 21:15:00;71;85;13;34;28;12;24;8;0;0;6;9;0;0;25;0;0;0
2020-02-11 21:30:00;40;53;15;15;16;11;28;4;0;0;3;36;0;0;21;1;0;0
2020-02-11 21:45:00;46;39;29;13;10;69;99;4;3;1;4;1;1;0;28;3;0;0
2020-02-11 22:00:00;54;44;33;8;9;87;139;9;0;0;6;20;8;0;21;3;0;7
2020-02-11 22:15:00;24;15;14;3;2;29;50;14;0;0;0;2;0;0;1;0;0;0
2020-02-11 22:30:00;12;13;12;6;7;10;13;3;0;0;0;4;0;0;2;0;0;0
2020-02-11 22:45:00;8;4;14;3;4;5;8;4;1;1;0;0;0;0;0;0;0;0
2020-02-11 23:00:00;4;4;3;5;5;7;9;2;0;0;0;0;0;0;6;0;0;0
2020-02-11 23:15:00;5;4;4;1;1;3;8;2;0;0;0;0;0;0;0;0;0;0
2020-02-11 23:30:00;6;9;9;2;2;8;9;1;0;0;1;0;0;0;0;0;0;0
