2020-05-20 00:00:00;1;5;3;12;7;1;0;0;0;0;0;0;0
2020-05-20 00:15:00;1;12;5;13;10;0;1;2;0;0;0;0;0
2020-05-20 00:30:00;0;12;1;6;2;1;1;1;0;0;0;0;0
2020-05-20 00:45:00;0;9;1;5;3;0;0;0;0;0;0;0;0
2020-05-20 01:00:00;0;10;1;9;6;0;0;0;0;0;0;0;0
2020-05-20 01:15:00;0;6;0;6;5;0;0;1;0;0;0;0;0
2020-05-20 01:30:00;0;7;2;9;0;0;0;0;0;0;0;0;0
2020-05-20 01:45:00;0;6;0;7;2;0;0;0;0;0;0;0;0
2020-05-20 02:00:00;0;5;0;5;3;1;1;1;0;0;0;0;0
2020-05-20 02:15:00;0;4;3;2;0;0;0;0;0;0;0;0;0
2020-05-20 02:30:00;0;10;0;9;0;1;0;0;0;0;0;0;0
2020-05-20 02:45:00;0;4;1;5;1;0;0;1;0;0;0;0;0
2020-05-20 03:00:00;0;6;3;5;5;0;0;0;0;0;0;0;0
2020-05-20 03:15:00;0;1;1;4;3;1;0;0;0;0;0;0;0
2020-05-20 03:30:00;1;2;1;9;1;0;0;0;0;0;0;0;0
2020-05-20 03:45:00;0;4;2;9;0;0;0;0;0;0;0;0;0
2020-05-20 04:00:00;0;3;3;7;2;1;1;1;0;0;0;0;0
2020-05-20 04:15:00;1;11;2;9;4;0;0;1;0;0;0;0;0
2020-05-20 04:30:00;2;13;8;19;3;0;0;1;0;0;0;0;0
2020-05-20 04:45:00;1;19;5;19;9;2;1;2;0;0;0;0;0
2020-05-20 05:00:00;1;25;13;73;34;1;0;0;0;0;0;0;0
2020-05-20 05:15:00;1;48;25;95;76;2;0;2;0;0;0;0;0
2020-05-20 05:30:00;5;41;35;103;88;3;0;1;0;0;0;0;0
2020-05-20 05:45:00;12;72;59;102;79;5;1;2;0;0;0;0;0
2020-05-20 06:00:00;13;87;80;47;48;7;8;11;0;0;0;0;0
2020-05-20 06:15:00;11;90;54;97;95;8;11;14;0;0;0;0;0
2020-05-20 06:30:00;19;71;67;122;117;12;5;12;0;0;0;0;0
2020-05-20 06:45:00;14;75;64;115;115;20;9;12;5;0;9;0;0
2020-05-20 07:00:00;14;61;59;109;94;15;10;16;3;0;6;0;0
2020-05-20 07:15:00;28;59;62;98;113;18;9;18;6;0;0;0;0
2020-05-20 07:30:00;30;58;61;120;102;36;15;20;7;0;0;0;0
2020-05-20 07:45:00;48;69;68;111;117;43;17;28;5;0;5;0;0
2020-05-20 08:00:00;40;65;53;90;71;33;24;27;4;0;13;0;0
2020-05-20 08:15:00;47;61;56;98;76;35;30;34;9;0;5;0;0
2020-05-20 08:30:00;38;58;48;83;63;28;20;40;12;1;12;0;0
2020-05-20 08:45:00;32;68;53;86;74;27;34;30;8;5;2;0;0
2020-05-20 09:00:00;37;75;56;106;84;30;32;40;10;0;6;0;0
2020-05-20 09:15:00;44;67;70;80;57;29;25;34;9;0;6;0;0
2020-05-20 09:30:00;41;85;85;91;64;30;33;41;2;0;6;1;0
2020-05-20 09:45:00;49;72;84;79;65;15;30;41;2;3;0;0;0
2020-05-20 10:00:00;40;77;67;80;52;35;31;42;9;0;5;0;0
2020-05-20 10:15:00;55;73;62;79;55;25;28;40;5;0;2;3;0
2020-05-20 10:30:00;50;70;75;74;68;23;41;44;6;0;5;0;0
2020-05-20 10:45:00;44;80;75;76;63;24;30;49;0;6;7;0;0
2020-05-20 11:00:00;45;86;61;77;49;34;22;52;5;0;10;0;0
2020-05-20 11:15:00;48;73;63;79;68;26;31;43;9;11;7;0;0
2020-05-20 11:30:00;45;73;67;87;63;26;49;50;4;0;26;0;0
2020-05-20 11:45:00;44;99;93;74;57;23;43;47;11;3;3;8;0
2020-05-20 12:00:00;46;89;108;93;71;26;39;45;7;3;7;0;0
2020-05-20 12:15:00;43;95;101;97;84;30;42;48;18;1;6;0;0
2020-05-20 12:30:00;48;92;107;79;54;21;33;37;14;6;3;0;0
2020-05-20 12:45:00;43;103;87;86;61;24;27;43;43;1;4;0;0
2020-05-20 13:00:00;56;90;104;85;64;20;42;56;9;0;10;0;0
2020-05-20 13:15:00;37;95;100;109;101;15;28;36;1;0;7;0;0
2020-05-20 13:30:00;42;106;105;118;101;19;33;29;10;0;1;0;0
2020-05-20 13:45:00;44;111;111;111;104;20;24;29;19;13;6;0;0
2020-05-20 14:00:00;44;116;120;105;84;26;29;38;5;0;2;2;3
2020-05-20 14:15:00;43;154;153;101;81;27;43;48;8;0;10;0;0
2020-05-20 14:30:00;46;191;176;102;72;12;34;42;8;0;12;0;0
2020-05-20 14:45:00;53;144;145;86;63;25;53;41;3;0;9;2;0
2020-05-20 15:00:00;38;124;145;91;64;36;47;43;7;0;0;0;0
2020-05-20 15:15:00;44;131;146;82;52;22;32;38;6;0;7;0;0
2020-05-20 15:30:00;46;126;131;71;62;24;36;50;7;0;3;4;0
2020-05-20 15:45:00;45;129;136;96;74;19;41;37;8;9;0;0;0
2020-05-20 16:00:00;46;141;153;80;67;36;46;34;0;0;24;0;0
2020-05-20 16:15:00;41;119;137;99;76;26;38;44;9;1;3;0;0
