DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-02-28 10:30:00;38;47;13;15;13;5;2;45;41;0;0;0;4;1
2020-02-28 10:45:00;42;52;16;17;11;4;4;49;29;0;0;0;4;0
2020-02-28 11:00:00;29;40;13;17;13;9;1;50;34;0;0;1;4;3
2020-02-28 11:15:00;38;35;17;18;13;5;2;36;32;1;0;1;4;2
2020-02-28 11:30:00;43;50;22;23;15;16;4;44;42;1;34;0;9;2
2020-02-28 11:45:00;34;46;36;40;18;6;2;38;59;0;0;0;7;3
2020-02-28 12:00:00;56;57;26;33;23;14;6;38;31;1;0;1;7;4
2020-02-28 12:15:00;48;61;37;40;27;12;5;51;23;0;0;0;9;1
2020-02-28 12:30:00;37;54;16;20;40;12;4;38;47;0;0;0;10;4
2020-02-28 12:45:00;45;57;18;28;26;14;6;46;44;3;0;0;7;0
2020-02-28 13:00:00;44;48;18;19;40;26;11;30;33;0;0;1;9;12
2020-02-28 13:15:00;51;42;21;22;55;25;12;64;54;0;0;0;6;0
2020-02-28 13:30:00;56;64;23;29;40;21;6;56;68;0;0;0;5;8
2020-02-28 13:45:00;61;77;29;31;39;15;7;54;84;0;0;0;6;0
2020-02-28 14:00:00;59;85;19;20;45;26;19;55;50;27;0;0;13;24
2020-02-28 14:15:00;92;120;22;19;33;40;29;44;31;2;0;0;7;34
2020-02-28 14:30:00;65;93;23;21;45;32;17;38;37;2;0;0;6;1
2020-02-28 14:45:00;58;94;16;20;44;23;12;32;37;0;2;0;3;0
2020-02-28 15:00:00;43;46;30;28;43;26;12;44;27;0;0;0;7;3
2020-02-28 15:15:00;73;100;21;26;92;60;39;36;30;0;0;0;12;14
2020-02-28 15:30:00;57;77;15;19;41;28;13;36;41;3;0;0;1;1
2020-02-28 15:45:00;78;75;18;17;33;25;10;34;28;6;0;0;3;0
2020-02-28 16:00:00;47;70;7;8;17;20;12;37;26;0;0;0;3;0
2020-02-28 16:15:00;57;71;13;19;25;26;8;48;29;5;0;0;5;4
2020-02-28 16:30:00;35;65;6;10;25;21;7;22;32;0;0;0;9;3
2020-02-28 16:45:00;40;55;6;7;22;14;5;24;35;0;0;0;3;0
2020-02-28 17:00:00;39;50;10;9;18;12;5;27;31;0;0;1;2;2
2020-02-28 17:15:00;36;56;7;13;14;9;6;22;42;1;0;0;7;16
2020-02-28 17:30:00;27;39;8;11;15;15;10;25;36;0;2;0;4;2
2020-02-28 17:45:00;37;57;11;11;10;7;7;27;33;0;0;0;2;0
2020-02-28 18:00:00;24;42;7;8;12;9;6;19;27;0;0;0;1;0
2020-02-28 18:15:00;34;46;7;7;7;3;2;24;28;0;0;0;2;0
2020-02-28 18:30:00;35;40;9;9;8;9;5;25;24;0;0;0;3;0
2020-02-28 18:45:00;24;31;5;7;9;2;0;18;24;0;1;0;3;0
2020-02-28 19:00:00;33;34;2;3;6;5;2;21;28;0;0;0;1;0
2020-02-28 19:15:00;30;30;5;5;3;2;2;20;16;0;0;0;0;0
2020-02-28 19:30:00;19;16;257;3;4;5;1;13;15;0;0;0;1;1
2020-02-28 19:45:00;22;34;8;9;7;4;1;24;28;0;0;0;2;4
2020-02-28 20:00:00;17;27;4;3;13;2;0;15;22;0;0;0;0;0
2020-02-28 20:15:00;15;28;0;1;11;3;2;16;24;0;0;0;0;0
2020-02-28 20:30:00;17;19;4;4;5;2;0;14;21;0;0;0;0;0
2020-02-28 20:45:00;9;12;3;5;4;0;0;20;31;0;0;0;0;0
2020-02-28 21:00:00;9;19;7;8;6;2;0;33;36;0;0;0;0;0
2020-02-28 21:15:00;20;18;3;8;9;4;1;42;52;0;0;0;1;0
2020-02-28 21:30:00;12;24;6;8;10;8;6;29;39;0;0;0;0;0
2020-02-28 21:45:00;32;59;6;7;19;7;6;14;24;0;0;0;3;0
2020-02-28 22:00:00;31;61;10;15;8;15;5;24;22;3;0;0;1;3
2020-02-28 22:15:00;25;46;5;4;4;2;2;12;38;0;0;0;1;1
2020-02-28 22:30:00;16;11;3;3;2;2;1;14;17;0;0;0;0;0
2020-02-28 22:45:00;13;12;7;5;3;3;1;17;16;0;0;0;0;0
2020-02-28 23:00:00;7;16;2;3;1;3;1;11;21;0;0;0;0;0
2020-02-28 23:15:00;3;7;0;0;1;0;0;8;6;0;0;0;0;0
2020-02-28 23:30:00;3;14;2;6;0;0;0;2;8;0;0;0;0;0
2020-02-28 23:45:00;8;9;1;3;1;0;0;5;12;0;0;0;0;0
