DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-12-17 00:00:00;2;2;0;0;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 00:15:00;10;9;1;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 00:30:00;7;7;3;0;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 00:45:00;2;6;4;0;2;4;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 01:00:00;2;2;1;1;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 01:15:00;3;3;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 01:30:00;5;3;2;0;6;5;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 01:45:00;5;6;1;1;2;4;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 02:00:00;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 02:15:00;3;5;3;0;4;5;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 02:30:00;6;7;1;0;2;4;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 02:45:00;3;5;2;0;3;4;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 03:00:00;3;3;1;1;8;8;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 03:15:00;2;3;2;0;3;1;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 03:30:00;3;6;4;0;2;1;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 03:45:00;8;10;5;2;6;7;4;5;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 04:00:00;4;3;1;0;6;7;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 04:15:00;8;8;2;3;8;7;2;5;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 04:30:00;12;10;3;3;8;11;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 04:45:00;29;28;11;3;18;16;12;13;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 05:00:00;43;57;26;5;38;33;14;27;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 05:15:00;69;78;41;8;54;49;23;40;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 05:30:00;43;55;26;9;48;37;16;35;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 05:45:00;49;59;41;10;42;37;21;44;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 06:00:00;43;54;37;4;65;52;10;31;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 06:15:00;60;76;52;8;67;60;18;43;0;0;0;0;0;0;0;2;0;0;0
2020-12-17 06:30:00;64;101;69;11;62;59;22;63;0;0;0;0;0;0;0;1;0;0;0
