DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2019-09-06 09:45:00;5;39;17;16;15;22;17;56;0;0;0;0;0
2019-09-06 10:00:00;3;44;19;22;11;22;13;43;0;0;0;0;0
2019-09-06 10:15:00;7;45;23;21;8;21;7;51;0;0;0;0;0
2019-09-06 10:30:00;4;44;31;31;15;24;20;38;0;0;0;0;0
2019-09-06 10:45:00;5;40;27;28;23;23;24;44;0;0;0;0;0
2019-09-06 11:00:00;4;40;31;32;19;28;20;46;0;0;0;0;0
2019-09-06 11:15:00;2;45;23;24;11;20;13;51;0;0;0;0;0
2019-09-06 11:30:00;2;56;25;27;16;31;25;48;0;0;0;0;0
2019-09-06 11:45:00;2;50;30;28;16;26;21;57;0;0;0;0;0
2019-09-06 12:00:00;3;66;28;27;20;29;21;53;0;0;0;0;0
2019-09-06 12:15:00;2;65;39;40;18;32;18;63;0;0;0;0;0
2019-09-06 12:30:00;3;60;25;29;23;25;22;50;0;0;0;0;0
2019-09-06 12:45:00;3;60;36;36;23;36;24;57;0;0;0;0;0
2019-09-06 13:00:00;6;54;40;40;20;30;20;64;0;0;0;0;0
2019-09-06 13:15:00;4;63;86;90;26;31;27;76;0;0;0;0;0
2019-09-06 13:30:00;12;91;96;99;38;42;39;68;0;0;0;0;0
2019-09-06 13:45:00;9;100;89;85;40;51;39;89;0;0;0;0;0
2019-09-06 14:00:00;3;89;51;52;46;102;49;93;0;0;0;0;0
2019-09-06 14:15:00;2;75;39;39;50;134;51;59;0;0;0;0;0
2019-09-06 14:30:00;3;73;40;41;52;120;49;107;0;0;0;0;0
2019-09-06 14:45:00;1;66;36;40;39;53;39;104;0;0;0;0;0
2019-09-06 15:00:00;2;94;23;29;33;57;36;102;0;0;0;0;0
2019-09-06 15:15:00;4;102;38;40;25;51;21;137;0;0;0;0;0
2019-09-06 15:30:00;3;101;32;33;30;49;31;82;0;0;0;0;0
2019-09-06 15:45:00;2;75;27;31;23;27;21;50;0;0;0;0;0
2019-09-06 16:00:00;0;72;18;22;17;37;17;64;0;0;0;0;0
2019-09-06 16:15:00;1;62;18;19;24;33;25;61;0;0;0;0;0
2019-09-06 16:30:00;0;52;15;17;16;30;16;53;0;0;0;0;0
2019-09-06 16:45:00;0;46;11;13;13;32;14;43;0;0;0;0;0
2019-09-06 17:00:00;2;54;17;20;14;24;22;49;0;0;0;0;0
2019-09-06 17:15:00;0;39;13;14;13;18;12;61;0;0;0;0;0
2019-09-06 17:30:00;0;43;20;18;17;26;16;61;0;0;0;0;0
2019-09-06 17:45:00;3;41;6;7;7;18;5;43;0;0;0;0;0
2019-09-06 18:00:00;0;35;9;10;10;14;9;35;0;0;0;0;0
2019-09-06 18:15:00;0;44;15;13;10;13;9;26;0;0;0;0;0
2019-09-06 18:30:00;0;40;8;9;6;15;11;30;0;0;0;0;0
2019-09-06 18:45:00;0;23;9;9;12;9;11;39;0;0;0;0;0
2019-09-06 19:00:00;0;28;10;12;7;6;10;29;0;0;0;0;0
2019-09-06 19:15:00;1;32;11;11;12;12;9;16;0;0;0;0;0
2019-09-06 19:30:00;0;18;7;6;6;11;8;28;0;0;0;0;0
2019-09-06 19:45:00;1;26;9;9;7;11;6;41;0;0;0;0;0
2019-09-06 20:00:00;3;28;10;10;9;7;9;22;0;0;0;0;0
2019-09-06 20:15:00;1;19;12;11;9;6;7;20;0;0;0;0;0
2019-09-06 20:30:00;0;19;8;9;5;8;5;22;0;0;0;0;0
2019-09-06 20:45:00;0;24;15;16;10;8;7;32;0;0;0;0;0
2019-09-06 21:00:00;0;25;26;27;9;6;6;39;0;0;0;0;0
2019-09-06 21:15:00;2;33;36;36;8;3;7;44;0;0;0;0;0
2019-09-06 21:30:00;3;31;28;27;13;19;14;53;0;0;0;0;0
2019-09-06 21:45:00;2;28;17;16;39;98;41;18;0;0;0;0;0
2019-09-06 22:00:00;3;35;25;27;38;149;42;69;0;0;0;0;0
2019-09-06 22:15:00;0;20;15;15;17;50;16;19;0;0;0;0;0
2019-09-06 22:30:00;1;13;3;3;6;12;5;9;0;0;0;0;0
2019-09-06 22:45:00;1;10;4;4;5;18;5;14;0;0;0;0;0
2019-09-06 23:00:00;0;18;2;2;2;10;3;10;0;0;0;0;0
2019-09-06 23:15:00;1;11;5;5;4;3;3;8;0;0;0;0;0
2019-09-06 23:30:00;0;15;1;2;4;3;2;6;0;0;0;0;0
2019-09-06 23:45:00;1;12;1;1;6;10;5;11;0;0;0;0;0
