DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-12-28 00:00:00;2;2;0;1;0;1;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0
2020-12-28 00:15:00;0;2;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 00:30:00;1;1;0;0;0;1;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0
2020-12-28 00:45:00;4;3;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 01:00:00;1;1;1;0;2;3;0;1;3;2;1;0;0;0;0;0;0;0;0;0;0
2020-12-28 01:15:00;4;1;1;0;1;2;0;0;0;3;0;0;1;0;0;0;0;0;0;0;0
2020-12-28 01:30:00;2;3;2;0;0;0;0;0;0;4;0;0;0;2;1;0;0;0;0;0;0
2020-12-28 01:45:00;2;3;0;0;0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0
2020-12-28 02:00:00;0;0;1;0;0;0;0;0;1;0;0;0;2;3;0;0;0;0;0;0;0
2020-12-28 02:15:00;0;2;0;0;0;0;0;0;1;0;0;0;2;3;0;0;0;0;0;0;0
2020-12-28 02:30:00;2;0;0;0;0;1;0;0;0;0;1;0;0;3;0;0;0;0;0;0;0
2020-12-28 02:45:00;1;0;0;0;0;0;0;0;1;0;0;0;5;1;0;0;0;0;0;0;0
2020-12-28 03:00:00;1;2;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0
2020-12-28 03:15:00;2;1;1;0;0;0;0;0;1;2;0;0;1;3;0;0;0;0;0;0;0
2020-12-28 03:30:00;6;5;0;0;0;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0
2020-12-28 03:45:00;2;1;1;0;0;0;0;0;2;0;0;0;0;2;0;0;0;0;0;0;0
2020-12-28 04:00:00;1;2;1;1;0;2;0;0;1;0;0;0;0;4;1;0;0;0;0;0;0
2020-12-28 04:15:00;3;4;1;1;2;3;0;0;3;2;0;0;5;6;0;0;0;0;0;0;0
2020-12-28 04:30:00;3;4;0;0;1;2;0;0;1;2;0;1;1;4;1;0;0;1;0;0;0
2020-12-28 04:45:00;1;5;2;1;1;0;0;0;5;2;1;3;0;3;1;0;0;0;0;0;0
2020-12-28 05:00:00;4;10;5;3;1;5;1;0;8;4;0;0;4;3;1;0;0;0;0;0;0
2020-12-28 05:15:00;8;11;2;2;1;3;1;0;4;4;2;1;6;6;1;0;0;0;0;0;0
2020-12-28 05:30:00;7;25;14;3;2;7;2;1;9;10;3;2;5;4;0;0;0;0;0;0;0
2020-12-28 05:45:00;9;25;8;4;6;1;2;0;9;7;0;3;4;12;5;0;0;0;0;0;0
2020-12-28 06:00:00;6;26;4;1;3;9;1;0;10;9;0;2;10;6;3;0;0;0;2;2;0
2020-12-28 06:15:00;6;18;10;4;4;15;3;0;14;11;5;0;6;7;4;0;0;0;0;0;0
2020-12-28 06:30:00;21;29;12;4;6;9;2;1;11;13;6;4;15;7;5;0;0;0;0;0;0
2020-12-28 06:45:00;16;27;14;9;13;12;3;0;18;16;13;3;11;6;3;0;0;0;0;0;0
2020-12-28 07:00:00;10;30;12;8;14;8;4;2;16;10;6;1;13;12;9;0;0;0;0;0;0
2020-12-28 07:15:00;17;34;17;5;11;16;6;1;25;15;13;3;11;6;6;0;0;0;0;0;0
