DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1C);8(TA2C)
2020-09-20 00:00:00;12;33;10;0;2;0;0;0
2020-09-20 00:15:00;10;40;27;0;0;0;0;0
2020-09-20 00:30:00;16;27;12;0;0;0;0;0
2020-09-20 00:45:00;12;25;13;0;0;0;0;0
2020-09-20 01:00:00;1;46;13;0;0;0;0;0
2020-09-20 01:15:00;8;23;12;0;0;0;0;0
2020-09-20 01:30:00;4;18;13;0;0;0;0;0
2020-09-20 01:45:00;6;20;9;0;0;0;0;0
2020-09-20 02:00:00;8;24;3;0;0;0;0;0
2020-09-20 02:15:00;1;19;7;0;0;0;0;0
2020-09-20 02:30:00;8;10;3;0;0;0;0;0
2020-09-20 02:45:00;9;18;4;0;0;1;0;0
2020-09-20 03:00:00;5;13;6;0;0;0;0;0
2020-09-20 03:15:00;10;17;2;0;0;0;0;0
2020-09-20 03:30:00;2;5;10;0;0;0;0;0
2020-09-20 03:45:00;4;8;3;0;0;0;0;0
2020-09-20 04:00:00;2;3;6;0;0;0;0;0
2020-09-20 04:15:00;7;5;3;0;0;0;0;0
2020-09-20 04:30:00;1;5;6;0;0;0;0;0
2020-09-20 04:45:00;5;10;4;0;0;0;0;0
2020-09-20 05:00:00;4;7;4;0;0;0;0;0
2020-09-20 05:15:00;5;9;5;0;0;0;0;0
2020-09-20 05:30:00;8;13;6;0;0;0;0;0
2020-09-20 05:45:00;4;13;4;0;0;0;0;0
2020-09-20 06:00:00;5;12;4;0;0;0;0;0
2020-09-20 06:15:00;4;13;3;0;0;0;0;0
2020-09-20 06:30:00;6;16;11;0;0;0;0;0
2020-09-20 06:45:00;7;20;2;0;0;0;0;0
2020-09-20 07:00:00;6;17;7;0;0;0;0;0
2020-09-20 07:15:00;6;14;4;0;0;0;0;0
2020-09-20 07:30:00;10;28;4;0;0;0;0;0
2020-09-20 07:45:00;11;23;7;0;0;0;1;0
2020-09-20 08:00:00;11;16;12;0;1;0;0;0
2020-09-20 08:15:00;14;24;15;0;0;0;0;0
2020-09-20 08:30:00;16;38;13;0;0;0;0;0
2020-09-20 08:45:00;15;43;20;0;0;5;4;1
2020-09-20 09:00:00;24;48;20;0;0;0;0;1
2020-09-20 09:15:00;22;43;16;0;0;0;4;0
2020-09-20 09:30:00;29;74;29;0;0;0;2;2
2020-09-20 09:45:00;40;68;34;0;0;0;0;0
2020-09-20 10:00:00;31;81;47;0;1;0;0;0
2020-09-20 10:15:00;44;89;46;0;0;0;0;0
2020-09-20 10:30:00;35;94;46;0;9;3;2;4
2020-09-20 10:45:00;35;85;48;0;1;0;0;1
2020-09-20 11:00:00;49;94;39;0;17;0;3;10
2020-09-20 11:15:00;53;105;46;0;3;5;0;2
2020-09-20 11:30:00;36;107;37;0;0;0;0;0
2020-09-20 11:45:00;38;93;29;0;7;7;8;16
2020-09-20 12:00:00;41;76;48;0;12;2;6;2
2020-09-20 12:15:00;44;101;43;0;6;0;0;1
2020-09-20 12:30:00;52;77;41;0;3;0;0;1
2020-09-20 12:45:00;49;92;50;0;19;4;0;6
2020-09-20 13:00:00;46;94;56;0;5;1;2;13
2020-09-20 13:15:00;58;107;49;0;4;5;14;1
2020-09-20 13:30:00;34;83;48;0;24;0;0;7
2020-09-20 13:45:00;46;96;44;0;6;2;3;13
2020-09-20 14:00:00;47;113;68;0;7;0;1;0
2020-09-20 14:15:00;53;93;55;0;9;1;1;6
2020-09-20 14:30:00;37;102;66;0;0;5;0;2
2020-09-20 14:45:00;44;97;56;0;12;0;5;9
2020-09-20 15:00:00;40;108;59;0;2;0;0;4
2020-09-20 15:15:00;42;96;52;0;2;0;0;2
2020-09-20 15:30:00;36;90;46;0;4;0;24;4
2020-09-20 15:45:00;51;101;54;0;2;0;3;4
2020-09-20 16:00:00;49;94;51;0;4;11;7;5
2020-09-20 16:15:00;45;107;42;0;2;0;6;0
2020-09-20 16:30:00;46;101;37;0;2;0;0;0
2020-09-20 16:45:00;43;95;45;0;0;5;1;0
2020-09-20 17:00:00;37;105;43;0;1;13;21;0
2020-09-20 17:15:00;52;94;54;0;7;0;2;1
2020-09-20 17:30:00;53;99;45;0;22;0;5;4
2020-09-20 17:45:00;41;114;44;0;3;0;6;3
2020-09-20 18:00:00;64;121;53;0;3;27;4;1
2020-09-20 18:15:00;45;108;62;0;0;2;3;9
2020-09-20 18:30:00;39;75;48;0;13;1;7;18
2020-09-20 18:45:00;54;102;46;0;7;1;1;1
2020-09-20 19:00:00;46;99;60;0;2;0;0;0
2020-09-20 19:15:00;48;111;58;0;1;0;16;2
2020-09-20 19:30:00;44;106;51;0;4;0;0;0
2020-09-20 19:45:00;53;94;41;0;0;0;2;0
2020-09-20 20:00:00;45;97;44;0;0;8;0;0
2020-09-20 20:15:00;42;94;42;0;0;0;0;0
2020-09-20 20:30:00;32;76;27;0;0;5;0;5
2020-09-20 20:45:00;35;87;34;0;0;0;0;0
2020-09-20 21:00:00;24;61;39;0;0;0;0;0
2020-09-20 21:15:00;20;52;33;0;0;0;0;0
2020-09-20 21:30:00;24;70;32;0;0;0;0;0
2020-09-20 21:45:00;19;44;28;0;0;0;0;0
2020-09-20 22:00:00;22;55;24;0;0;0;0;0
2020-09-20 22:15:00;20;39;23;0;0;0;0;0
2020-09-20 22:30:00;13;37;20;0;0;0;0;0
2020-09-20 22:45:00;8;34;16;0;0;0;0;0
2020-09-20 23:00:00;12;34;12;0;0;0;0;0
2020-09-20 23:15:00;6;20;7;0;0;0;0;0
2020-09-20 23:30:00;8;20;3;0;0;0;0;0
2020-09-20 23:45:00;8;20;14;0;0;0;0;0
