DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2019-11-24 00:00:00;13;19;7;32;16;3;0;0;0;0;0;0;0
2019-11-24 00:15:00;14;17;11;36;22;5;0;0;0;0;0;0;0
2019-11-24 00:30:00;10;22;12;39;24;2;0;0;0;0;0;0;0
2019-11-24 00:45:00;7;11;5;26;13;7;0;0;0;0;0;0;0
2019-11-24 01:00:00;9;12;7;32;14;4;0;0;0;0;0;0;0
2019-11-24 01:15:00;4;5;12;12;8;3;0;1;0;0;0;0;0
2019-11-24 01:30:00;7;12;11;18;10;3;0;0;0;0;0;0;0
2019-11-24 01:45:00;4;12;5;16;10;0;0;0;0;0;0;0;0
2019-11-24 02:00:00;4;16;11;13;10;0;0;0;0;0;0;0;0
2019-11-24 02:15:00;7;16;4;9;12;3;0;0;0;0;0;0;0
2019-11-24 02:30:00;6;7;7;11;7;0;0;0;0;0;0;0;0
2019-11-24 02:45:00;4;5;3;8;8;0;0;0;0;0;0;0;0
2019-11-24 03:00:00;5;9;9;13;4;1;0;0;0;0;0;0;0
2019-11-24 03:15:00;4;5;4;9;7;1;0;0;0;0;0;0;0
2019-11-24 03:30:00;2;8;6;12;10;2;0;0;0;0;0;0;0
2019-11-24 03:45:00;4;2;2;8;5;1;0;0;0;0;0;0;0
2019-11-24 04:00:00;2;7;3;8;4;0;0;0;0;0;0;0;0
2019-11-24 04:15:00;0;6;3;6;5;2;0;0;0;0;0;0;0
2019-11-24 04:30:00;0;9;4;4;4;1;0;0;0;0;0;0;0
2019-11-24 04:45:00;5;4;4;9;4;1;0;0;0;0;0;0;0
2019-11-24 05:00:00;4;3;5;8;2;1;0;0;0;0;0;0;0
2019-11-24 05:15:00;0;4;8;12;7;3;0;0;0;0;0;0;0
2019-11-24 05:30:00;4;6;2;10;6;0;0;0;0;0;0;0;0
2019-11-24 05:45:00;3;3;9;7;8;0;0;0;0;0;0;0;0
2019-11-24 06:00:00;3;7;3;24;9;2;0;0;0;0;0;0;0
2019-11-24 06:15:00;3;15;4;9;6;0;0;0;0;0;0;0;0
2019-11-24 06:30:00;7;8;12;19;8;0;0;0;0;0;0;0;0
2019-11-24 06:45:00;8;16;5;14;10;2;0;0;0;0;0;0;0
2019-11-24 07:00:00;5;12;8;20;8;5;0;0;0;0;0;0;0
2019-11-24 07:15:00;8;10;6;19;12;0;0;1;0;0;0;0;0
2019-11-24 07:30:00;4;12;12;17;7;0;0;0;0;0;0;0;0
2019-11-24 07:45:00;9;20;14;17;11;1;0;1;0;0;0;0;0
2019-11-24 08:00:00;11;18;14;30;13;1;0;0;0;0;0;0;0
2019-11-24 08:15:00;18;24;16;23;13;2;0;0;0;0;0;0;0
2019-11-24 08:30:00;14;29;24;24;21;2;0;0;0;0;0;0;0
2019-11-24 08:45:00;18;27;30;44;27;4;0;0;0;0;0;0;0
2019-11-24 09:00:00;20;40;22;44;25;5;0;0;4;0;0;0;0
2019-11-24 09:15:00;21;39;26;50;35;7;0;0;0;0;0;0;0
2019-11-24 09:30:00;22;36;43;62;42;5;0;0;6;0;0;0;1
2019-11-24 09:45:00;30;61;33;66;51;15;0;3;4;3;0;2;0
2019-11-24 10:00:00;33;53;35;67;49;7;0;1;4;0;0;0;0
2019-11-24 10:15:00;26;38;35;64;49;9;0;0;6;0;0;0;0
2019-11-24 10:30:00;29;42;33;73;59;8;0;1;8;0;0;0;0
2019-11-24 10:45:00;39;62;30;74;52;15;0;0;2;0;0;0;0
2019-11-24 11:00:00;31;49;40;65;54;12;0;0;4;0;7;0;0
2019-11-24 11:15:00;42;47;42;85;61;12;0;1;1;0;0;0;0
2019-11-24 11:30:00;22;56;40;75;63;13;0;1;3;0;0;0;0
2019-11-24 11:45:00;38;60;41;77;58;10;0;2;8;0;0;3;0
