DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2019-11-23 00:00:00;11;20;9;35;14;4;0;0;0;0;0;0;0
2019-11-23 00:15:00;12;14;8;23;16;7;0;0;0;0;0;0;0
2019-11-23 00:30:00;8;18;12;27;19;1;0;0;0;0;0;0;0
2019-11-23 00:45:00;11;10;8;26;19;1;0;0;0;0;0;0;0
2019-11-23 01:00:00;7;9;2;21;10;0;0;0;0;0;0;0;0
2019-11-23 01:15:00;9;17;10;15;10;1;0;1;0;0;0;0;0
2019-11-23 01:30:00;3;10;4;12;13;3;0;0;0;0;0;0;0
2019-11-23 01:45:00;4;9;3;12;9;2;0;0;0;0;0;0;0
2019-11-23 02:00:00;4;10;2;21;12;0;0;0;0;0;0;0;0
2019-11-23 02:15:00;4;7;3;14;6;0;0;0;0;0;0;0;0
2019-11-23 02:30:00;5;9;4;10;10;4;0;0;0;0;0;0;0
2019-11-23 02:45:00;5;8;9;17;8;1;0;0;0;0;0;0;0
2019-11-23 03:00:00;2;6;6;13;7;1;0;1;0;0;0;0;0
2019-11-23 03:15:00;4;7;5;14;7;1;0;0;0;0;0;0;0
2019-11-23 03:30:00;3;2;5;5;1;0;0;0;0;0;0;0;0
2019-11-23 03:45:00;3;5;9;17;10;0;0;0;0;0;0;0;0
2019-11-23 04:00:00;3;6;4;14;8;1;0;0;0;0;0;0;0
2019-11-23 04:15:00;2;9;1;10;3;1;0;0;0;0;0;0;0
2019-11-23 04:30:00;2;4;3;11;3;0;0;0;0;0;0;0;0
2019-11-23 04:45:00;3;10;4;20;4;2;0;0;0;0;0;0;0
2019-11-23 05:00:00;4;9;5;25;17;1;0;0;0;0;0;0;0
2019-11-23 05:15:00;4;12;8;27;20;2;0;0;0;0;0;0;0
2019-11-23 05:30:00;12;27;8;21;19;0;0;0;0;0;0;0;0
2019-11-23 05:45:00;30;72;11;37;29;1;0;1;0;0;0;0;0
2019-11-23 06:00:00;30;73;11;31;19;2;0;0;0;0;0;0;0
2019-11-23 06:15:00;11;52;10;29;17;2;0;0;0;0;0;0;0
2019-11-23 06:30:00;11;24;24;31;16;5;0;0;0;0;0;0;0
2019-11-23 06:45:00;23;34;18;42;18;2;0;0;0;0;0;0;0
2019-11-23 07:00:00;10;20;15;26;21;2;0;1;0;0;0;0;0
2019-11-23 07:15:00;17;22;15;30;23;3;0;1;0;0;0;0;0
2019-11-23 07:30:00;17;28;17;47;29;8;0;0;0;0;0;0;0
2019-11-23 07:45:00;8;27;24;47;37;5;0;0;0;0;0;0;0
2019-11-23 08:00:00;18;34;30;32;23;8;0;0;1;0;0;0;0
2019-11-23 08:15:00;21;35;22;46;45;7;0;1;0;0;3;0;2
2019-11-23 08:30:00;24;36;33;57;37;9;0;0;15;0;0;0;0
2019-11-23 08:45:00;37;30;40;66;47;11;0;0;2;0;0;0;0
2019-11-23 09:00:00;33;44;44;70;43;16;0;0;0;0;0;0;0
2019-11-23 09:15:00;39;57;45;80;58;18;0;2;124;0;4;0;0
2019-11-23 09:30:00;31;60;46;70;60;20;0;0;0;0;0;0;0
2019-11-23 09:45:00;51;73;58;92;74;27;0;0;0;0;0;1;8
2019-11-23 10:00:00;50;68;49;89;83;23;0;0;4;0;0;0;0
2019-11-23 10:15:00;43;62;59;91;74;20;0;1;6;0;0;0;0
2019-11-23 10:30:00;54;77;56;88;87;24;0;2;4;3;0;2;0
2019-11-23 10:45:00;45;72;62;100;79;29;0;1;14;0;0;0;0
2019-11-23 11:00:00;52;75;66;97;89;27;0;1;10;0;0;0;0
2019-11-23 11:15:00;46;86;70;114;80;20;0;0;1;0;0;0;1
2019-11-23 11:30:00;58;89;46;99;79;23;0;2;14;0;8;0;0
2019-11-23 11:45:00;57;83;59;129;95;25;0;1;0;0;0;0;0
2019-11-23 12:00:00;63;88;68;98;87;32;0;1;1;0;0;5;0
2019-11-23 12:15:00;45;72;47;122;98;34;0;0;9;0;0;0;0
2019-11-23 12:30:00;49;84;43;117;102;26;0;2;2;0;0;0;0
2019-11-23 12:45:00;67;93;59;112;96;16;0;0;11;0;0;1;0
2019-11-23 13:00:00;56;76;59;110;105;38;0;1;19;0;4;0;0
2019-11-23 13:15:00;48;79;50;122;102;26;0;4;13;0;6;3;0
2019-11-23 13:30:00;40;78;50;108;96;21;0;1;4;0;0;0;0
2019-11-23 13:45:00;55;87;60;114;115;27;0;0;8;0;0;0;0
2019-11-23 14:00:00;77;89;64;108;107;28;0;0;3;0;0;4;0
2019-11-23 14:15:00;55;71;51;99;97;18;0;0;5;0;0;0;0
2019-11-23 14:30:00;51;82;49;99;80;21;0;0;0;0;0;2;0
2019-11-23 14:45:00;52;75;45;109;91;29;0;4;2;4;8;2;0
2019-11-23 15:00:00;52;71;48;117;101;41;0;1;5;0;0;0;0
2019-11-23 15:15:00;53;99;46;102;88;21;0;0;0;0;0;3;0
2019-11-23 15:30:00;54;58;44;119;102;23;0;0;4;0;1;3;0
2019-11-23 15:45:00;51;78;55;94;79;18;0;2;4;0;1;2;2
2019-11-23 16:00:00;47;71;41;118;107;20;0;0;11;0;0;0;0
2019-11-23 16:15:00;61;86;45;125;105;10;0;0;0;3;0;2;0
2019-11-23 16:30:00;52;73;44;92;89;17;0;0;4;4;0;1;0
2019-11-23 16:45:00;52;68;46;100;86;18;0;0;6;0;0;1;0
2019-11-23 17:00:00;55;77;46;125;92;17;0;1;8;0;0;0;0
2019-11-23 17:15:00;57;66;47;95;84;23;0;0;1;0;0;0;0
2019-11-23 17:30:00;46;71;46;99;104;22;0;0;5;0;4;0;0
2019-11-23 17:45:00;63;81;55;99;98;28;0;1;0;0;0;0;0
2019-11-23 18:00:00;59;80;59;88;86;21;0;0;8;0;0;0;2
2019-11-23 18:15:00;43;78;47;107;74;26;0;0;0;0;0;0;0
2019-11-23 18:30:00;48;67;42;92;81;19;0;1;2;0;0;3;0
2019-11-23 18:45:00;45;60;30;88;77;15;0;1;4;0;0;5;53
2019-11-23 19:00:00;50;66;38;91;68;25;0;0;0;0;0;0;0
2019-11-23 19:15:00;38;52;42;85;60;17;0;1;7;0;0;0;0
2019-11-23 19:30:00;44;48;45;66;61;18;0;1;7;0;0;0;1
2019-11-23 19:45:00;31;41;38;62;60;21;0;0;0;0;0;0;0
2019-11-23 20:00:00;24;47;24;68;55;10;0;0;0;0;0;0;0
2019-11-23 20:15:00;26;51;33;56;53;11;0;0;32;0;0;0;0
2019-11-23 20:30:00;25;37;22;61;49;15;0;0;7;0;3;0;2
2019-11-23 20:45:00;20;37;35;50;36;18;0;0;3;0;1;0;0
2019-11-23 21:00:00;15;32;17;44;43;8;0;0;0;0;0;0;0
2019-11-23 21:15:00;17;33;20;42;38;3;0;1;0;0;0;0;2
2019-11-23 21:30:00;22;30;22;55;36;7;0;0;2;0;0;0;0
2019-11-23 21:45:00;21;35;17;40;26;4;0;0;7;0;0;0;0
2019-11-23 22:00:00;17;35;32;59;40;13;0;0;0;0;0;0;0
2019-11-23 22:15:00;19;25;22;61;46;7;0;0;0;0;0;9;0
2019-11-23 22:30:00;21;21;16;49;41;11;0;0;0;0;0;0;0
2019-11-23 22:45:00;10;31;16;46;30;9;0;0;2;4;0;0;0
2019-11-23 23:00:00;19;26;17;42;36;6;0;0;0;0;0;0;0
2019-11-23 23:15:00;12;21;20;51;25;5;0;0;4;0;0;0;0
2019-11-23 23:30:00;16;19;18;45;22;7;0;0;0;0;0;0;0
2019-11-23 23:45:00;13;24;9;43;24;6;0;0;0;0;0;0;0
