DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-09-12 00:00:00;26;14;0;0;1;2;40;33;0;0;0;1;0;0;0
2020-09-12 00:15:00;44;23;1;0;0;0;53;47;0;0;0;1;0;0;0
2020-09-12 00:30:00;35;23;0;0;2;1;40;38;0;0;0;2;0;0;0
2020-09-12 00:45:00;34;17;0;0;1;0;37;28;0;0;0;1;0;0;0
2020-09-12 01:00:00;28;19;0;0;1;1;32;27;0;0;0;1;0;0;0
2020-09-12 01:15:00;25;15;0;0;0;0;30;26;0;0;0;0;0;0;0
2020-09-12 01:30:00;24;9;0;0;0;0;24;25;0;0;0;0;0;0;0
2020-09-12 01:45:00;19;6;1;0;0;1;26;18;0;0;0;0;0;0;0
2020-09-12 02:00:00;13;16;2;0;1;0;27;22;0;0;0;1;0;0;0
2020-09-12 02:15:00;18;7;1;0;0;1;30;24;0;0;0;0;0;0;0
2020-09-12 02:30:00;13;13;0;0;0;0;20;18;0;0;0;0;0;0;0
2020-09-12 02:45:00;8;4;0;0;0;0;15;13;0;0;0;0;0;0;0
2020-09-12 03:00:00;7;10;0;0;0;0;25;22;0;0;0;0;0;0;0
2020-09-12 03:15:00;5;3;0;0;0;0;7;7;0;0;0;0;0;0;0
2020-09-12 03:30:00;4;3;0;0;0;0;14;12;0;0;0;0;0;0;0
2020-09-12 03:45:00;9;6;0;0;0;0;12;16;0;0;0;0;0;0;0
2020-09-12 04:00:00;6;5;0;0;0;0;10;10;0;0;0;0;0;0;0
2020-09-12 04:15:00;8;4;0;0;0;0;18;17;0;0;0;0;0;0;0
2020-09-12 04:30:00;4;6;0;0;0;0;22;25;0;0;0;0;0;0;0
2020-09-12 04:45:00;12;6;1;0;0;0;24;27;0;0;0;0;0;0;0
2020-09-12 05:00:00;12;6;0;0;0;0;24;25;0;0;0;0;0;0;0
2020-09-12 05:15:00;28;12;0;0;2;0;37;39;0;0;0;3;0;0;0
2020-09-12 05:30:00;35;42;0;0;0;1;41;48;0;0;0;0;0;0;0
2020-09-12 05:45:00;29;25;1;0;0;0;75;91;0;0;0;0;0;0;0
2020-09-12 06:00:00;31;14;0;0;0;0;82;106;0;0;0;0;0;0;0
2020-09-12 06:15:00;28;13;0;0;0;2;71;68;0;0;0;0;0;0;0
2020-09-12 06:30:00;32;15;0;0;0;0;59;56;0;0;0;0;0;0;0
2020-09-12 06:45:00;22;21;0;0;1;0;57;75;0;0;0;1;0;0;0
2020-09-12 07:00:00;24;22;0;0;0;1;64;69;0;0;0;1;0;0;0
2020-09-12 07:15:00;29;30;1;0;2;1;50;66;0;0;0;1;0;0;0
2020-09-12 07:30:00;40;41;1;0;2;2;63;72;0;0;0;3;0;0;1
2020-09-12 07:45:00;40;35;0;0;0;2;84;93;0;0;0;0;0;0;0
2020-09-12 08:00:00;44;49;3;0;1;2;56;75;0;0;0;2;0;0;0
2020-09-12 08:15:00;42;36;3;0;6;1;65;85;0;0;0;6;0;0;1
2020-09-12 08:30:00;52;72;3;0;4;1;94;131;0;0;0;3;0;0;0
2020-09-12 08:45:00;70;67;4;0;9;3;95;133;0;0;0;10;0;0;0
2020-09-12 09:00:00;72;88;9;0;2;1;97;136;0;0;0;4;0;0;4
2020-09-12 09:15:00;75;69;6;0;3;4;113;135;0;0;0;3;0;0;0
2020-09-12 09:30:00;79;95;4;0;5;1;103;150;0;0;0;6;0;0;0
2020-09-12 09:45:00;84;91;5;0;4;4;105;167;0;0;0;6;0;0;4
2020-09-12 10:00:00;84;115;20;0;4;3;107;206;0;0;0;6;0;0;1
2020-09-12 10:15:00;84;117;19;0;3;8;89;203;0;0;0;4;0;0;2
2020-09-12 10:30:00;95;99;5;0;2;3;113;184;0;0;0;2;0;0;0
2020-09-12 10:45:00;96;112;5;0;6;5;117;211;0;0;0;6;0;0;0
2020-09-12 11:00:00;92;112;8;1;6;6;121;202;0;0;0;8;0;0;0
2020-09-12 11:15:00;97;122;1;0;1;2;102;189;0;0;0;0;0;0;0
2020-09-12 11:30:00;76;110;12;0;4;6;82;182;0;0;0;5;0;0;0
2020-09-12 11:45:00;93;118;9;0;3;4;115;206;0;0;0;4;0;0;8
2020-09-12 12:00:00;96;114;12;0;6;4;90;200;0;0;0;7;0;0;0
2020-09-12 12:15:00;101;143;7;0;6;3;87;210;0;0;0;5;0;0;1
2020-09-12 12:30:00;91;142;3;0;4;5;91;218;0;0;0;5;0;0;2
2020-09-12 12:45:00;86;122;5;0;4;4;120;184;0;0;0;6;0;0;2
2020-09-12 13:00:00;88;104;7;0;8;4;84;173;0;0;0;7;0;0;0
2020-09-12 13:15:00;98;120;22;0;6;7;83;180;0;0;0;7;0;0;5
2020-09-12 13:30:00;92;127;12;0;3;5;123;214;0;0;0;4;0;0;0
2020-09-12 13:45:00;95;107;15;0;3;5;94;212;0;0;0;4;0;0;3
2020-09-12 14:00:00;106;135;13;0;0;4;97;230;0;0;0;1;0;0;0
2020-09-12 14:15:00;88;135;13;0;4;7;86;229;0;0;0;4;0;0;1
2020-09-12 14:30:00;86;128;8;0;2;5;91;220;0;0;0;3;0;0;0
2020-09-12 14:45:00;86;121;6;1;5;7;65;181;0;0;0;4;0;0;2
2020-09-12 15:00:00;96;141;11;0;3;5;77;208;0;0;0;2;0;0;0
2020-09-12 15:15:00;91;116;8;1;4;9;60;209;0;0;0;4;0;0;1
2020-09-12 15:30:00;85;118;8;0;4;5;54;202;0;0;0;7;0;0;1
2020-09-12 15:45:00;79;99;3;0;4;5;67;184;1;0;0;4;0;0;2
2020-09-12 16:00:00;92;111;6;0;4;6;59;191;0;0;0;4;0;0;5
2020-09-12 16:15:00;95;105;5;0;4;11;59;182;0;0;0;3;0;0;5
2020-09-12 16:30:00;71;96;2;0;4;4;52;205;0;0;0;5;0;0;0
2020-09-12 16:45:00;75;114;8;0;4;6;49;185;0;0;0;6;0;0;2
2020-09-12 17:00:00;66;93;2;0;5;5;62;199;0;0;0;6;0;0;1
2020-09-12 17:15:00;80;93;5;0;7;6;50;191;0;0;0;7;0;0;2
2020-09-12 17:30:00;86;107;4;0;5;6;61;211;0;0;0;5;0;0;0
2020-09-12 17:45:00;83;100;1;0;7;7;63;206;0;0;0;9;0;0;0
2020-09-12 18:00:00;62;76;8;0;3;5;39;168;0;0;0;3;0;0;6
2020-09-12 18:15:00;77;105;9;0;2;8;48;219;0;0;0;3;0;0;0
2020-09-12 18:30:00;83;81;3;0;4;3;56;166;0;0;0;4;0;0;1
2020-09-12 18:45:00;93;100;8;0;4;4;51;197;0;0;0;8;0;0;2
2020-09-12 19:00:00;76;77;0;0;1;2;57;152;0;0;0;2;1;0;0
2020-09-12 19:15:00;83;86;3;0;0;6;63;162;0;0;0;0;0;0;2
2020-09-12 19:30:00;75;76;8;0;0;2;62;146;0;0;0;1;0;0;3
2020-09-12 19:45:00;87;72;4;0;0;3;55;112;0;0;0;1;0;0;1
2020-09-12 20:00:00;87;59;11;0;2;2;58;110;0;0;0;2;0;0;0
2020-09-12 20:15:00;102;50;7;0;0;2;64;118;0;0;0;0;0;0;4
2020-09-12 20:30:00;91;45;2;0;1;1;45;75;0;0;0;1;0;0;0
2020-09-12 20:45:00;73;45;5;0;2;3;46;64;0;0;0;2;0;0;0
2020-09-12 21:00:00;69;42;6;0;1;1;57;79;0;0;0;1;0;0;0
2020-09-12 21:15:00;71;44;8;0;1;5;50;71;0;0;0;1;0;0;0
2020-09-12 21:30:00;75;45;0;0;2;1;57;74;0;0;0;3;0;0;2
2020-09-12 21:45:00;85;52;3;0;0;2;51;68;0;0;0;0;0;0;0
2020-09-12 22:00:00;70;41;3;0;0;4;57;75;0;0;0;1;0;0;0
2020-09-12 22:15:00;61;40;2;0;3;2;42;67;0;0;0;4;0;0;0
2020-09-12 22:30:00;56;30;1;0;2;2;48;54;0;0;0;2;0;0;1
2020-09-12 22:45:00;67;41;1;0;0;1;49;55;0;0;0;0;0;0;5
2020-09-12 23:00:00;40;32;2;0;2;0;49;48;0;0;0;2;0;0;0
2020-09-12 23:15:00;53;35;0;0;0;0;28;35;0;0;0;0;0;0;0
2020-09-12 23:30:00;37;25;5;0;0;1;55;46;0;0;0;0;0;0;0
2020-09-12 23:45:00;49;26;1;0;0;0;42;51;0;0;0;0;0;0;0
