2020-07-14 07:00:00;143;20;22;12;13;15;0;155;1;0;0;0;0
2020-07-14 07:15:00;165;21;30;26;14;15;11;152;0;2;0;0;0
2020-07-14 07:30:00;175;29;27;22;22;17;29;215;2;2;0;0;0
2020-07-14 07:45:00;148;23;27;25;24;24;26;194;1;4;0;0;0
2020-07-14 08:00:00;169;15;19;16;20;21;19;189;3;0;0;0;0
2020-07-14 08:15:00;151;20;28;20;19;25;20;147;4;1;0;0;0
2020-07-14 08:30:00;163;21;28;20;22;22;16;170;5;1;0;0;0
2020-07-14 08:45:00;152;23;26;22;20;31;20;162;2;1;0;0;0
2020-07-14 09:00:00;150;24;26;22;24;30;15;181;3;1;0;0;0
2020-07-14 09:15:00;142;22;20;16;21;25;15;158;3;0;0;0;0
2020-07-14 09:30:00;163;16;19;15;28;28;22;182;1;0;0;0;0
2020-07-14 09:45:00;149;28;28;24;44;52;25;153;4;2;0;0;0
2020-07-14 10:00:00;138;20;30;17;42;40;20;171;4;2;0;0;0
2020-07-14 10:15:00;159;28;30;26;24;30;13;176;4;2;0;0;0
2020-07-14 10:30:00;175;16;19;13;29;35;24;200;2;0;0;0;0
2020-07-14 10:45:00;158;23;29;21;32;29;20;187;5;1;0;0;0
2020-07-14 11:00:00;161;25;28;21;33;48;20;177;4;0;0;0;0
2020-07-14 11:15:00;181;28;36;30;31;36;20;199;2;1;0;0;0
2020-07-14 11:30:00;166;18;20;15;33;40;24;174;3;0;0;0;0
2020-07-14 11:45:00;164;24;37;19;33;41;14;182;2;1;0;0;0
2020-07-14 12:00:00;142;16;25;12;28;37;17;142;3;1;0;0;0
2020-07-14 12:15:00;148;18;19;15;24;29;22;160;0;0;0;0;0
2020-07-14 12:30:00;168;22;20;14;21;20;13;193;2;3;0;0;0
2020-07-14 12:45:00;163;25;32;25;26;31;22;194;2;2;0;0;0
2020-07-14 13:00:00;146;25;27;20;27;31;20;186;2;2;0;0;0
2020-07-14 13:15:00;154;18;29;23;37;39;29;177;2;1;0;0;0
2020-07-14 13:30:00;169;19;28;17;32;37;15;187;0;1;0;0;0
2020-07-14 13:45:00;174;18;22;16;32;35;15;159;1;4;0;0;0
2020-07-14 14:00:00;140;18;17;13;26;27;15;145;3;2;0;0;0
2020-07-14 14:15:00;159;17;22;16;28;30;19;180;1;3;0;0;0
2020-07-14 14:30:00;184;18;27;18;27;25;16;176;3;1;0;0;0
2020-07-14 14:45:00;165;15;21;16;25;28;19;165;3;0;0;0;0
2020-07-14 15:00:00;179;22;30;23;26;26;14;172;5;2;0;0;0
2020-07-14 15:15:00;167;22;23;17;41;44;16;188;1;0;0;0;0
2020-07-14 15:30:00;179;18;27;12;21;20;16;180;4;2;0;0;0
2020-07-14 15:45:00;194;24;33;24;23;26;18;206;1;0;0;0;0
2020-07-14 16:00:00;192;20;24;20;37;34;10;179;5;0;0;0;0
2020-07-14 16:15:00;191;15;19;15;40;43;14;236;1;1;0;0;0
2020-07-14 16:30:00;170;18;22;16;35;40;23;235;3;0;0;0;0
2020-07-14 16:45:00;192;18;21;16;20;24;16;204;1;0;0;0;0
2020-07-14 17:00:00;204;19;19;15;36;36;16;204;2;0;0;0;0
2020-07-14 17:15:00;186;13;15;15;29;34;22;227;3;1;0;0;0
2020-07-14 17:30:00;184;20;28;18;21;26;15;194;2;0;0;0;0
2020-07-14 17:45:00;180;17;19;12;30;29;10;178;1;0;0;0;0
2020-07-14 18:00:00;183;18;18;13;31;35;16;182;3;2;0;0;0
2020-07-14 18:15:00;191;19;24;13;22;24;15;186;4;0;0;0;0
2020-07-14 18:30:00;155;25;32;20;22;25;19;160;3;1;0;0;0
2020-07-14 18:45:00;152;17;21;14;12;17;8;165;1;1;0;0;0
2020-07-14 19:00:00;151;9;13;9;17;22;6;143;1;2;0;0;0
2020-07-14 19:15:00;155;23;26;16;7;12;8;142;1;3;0;0;0
2020-07-14 19:30:00;127;16;22;16;17;20;7;125;1;2;0;0;0
2020-07-14 19:45:00;128;21;24;17;10;26;9;115;0;3;0;0;0
2020-07-14 20:00:00;147;15;23;12;11;17;12;87;5;1;0;0;0
2020-07-14 20:15:00;86;11;16;7;8;7;5;90;2;1;0;0;0
2020-07-14 20:30:00;86;14;19;10;4;4;5;86;0;9;0;0;0
2020-07-14 20:45:00;53;13;20;8;4;7;0;75;0;0;0;0;0
2020-07-14 21:00:00;87;14;23;7;17;16;6;77;0;0;0;0;0
2020-07-14 21:15:00;71;13;17;5;12;11;6;91;0;0;0;0;0
2020-07-14 21:30:00;68;24;34;15;5;4;9;98;0;0;0;0;0
2020-07-14 21:45:00;57;17;22;10;7;7;2;87;0;0;0;0;0
2020-07-14 22:00:00;80;11;21;6;18;18;6;85;0;0;0;0;0
2020-07-14 22:15:00;53;5;11;2;2;2;4;56;0;0;0;0;0
2020-07-14 22:30:00;39;11;18;6;7;5;6;65;0;0;0;0;0
2020-07-14 22:45:00;39;13;23;7;3;2;1;58;0;0;0;0;0
2020-07-14 23:00:00;51;9;11;4;3;3;2;40;0;0;0;0;0
2020-07-14 23:15:00;27;5;7;4;2;3;2;24;0;0;0;0;0
2020-07-14 23:30:00;30;8;8;4;3;1;3;39;0;0;0;0;0
