DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-08-01 00:00:00;43;21;1;1;0;1;44;42;0;0;0;0;0;0;0
2020-08-01 00:15:00;37;26;8;0;0;0;48;41;0;0;0;0;0;0;0
2020-08-01 00:30:00;28;27;1;1;0;0;39;29;0;0;0;0;0;0;0
2020-08-01 00:45:00;35;23;3;1;0;1;34;30;0;0;0;0;0;0;0
2020-08-01 01:00:00;30;17;0;0;0;0;36;30;0;0;0;0;0;0;0
2020-08-01 01:15:00;22;19;0;0;0;2;31;33;0;0;0;0;0;0;0
2020-08-01 01:30:00;13;9;0;1;0;0;36;29;0;0;0;0;0;0;0
2020-08-01 01:45:00;23;16;0;0;0;0;21;21;0;0;0;0;0;0;0
2020-08-01 02:00:00;20;10;0;0;0;1;31;22;0;0;0;0;0;0;0
2020-08-01 02:15:00;18;11;1;2;0;0;28;27;0;0;0;0;0;0;0
2020-08-01 02:30:00;15;9;2;0;0;0;23;18;0;0;0;0;0;0;0
2020-08-01 02:45:00;7;7;1;0;0;0;15;14;0;0;0;0;0;0;0
2020-08-01 03:00:00;10;7;0;0;0;1;25;21;0;0;0;0;0;0;0
2020-08-01 03:15:00;10;7;0;0;0;0;16;14;0;0;0;0;0;0;0
2020-08-01 03:30:00;7;5;1;0;0;0;14;10;0;0;0;0;0;0;0
2020-08-01 03:45:00;10;9;1;0;0;0;12;12;0;0;0;0;0;0;0
2020-08-01 04:00:00;9;7;1;0;0;0;20;21;0;0;0;0;0;0;0
2020-08-01 04:15:00;8;4;0;0;0;1;25;20;0;0;0;0;0;0;0
2020-08-01 04:30:00;8;8;0;0;0;1;19;14;0;0;0;0;0;0;0
2020-08-01 04:45:00;10;5;0;0;0;0;15;15;0;0;0;0;0;0;0
2020-08-01 05:00:00;15;11;1;0;0;0;25;19;0;0;0;0;0;0;0
2020-08-01 05:15:00;25;11;0;0;0;0;28;26;0;0;0;0;0;0;0
2020-08-01 05:30:00;33;36;1;0;0;0;52;38;0;0;0;0;0;0;0
2020-08-01 05:45:00;16;19;0;0;0;1;48;67;0;0;0;0;0;0;0
2020-08-01 06:00:00;15;13;1;0;0;2;56;88;0;0;0;0;0;0;0
2020-08-01 06:15:00;21;23;0;0;0;0;53;66;0;0;0;0;0;0;0
2020-08-01 06:30:00;28;29;1;0;0;2;51;64;0;0;0;0;0;0;0
2020-08-01 06:45:00;16;17;2;1;0;2;53;61;0;0;0;0;0;0;0
2020-08-01 07:00:00;22;20;1;0;0;2;49;63;0;0;0;0;0;0;0
2020-08-01 07:15:00;35;34;0;0;0;2;49;55;0;0;0;0;0;0;0
2020-08-01 07:30:00;34;29;1;0;0;1;60;90;0;0;0;0;0;0;0
2020-08-01 07:45:00;45;42;47;0;0;2;53;80;0;0;0;0;0;0;0
2020-08-01 08:00:00;47;49;12;0;0;2;64;86;0;0;0;0;0;0;0
2020-08-01 08:15:00;57;53;4;1;0;3;66;86;0;0;0;1;0;0;0
2020-08-01 08:30:00;52;80;2;0;0;3;76;133;0;0;0;0;0;0;0
2020-08-01 08:45:00;69;72;4;0;1;2;93;139;0;0;0;0;0;0;4
2020-08-01 09:00:00;67;78;2;0;0;7;110;130;0;0;0;1;0;0;0
2020-08-01 09:15:00;78;82;6;2;0;4;119;151;0;0;0;0;0;0;5
2020-08-01 09:30:00;84;110;7;0;0;8;120;184;0;0;0;1;0;0;0
2020-08-01 09:45:00;98;112;7;1;0;3;108;191;0;0;0;0;0;0;5
2020-08-01 10:00:00;153;116;3;2;0;2;124;185;0;0;0;0;0;0;0
2020-08-01 10:15:00;121;118;5;2;0;7;107;187;0;0;0;1;5;0;5
2020-08-01 10:30:00;104;113;5;2;0;6;123;222;0;0;0;0;0;0;0
2020-08-01 10:45:00;90;118;7;3;0;9;93;215;0;0;0;0;0;0;4
2020-08-01 11:00:00;74;114;2;2;0;4;101;197;0;0;0;0;0;0;2
2020-08-01 11:15:00;97;111;8;1;0;3;92;201;0;0;0;0;0;0;0
2020-08-01 11:30:00;91;111;3;1;0;7;113;185;0;0;0;0;0;0;0
2020-08-01 11:45:00;96;116;8;0;0;4;119;221;0;0;0;0;0;0;0
2020-08-01 12:00:00;65;81;11;1;0;9;75;178;0;0;0;0;0;0;0
2020-08-01 12:15:00;89;110;7;1;0;4;85;185;0;0;0;0;0;0;1
2020-08-01 12:30:00;88;124;8;2;0;10;77;194;0;0;0;0;1;0;2
2020-08-01 12:45:00;78;90;5;0;0;7;72;170;0;0;0;0;0;0;0
2020-08-01 13:00:00;65;114;5;2;0;9;78;190;0;0;0;0;1;0;6
2020-08-01 13:15:00;95;114;3;2;0;7;89;186;0;0;0;0;4;0;1
2020-08-01 13:30:00;94;111;7;1;0;9;96;176;0;0;0;0;0;0;0
2020-08-01 13:45:00;86;118;9;1;1;5;81;175;0;0;0;0;0;4;1
2020-08-01 14:00:00;72;102;11;1;0;10;70;174;0;0;0;0;0;0;0
2020-08-01 14:15:00;93;131;3;1;0;3;120;212;0;0;0;0;0;0;3
2020-08-01 14:30:00;84;94;11;1;0;6;80;192;0;0;0;2;0;0;1
2020-08-01 14:45:00;80;110;14;1;0;13;52;165;0;0;0;0;0;0;0
2020-08-01 15:00:00;68;110;6;0;0;6;63;188;0;0;0;1;0;0;1
2020-08-01 15:15:00;78;98;5;3;0;7;89;172;0;0;0;0;0;0;0
2020-08-01 15:30:00;72;135;15;0;0;6;61;180;0;0;0;0;0;0;6
2020-08-01 15:45:00;67;80;10;1;0;6;71;150;0;0;0;0;0;0;0
2020-08-01 16:00:00;60;86;11;1;0;7;58;156;0;0;0;0;0;0;1
2020-08-01 16:15:00;65;89;6;1;0;5;85;161;0;0;0;0;0;0;1
2020-08-01 16:30:00;77;99;10;1;0;4;74;167;0;0;0;0;3;0;0
2020-08-01 16:45:00;69;83;6;0;0;7;60;176;0;0;0;0;0;0;1
2020-08-01 17:00:00;77;102;5;1;0;7;90;193;0;0;0;0;0;0;0
2020-08-01 17:15:00;77;112;4;1;0;5;84;162;0;0;0;1;0;0;0
2020-08-01 17:30:00;89;98;7;0;0;8;79;191;0;0;0;0;0;0;0
2020-08-01 17:45:00;82;110;2;1;0;7;111;211;0;0;0;0;0;0;0
2020-08-01 18:00:00;94;119;4;0;0;7;59;187;0;0;0;0;0;0;0
2020-08-01 18:15:00;82;79;13;1;0;4;56;161;0;0;0;0;0;0;1
2020-08-01 18:30:00;65;78;7;0;0;6;62;130;0;0;0;0;0;0;0
2020-08-01 18:45:00;47;51;5;0;0;6;46;120;0;0;0;0;0;0;6
2020-08-01 19:00:00;71;70;3;0;0;0;68;136;0;0;0;0;0;0;0
