2020-10-28 11:45:00;92;89;41;67;45;85;108;11;51;37;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 12:00:00;108;122;46;68;38;81;111;11;69;37;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 12:15:00;109;124;59;59;44;83;100;12;66;31;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 12:30:00;111;109;63;53;37;93;130;14;62;35;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 12:45:00;127;129;70;57;30;94;99;13;65;35;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 13:00:00;137;116;99;50;33;96;132;15;63;48;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 13:15:00;137;121;54;59;36;134;160;14;83;48;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 13:30:00;138;111;63;62;266;125;144;12;107;61;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 13:45:00;127;114;57;69;37;143;166;13;95;50;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 14:00:00;130;133;63;63;52;111;108;16;63;41;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 14:15:00;212;217;73;89;52;99;120;12;60;35;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 14:30:00;175;198;79;104;66;91;107;23;66;38;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 14:45:00;161;148;81;98;47;110;110;19;73;45;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 15:00:00;206;178;101;89;54;84;91;13;73;33;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 15:15:00;179;171;73;78;49;93;108;21;68;42;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 15:30:00;156;159;64;82;51;98;107;16;74;44;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 15:45:00;193;189;61;92;52;97;119;17;81;30;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 16:00:00;184;178;59;67;53;110;119;23;71;42;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 16:15:00;176;163;64;80;124;102;135;11;70;45;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 16:30:00;169;168;67;86;47;97;108;18;78;32;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 16:45:00;178;178;68;69;44;117;149;23;63;33;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 17:00:00;156;167;56;91;50;103;125;17;75;41;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 17:15:00;162;167;55;123;52;98;129;26;80;32;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 17:30:00;140;160;45;74;46;109;126;15;88;44;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 17:45:00;129;133;37;61;37;100;125;16;58;39;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 18:00:00;137;142;46;61;30;102;106;19;57;31;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 18:15:00;102;134;48;59;46;92;95;24;64;33;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 18:30:00;106;111;40;46;38;86;72;15;47;25;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 18:45:00;106;90;39;43;29;68;75;10;46;24;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 19:00:00;104;109;25;34;61;52;71;18;37;25;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 19:15:00;95;88;33;55;25;53;47;9;55;19;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 19:30:00;73;73;18;29;15;56;48;8;40;15;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 19:45:00;74;70;25;28;15;42;38;12;45;27;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 20:00:00;66;64;23;23;16;48;46;10;32;16;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 20:15:00;64;67;15;27;14;45;41;9;28;15;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 20:30:00;64;50;17;16;11;48;40;6;47;29;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 20:45:00;70;52;18;19;9;74;49;3;38;37;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 21:00:00;58;45;31;24;11;116;108;4;61;42;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 21:15:00;51;47;27;20;13;119;137;6;98;53;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 21:30:00;48;41;19;37;23;82;83;3;31;42;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 21:45:00;118;115;24;75;58;44;36;3;16;22;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 22:00:00;153;179;37;60;31;35;23;6;19;13;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 22:15:00;84;89;13;25;8;25;19;4;20;10;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 22:30:00;38;31;11;8;5;24;22;4;15;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 22:45:00;38;21;6;7;7;16;10;1;8;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 23:00:00;33;19;2;11;4;15;14;1;16;10;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 23:15:00;12;17;6;4;3;17;7;5;5;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 23:30:00;17;8;1;1;0;15;9;0;11;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
