DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-01-26 00:00:00;16;0;8;9;0;0;0;0;0;0;0;0
2020-01-26 00:15:00;13;0;14;8;0;0;0;0;0;0;0;0
2020-01-26 00:30:00;18;0;9;15;0;0;0;0;0;0;0;0
2020-01-26 00:45:00;16;0;13;8;0;0;0;0;0;0;0;0
2020-01-26 01:00:00;8;0;8;5;0;0;0;0;0;0;0;0
2020-01-26 01:15:00;12;0;10;5;0;0;0;0;0;0;0;0
2020-01-26 01:30:00;12;0;6;5;0;0;0;0;0;0;0;0
2020-01-26 01:45:00;14;0;6;5;0;0;0;0;0;0;0;0
2020-01-26 02:00:00;7;0;4;3;0;0;0;0;0;0;0;0
2020-01-26 02:15:00;8;0;3;3;0;0;0;0;0;0;0;0
2020-01-26 02:30:00;8;0;3;2;0;0;0;0;0;0;0;0
2020-01-26 02:45:00;6;0;4;3;0;0;0;0;0;0;0;0
2020-01-26 03:00:00;5;0;3;2;0;0;0;0;0;0;0;0
2020-01-26 03:15:00;1;0;1;1;0;0;0;0;0;0;0;0
2020-01-26 03:30:00;4;0;5;3;0;0;0;0;0;0;0;0
2020-01-26 03:45:00;2;0;3;0;0;0;0;0;0;0;0;0
2020-01-26 04:00:00;3;0;1;1;0;0;0;0;0;0;0;0
2020-01-26 04:15:00;4;0;3;4;0;0;0;0;0;0;0;0
2020-01-26 04:30:00;4;0;4;2;0;0;0;0;0;0;0;0
2020-01-26 04:45:00;3;0;4;2;0;0;0;0;0;0;0;0
2020-01-26 05:00:00;4;0;3;3;0;0;0;0;0;0;0;0
2020-01-26 05:15:00;5;0;3;3;0;0;0;0;0;0;0;0
2020-01-26 05:30:00;5;0;13;5;0;0;0;0;0;0;0;0
2020-01-26 05:45:00;2;0;11;6;0;0;0;0;0;0;0;0
2020-01-26 06:00:00;3;0;5;2;0;0;0;0;0;0;0;0
2020-01-26 06:15:00;7;0;7;2;0;0;0;0;0;0;0;0
2020-01-26 06:30:00;3;0;10;2;0;0;0;0;0;0;0;0
2020-01-26 06:45:00;3;0;7;3;0;0;0;0;0;0;0;0
2020-01-26 07:00:00;5;0;5;4;0;0;0;0;0;0;0;0
2020-01-26 07:15:00;12;0;16;6;0;0;0;0;0;0;0;0
2020-01-26 07:30:00;4;0;11;2;0;0;0;0;0;0;0;0
2020-01-26 07:45:00;10;0;11;4;0;0;0;0;0;0;0;0
2020-01-26 08:00:00;12;0;21;4;0;0;0;0;0;0;0;0
2020-01-26 08:15:00;11;0;16;14;0;0;0;0;0;0;0;0
2020-01-26 08:30:00;7;0;18;4;0;0;0;0;0;0;0;0
2020-01-26 08:45:00;12;0;28;14;0;0;0;0;0;0;0;0
2020-01-26 09:00:00;22;0;38;13;0;0;0;0;0;0;0;0
2020-01-26 09:15:00;24;0;33;17;3;0;3;0;0;0;0;0
2020-01-26 09:30:00;23;0;49;16;1;0;1;0;0;0;0;0
2020-01-26 09:45:00;21;0;56;18;0;4;2;0;0;0;0;0
2020-01-26 10:00:00;36;0;42;20;0;0;2;0;0;0;0;0
2020-01-26 10:15:00;37;0;42;21;0;0;0;0;0;0;0;0
2020-01-26 10:30:00;29;0;50;18;4;0;0;0;0;0;0;0
2020-01-26 10:45:00;40;0;41;17;0;0;1;0;0;0;0;0
2020-01-26 11:00:00;40;0;52;28;0;0;4;0;0;0;0;0
2020-01-26 11:15:00;45;0;44;11;0;0;31;0;0;0;0;0
2020-01-26 11:30:00;58;0;54;21;0;0;0;0;0;0;0;0
2020-01-26 11:45:00;81;0;54;21;0;0;3;0;0;0;0;0
2020-01-26 12:00:00;54;0;50;27;0;0;0;2;0;0;0;0
2020-01-26 12:15:00;64;0;46;20;4;0;0;0;0;0;0;0
2020-01-26 12:30:00;50;0;37;31;0;0;0;0;0;0;0;0
2020-01-26 12:45:00;68;0;45;41;0;0;6;0;0;0;0;0
2020-01-26 13:00:00;67;0;55;37;0;0;3;0;0;0;0;0
2020-01-26 13:15:00;52;0;65;32;7;1;2;0;0;0;0;0
2020-01-26 13:30:00;48;0;70;37;0;0;0;0;0;0;0;0
2020-01-26 13:45:00;50;0;63;37;0;0;1;0;0;0;0;0
2020-01-26 14:00:00;64;0;56;47;1;0;0;0;0;0;0;0
2020-01-26 14:15:00;51;0;70;52;0;0;0;0;0;0;0;0
2020-01-26 14:30:00;55;0;64;41;1;0;3;0;0;0;1;0
2020-01-26 14:45:00;67;0;57;31;2;0;2;0;0;0;0;0
2020-01-26 15:00:00;51;0;58;45;0;0;1;0;0;0;0;0
2020-01-26 15:15:00;52;0;64;33;2;2;0;0;0;0;0;0
2020-01-26 15:30:00;51;0;58;39;75;0;5;0;0;0;0;0
2020-01-26 15:45:00;50;0;47;34;3;0;3;0;0;0;0;0
