DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-04-20 17:00:00;95;118;76;184;1;1;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 17:15:00;87;110;70;145;8;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 17:30:00;70;90;63;138;6;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-04-20 17:45:00;75;79;50;122;1;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0
2020-04-20 18:00:00;76;78;51;106;1;0;0;0;8;2;0;0;0;0;0;0;0;0;0;0
2020-04-20 18:15:00;73;81;47;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 18:30:00;66;55;65;115;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 18:45:00;60;57;44;99;2;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-04-20 19:00:00;51;56;33;78;2;8;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 19:15:00;59;63;47;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 19:30:00;51;33;47;67;2;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
2020-04-20 19:45:00;43;36;45;54;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 20:00:00;40;45;44;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 20:15:00;31;26;26;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 20:30:00;34;19;32;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 20:45:00;27;25;23;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 21:00:00;30;25;25;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 21:15:00;34;21;27;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 21:30:00;16;16;22;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 21:45:00;26;20;22;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 22:00:00;23;13;11;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 22:15:00;24;20;15;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 22:30:00;14;12;10;13;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 22:45:00;13;10;9;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 23:00:00;10;10;11;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 23:15:00;6;15;11;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 23:30:00;16;11;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
