2020-09-23 00:00:00;1;1;0;0;0;0;0;0;0;0;6
2020-09-23 00:15:00;2;1;0;0;0;0;0;0;0;0;9
2020-09-23 00:30:00;5;0;0;0;0;0;0;0;0;0;3
2020-09-23 00:45:00;5;0;0;0;0;0;0;0;0;0;6
2020-09-23 01:00:00;5;2;0;0;1;0;1;0;0;0;7
2020-09-23 01:15:00;4;1;0;0;0;0;0;0;0;0;4
2020-09-23 01:30:00;3;1;0;0;0;0;0;0;0;0;2
2020-09-23 01:45:00;1;0;0;0;0;0;0;0;0;0;3
2020-09-23 02:00:00;0;1;0;0;0;0;0;0;0;0;3
2020-09-23 02:15:00;2;0;0;0;0;0;0;0;0;0;4
2020-09-23 02:30:00;1;0;0;0;0;0;0;0;0;0;4
2020-09-23 02:45:00;4;1;0;0;0;0;0;0;0;0;4
2020-09-23 03:00:00;5;2;0;0;0;0;0;0;0;0;6
2020-09-23 03:15:00;10;2;0;0;0;0;0;0;0;0;6
2020-09-23 03:30:00;1;0;0;0;0;0;0;0;0;0;4
2020-09-23 03:45:00;1;0;0;0;0;0;0;0;0;0;0
2020-09-23 04:00:00;4;1;0;0;0;0;0;0;0;0;5
2020-09-23 04:15:00;2;4;1;1;0;0;0;0;0;0;7
2020-09-23 04:30:00;5;1;0;0;0;0;0;0;0;1;11
2020-09-23 04:45:00;13;10;5;6;0;1;0;0;0;2;26
2020-09-23 05:00:00;22;25;12;13;0;0;0;0;1;6;48
2020-09-23 05:15:00;67;70;38;37;4;2;4;3;4;19;97
2020-09-23 05:30:00;72;44;42;44;3;2;3;0;1;46;71
2020-09-23 05:45:00;102;41;68;68;10;6;12;5;19;81;79
2020-09-23 06:00:00;63;36;56;54;18;5;17;5;10;58;82
2020-09-23 06:15:00;52;13;40;41;5;2;4;1;4;28;48
2020-09-23 06:30:00;58;25;41;41;9;5;9;3;4;35;52
2020-09-23 06:45:00;65;20;39;38;7;9;7;3;3;29;33
2020-09-23 07:00:00;85;33;39;39;8;4;8;1;2;28;44
2020-09-23 07:15:00;69;28;22;22;9;3;9;2;6;27;49
2020-09-23 07:30:00;87;35;47;45;7;7;8;5;8;34;47
2020-09-23 07:45:00;84;25;32;32;8;6;8;1;10;37;41
2020-09-23 08:00:00;84;20;28;26;9;4;9;4;7;24;54
2020-09-23 08:15:00;46;27;20;20;13;5;13;3;12;21;33
2020-09-23 08:30:00;69;18;7;7;5;1;6;1;7;11;42
2020-09-23 08:45:00;58;12;11;11;9;2;9;3;2;5;36
2020-09-23 09:00:00;63;17;6;6;9;3;9;3;11;9;36
2020-09-23 09:15:00;61;16;7;7;8;2;8;3;8;5;24
2020-09-23 09:30:00;40;12;4;5;11;3;11;3;6;6;34
2020-09-23 09:45:00;60;8;8;7;6;2;6;1;2;11;42
2020-09-23 10:00:00;59;15;2;3;4;3;4;3;8;7;40
2020-09-23 10:15:00;61;12;5;4;10;2;11;2;5;7;39
2020-09-23 10:30:00;44;7;3;2;7;4;8;6;4;7;34
2020-09-23 10:45:00;45;6;3;3;10;2;11;1;1;11;41
2020-09-23 11:00:00;47;9;7;7;10;2;11;2;3;9;43
2020-09-23 11:15:00;55;12;5;5;10;3;11;3;5;7;54
2020-09-23 11:30:00;44;5;3;2;8;1;9;1;9;5;40
2020-09-23 11:45:00;49;3;7;7;10;3;12;3;9;4;47
