2020-09-16 00:00:00;1;1;0;0;0;0;0;0;0;0;2
2020-09-16 00:15:00;7;0;0;0;0;0;0;0;0;0;4
2020-09-16 00:30:00;2;2;2;2;0;1;0;0;0;0;7
2020-09-16 00:45:00;7;1;0;0;0;0;0;0;0;0;4
2020-09-16 01:00:00;8;1;0;0;0;0;0;0;0;0;5
2020-09-16 01:15:00;5;2;1;1;1;0;1;0;0;0;4
2020-09-16 01:30:00;3;2;0;0;0;0;0;0;0;0;3
2020-09-16 01:45:00;3;1;0;0;0;0;0;0;0;0;4
2020-09-16 02:00:00;0;0;0;0;0;0;0;0;0;0;4
2020-09-16 02:15:00;0;0;0;0;0;0;0;0;1;0;2
2020-09-16 02:30:00;2;0;1;1;0;1;0;1;0;0;6
2020-09-16 02:45:00;5;0;1;1;0;0;0;0;0;0;5
2020-09-16 03:00:00;2;0;0;0;0;0;0;0;0;0;5
2020-09-16 03:15:00;5;5;0;1;0;0;0;0;0;0;5
2020-09-16 03:30:00;6;2;0;0;0;0;0;0;0;0;6
2020-09-16 03:45:00;6;2;0;0;0;0;0;0;1;0;6
2020-09-16 04:00:00;5;1;1;1;0;0;0;0;0;0;7
2020-09-16 04:15:00;8;3;0;0;0;0;0;0;0;0;4
2020-09-16 04:30:00;7;4;0;0;0;0;0;0;0;0;5
2020-09-16 04:45:00;8;6;8;8;0;2;0;0;0;2;24
2020-09-16 05:00:00;24;17;7;7;0;1;0;0;0;2;40
2020-09-16 05:15:00;66;37;24;24;3;0;3;0;1;13;87
2020-09-16 05:30:00;65;37;41;42;4;2;3;2;1;45;57
2020-09-16 05:45:00;84;44;62;66;11;9;12;8;20;75;70
2020-09-16 06:00:00;69;23;49;49;13;6;15;5;10;42;79
2020-09-16 06:15:00;43;20;37;35;7;2;6;1;7;20;47
2020-09-16 06:30:00;73;32;46;45;5;3;5;2;4;30;63
2020-09-16 06:45:00;59;19;39;38;8;1;8;0;6;35;41
2020-09-16 07:00:00;73;35;40;39;8;4;8;4;8;33;48
2020-09-16 07:15:00;52;21;29;30;6;3;6;2;9;26;45
2020-09-16 07:30:00;73;39;40;39;11;4;10;3;9;33;46
2020-09-16 07:45:00;79;30;31;32;9;1;10;1;10;24;47
2020-09-16 08:00:00;62;20;27;24;8;4;8;4;2;26;58
2020-09-16 08:15:00;46;12;15;15;10;4;10;4;6;20;43
2020-09-16 08:30:00;54;18;16;16;8;6;8;4;6;10;37
2020-09-16 08:45:00;55;18;7;8;9;5;9;5;8;10;42
2020-09-16 09:00:00;43;10;10;10;13;2;12;2;6;9;34
2020-09-16 09:15:00;35;6;6;6;10;3;9;4;4;13;37
2020-09-16 09:30:00;55;12;2;2;8;1;9;1;3;11;22
2020-09-16 09:45:00;55;17;10;10;9;3;11;1;8;11;33
2020-09-16 10:00:00;49;16;9;8;12;5;12;6;5;7;32
2020-09-16 10:15:00;44;11;5;5;7;4;8;5;6;10;19
2020-09-16 10:30:00;58;10;7;7;9;3;9;2;4;12;46
2020-09-16 10:45:00;50;12;1;2;14;5;14;5;2;6;50
2020-09-16 11:00:00;51;13;4;4;13;6;13;6;7;9;42
2020-09-16 11:15:00;39;11;2;3;9;6;10;6;7;6;46
2020-09-16 11:30:00;45;9;5;5;15;3;14;4;8;4;53
2020-09-16 11:45:00;40;7;3;3;10;8;12;7;15;8;41
2020-09-16 12:00:00;59;12;2;2;20;11;21;11;19;8;50
2020-09-16 12:15:00;48;6;4;5;11;5;12;4;11;8;54
2020-09-16 12:30:00;50;9;7;7;15;8;15;9;7;8;39
2020-09-16 12:45:00;41;11;9;9;10;9;11;7;13;12;51
2020-09-16 13:00:00;42;18;6;7;16;7;16;7;9;8;71
